Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,111.068479,[13 68] ; [145  26],[50.78571429 30.21428571] ; [107.21428571  63.78571429],1
a5,1,0.032086,4.593898,[41 40] ; [112  61],[48.79133858 32.20866142] ; [104.20866142  68.79133858],0
p6,1,0.041618,4.150691,[ 9 69] ; [ 38 131],[14.84210526 63.15789474] ; [ 32.15789474 136.84210526],0
d1,1,0.051624,3.787898,[32 49] ; [91 82],[39.22440945 41.77559055] ; [83.77559055 89.22440945],0
p5,1,0.098817,2.72453,[ 1 79] ; [ 10 162],[ 3.49206349 76.50793651] ; [  7.50793651 164.49206349],0
s8,1,0.1148,2.486862,[ 5 76] ; [ 22 151],[ 8.61023622 72.38976378] ; [ 18.38976378 154.61023622],0
v3,1,0.155762,2.014893,[18 60] ; [ 53 113],[22.69672131 55.30327869] ; [ 48.30327869 117.69672131],0
a8,1,0.164351,1.933733,[ 4 73] ; [ 17 142],[ 6.85169492 70.14830508] ; [ 14.14830508 144.85169492],0
a2,1,0.199298,1.64751,[ 9 72] ; [ 30 143],[12.43700787 68.56299213] ; [ 26.56299213 146.43700787],0
a6,1,0.22623,1.464406,[48 33] ; [116  57],[52.2992126 28.7007874] ; [111.7007874  61.2992126],0
a1,1,0.257256,1.283465,[ 6 75] ; [  7 166],[ 4.14566929 76.85433071] ; [  8.85433071 164.14566929],0
d2,1,0.271239,1.210471,[38 41] ; [ 70 102],[33.99203187 45.00796813] ; [74.00796813 97.99203187],0
n4,1,0.27472,1.193027,[48 32] ; [116  57],[51.85770751 28.14229249] ; [112.14229249  60.85770751],0
n1,1,0.281987,1.157487,[ 8 26] ; [14 26],[10.10810811 23.89189189] ; [11.89189189 28.10810811],0
u3,1,0.284992,1.143128,[15 25] ; [29 31],[17.6 22.4] ; [26.4 33.6],0
a4,1,0.297509,1.085329,[26 54] ; [ 68 105],[29.72332016 50.27667984] ; [ 64.27667984 108.72332016],0
s5,1,0.319519,0.990914,[ 7 73] ; [ 22 146],[ 9.35483871 70.64516129] ; [ 19.64516129 148.35483871],0
b1,1,0.332425,0.939427,[38 43] ; [ 70 103],[34.44094488 46.55905512] ; [73.55905512 99.44094488],0
b2,1,0.333911,0.93367,[15 35] ; [38 62],[17.66666667 32.33333333] ; [35.33333333 64.66666667],0
b3,1,0.333911,0.93367,[15 35] ; [38 62],[17.66666667 32.33333333] ; [35.33333333 64.66666667],0
s2,1,0.408741,0.682461,[ 9 71] ; [ 26 146],[11.11111111 68.88888889] ; [ 23.88888889 148.11111111],0
r1,1,0.42312,0.641632,[50 30] ; [117  56],[52.80632411 27.19367589] ; [114.19367589  58.80632411],0
s3,1,0.53238,0.389847,[16 64] ; [ 40 130],[17.92 62.08] ; [ 38.08 131.92],0
b4,1,0.694753,0.153988,[48 33] ; [98 75],[46.55905512 34.44094488] ; [99.44094488 73.55905512],0
u2,1,0.763851,0.090256,[17 22] ; [28 32],[17.72727273 21.27272727] ; [27.27272727 32.72727273],0
u1,1,0.850148,0.035694,[ 6 75] ; [ 14 159],[ 6.37795276 74.62204724] ; [ 13.62204724 159.37795276],0
p1,1,0.88438,0.021147,[ 8 73] ; [ 16 156],[ 7.68379447 73.31620553] ; [ 16.31620553 155.68379447],0
s4,1,0.891558,0.018587,[ 6 75] ; [ 12 161],[ 5.74015748 75.25984252] ; [ 12.25984252 160.74015748],0
p12,1,0.944186,0.004901,[ 2 79] ; [  4 168],[ 1.92094862 79.07905138] ; [  4.07905138 167.92094862],0
