Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.031885,4.604681,[10 21] ; [20 14],[14.30769231 16.69230769] ; [15.69230769 18.30769231],0
b4,1,0.316366,1.00391,[13 19] ; [18 16],[15.03030303 16.96969697] ; [15.96969697 18.03030303],0
s6,1,0.351294,0.868778,[24  8] ; [27  5],[25.5  6.5] ; [25.5  6.5],0
n1,1,0.391805,0.733333,[5 7] ; [6 4],[6. 6.] ; [5. 5.],0
n2,1,0.412086,0.672773,[10  3] ; [9 1],[10.73913043  2.26086957] ; [8.26086957 1.73913043],0
p9,1,0.450439,0.569547,[25  7] ; [29  5],[26.18181818  5.81818182] ; [27.81818182  6.18181818],0
a7,1,0.482284,0.493693,[18 14] ; [22 12],[19.39393939 12.60606061] ; [20.60606061 13.39393939],0
a3,1,0.485062,0.487461,[19 13] ; [23 11],[20.36363636 11.63636364] ; [21.63636364 12.36363636],0
p3,1,0.497168,0.460976,[12 19] ; [16 18],[13.35384615 17.64615385] ; [14.64615385 19.35384615],0
p11,1,0.509665,0.434754,[24  8] ; [23 11],[22.78787879  9.21212121] ; [24.21212121  9.78787879],0
n4,1,0.517743,0.418388,[23  9] ; [26  7],[24.12307692  7.87692308] ; [24.87692308  8.12307692],0
p12,1,0.518957,0.415966,[ 2 30] ; [ 1 33],[ 1.45454545 30.54545455] ; [ 1.54545455 32.45454545],0
r2,1,0.536239,0.382555,[30  2] ; [32  1],[30.52307692  1.47692308] ; [31.47692308  1.52307692],0
n6,1,0.559999,0.339706,[28  4] ; [28  6],[27.15151515  4.84848485] ; [28.84848485  5.15151515],0
p2,1,0.559999,0.339706,[28  4] ; [28  6],[27.15151515  4.84848485] ; [28.84848485  5.15151515],0
p4,1,0.584735,0.298643,[20 12] ; [19 15],[18.90909091 13.09090909] ; [20.09090909 13.90909091],0
p6,1,0.584735,0.298643,[12 20] ; [15 19],[13.09090909 18.90909091] ; [13.90909091 20.09090909],0
r3,1,0.627834,0.235009,[28  4] ; [31  3],[28.60606061  3.39393939] ; [30.39393939  3.60606061],0
s1,1,0.667399,0.184659,[ 2 30] ; [ 3 30],[ 2.46153846 29.53846154] ; [ 2.53846154 30.46153846],0
u2,1,0.682046,0.167832,[6 7] ; [6 5],[6.5 6.5] ; [5.5 5.5],0
d1,1,0.692931,0.155931,[ 2 30] ; [ 3 31],[ 2.42424242 29.57575758] ; [ 2.57575758 31.42424242],0
p8,1,0.822106,0.050551,[17 15] ; [19 15],[17.45454545 14.54545455] ; [18.54545455 15.45454545],0
p1,1,0.825642,0.048529,[ 5 27] ; [ 6 28],[ 5.33333333 26.66666667] ; [ 5.66666667 28.33333333],0
b1,1,0.83256,0.044698,[14 18] ; [14 20],[13.57575758 18.42424242] ; [14.42424242 19.57575758],0
s2,1,0.861742,0.030331,[21 11] ; [23 11],[21.33333333 10.66666667] ; [22.66666667 11.33333333],0
d2,1,0.870989,0.026375,[10 22] ; [10 24],[ 9.6969697 22.3030303] ; [10.3030303 23.6969697],0
a4,1,0.880114,0.022748,[ 9 23] ; [ 9 25],[ 8.72727273 23.27272727] ; [ 9.27272727 24.72727273],0
s3,1,0.93409,0.006839,[22 10] ; [23 10],[22.15384615  9.84615385] ; [22.84615385 10.15384615],0
u1,1,0.950117,0.003914,[ 2 30] ; [ 2 32],[ 1.93939394 30.06060606] ; [ 2.06060606 31.93939394],0
p10,1,0.962933,0.00216,[28  4] ; [29  4],[28.06153846  3.93846154] ; [28.93846154  4.06153846],0
u3,1,0.972671,0.001174,[7 6] ; [6 5],[7.04166667 5.95833333] ; [5.95833333 5.04166667],0
d5,1,1.0,0.0,[16 16] ; [17 17],[16. 16.] ; [17. 17.],0
