Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,30.342308,[20 77] ; [28 12],[33.98540146 63.01459854] ; [14.01459854 25.98540146],1
u1,1,0.202999,1.620664,[16 88] ; [10 31],[18.64827586 85.35172414] ; [ 7.35172414 33.64827586],0
b1,1,0.216441,1.527814,[44 60] ; [22 19],[47.33793103 56.66206897] ; [18.66206897 22.33793103],0
a6,1,0.222713,1.486802,[59 44] ; [28 13],[62.22916667 40.77083333] ; [24.77083333 16.22916667],0
u4,1,0.227489,1.456493,[  3 101] ; [ 3 38],[ 4.30344828 99.69655172] ; [ 1.69655172 39.30344828],0
v2,1,0.239884,1.381274,[42 59] ; [21 19],[45.12765957 55.87234043] ; [17.87234043 22.12765957],0
d1,1,0.256518,1.28745,[50 54] ; [24 17],[53.07586207 50.92413793] ; [20.92413793 20.07586207],0
p11,1,0.276054,1.186416,[53 51] ; [25 16],[55.94482759 48.05517241] ; [22.05517241 18.94482759],0
a5,1,0.298579,1.08053,[64 40] ; [29 12],[66.70344828 37.29655172] ; [26.29655172 14.70344828],0
s4,1,0.305233,1.051189,[11 91] ; [ 7 34],[12.83916084 89.16083916] ; [ 5.16083916 35.83916084],0
d3,1,0.312081,1.021848,[61 42] ; [28 13],[63.65972222 39.34027778] ; [25.34027778 15.65972222],0
r3,1,0.343891,0.895873,[93 10] ; [39  2],[94.41666667  8.58333333] ; [37.58333333  3.41666667],0
n3,1,0.348887,0.8775,[26 14] ; [6 6],[24.61538462 15.38461538] ; [7.38461538 4.61538462],0
b4,1,0.349875,0.873911,[65 39] ; [29 12],[67.42068966 36.57931034] ; [26.57931034 14.42068966],0
d4,1,0.38188,0.764642,[77 24] ; [34  7],[78.95070423 22.04929577] ; [32.04929577  8.95070423],0
s1,1,0.431323,0.619259,[ 9 94] ; [ 2 39],[ 7.86805556 95.13194444] ; [ 3.13194444 37.86805556],0
a4,1,0.506687,0.440902,[49 54] ; [17 24],[47.20833333 55.79166667] ; [18.79166667 22.20833333],0
p2,1,0.512479,0.429001,[65 39] ; [28 13],[66.70344828 37.29655172] ; [26.29655172 14.70344828],0
p1,1,0.557077,0.344791,[ 7 95] ; [ 4 37],[ 7.84615385 94.15384615] ; [ 3.15384615 37.84615385],0
n1,1,0.765697,0.088809,[17 24] ; [6 7],[17.46296296 23.53703704] ; [5.53703704 7.46296296],0
a2,1,0.789349,0.071372,[25 79] ; [ 9 32],[24.3862069 79.6137931] ; [ 9.6137931 31.3862069],0
n2,1,0.90285,0.014899,[26 15] ; [8 5],[25.81481481 15.18518519] ; [8.18518519 4.81481481],0
b5,1,0.918285,0.010526,[65 39] ; [26 15],[65.26896552 38.73103448] ; [25.73103448 15.26896552],0
p7,1,0.934774,0.006698,[43 60] ; [17 23],[43.21678322 59.78321678] ; [16.78321678 23.21678322],0
a3,1,0.94024,0.00562,[64 38] ; [26 15],[64.1958042 37.8041958] ; [25.8041958 15.1958042],0
a7,1,0.940455,0.00558,[71 32] ; [28 13],[70.8125 32.1875] ; [28.1875 12.8125],0
a1,1,0.985799,0.000317,[ 5 99] ; [ 2 39],[ 5.02068966 98.97931034] ; [ 1.97931034 39.02068966],0
