Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.105464,[13 54] ; [83 40],[33.85263158 33.14736842] ; [62.14736842 60.85263158],1
p12,1,0.347578,0.882279,[ 3 64] ; [ 10 114],[ 4.56020942 62.43979058] ; [  8.43979058 115.56020942],0
b3,1,0.371172,0.799736,[12 28] ; [31 50],[14.21487603 25.78512397] ; [28.78512397 52.21487603],0
b2,1,0.371172,0.799736,[12 28] ; [31 50],[14.21487603 25.78512397] ; [28.78512397 52.21487603],0
n3,1,0.411872,0.673391,[13 10] ; [17  8],[14.375  8.625] ; [15.625  9.375],0
d2,1,0.496981,0.461377,[28 38] ; [59 65],[30.22105263 35.77894737] ; [56.77894737 67.22105263],0
n1,1,0.536034,0.38294,[ 9 14] ; [12 13],[10.0625 12.9375] ; [10.9375 14.0625],0
a7,1,0.539899,0.375726,[44 22] ; [88 36],[45.85263158 20.14736842] ; [86.14736842 37.85263158],0
a8,1,0.641838,0.216346,[ 9 51] ; [ 15 105],[ 8. 52.] ; [ 16. 104.],0
u3,1,0.674862,0.175968,[16  8] ; [23  9],[16.71428571  7.28571429] ; [22.28571429  9.71428571],0
v3,1,0.702206,0.146187,[15 50] ; [25 96],[13.97849462 51.02150538] ; [26.02150538 94.97849462],0
u2,1,0.80915,0.058333,[15  9] ; [21 11],[15.42857143  8.57142857] ; [20.57142857 11.42857143],0
u1,1,0.81733,0.053352,[11 56] ; [ 22 102],[11.57591623 55.42408377] ; [ 21.42408377 102.57591623],0
b5,1,0.838077,0.041761,[41 26] ; [74 50],[40.34031414 26.65968586] ; [74.65968586 49.34031414],0
n2,1,0.867518,0.027826,[17  6] ; [19  6],[17.25  5.75] ; [18.75  6.25],0
s4,1,0.876286,0.024236,[20 46] ; [38 83],[20.47058824 45.52941176] ; [37.52941176 83.47058824],0
b4,1,0.896245,0.017006,[35 32] ; [66 58],[35.42931937 31.57068063] ; [65.57068063 58.42931937],0
