Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.288159,[10 64] ; [33 17],[25.66129032 48.33870968] ; [17.33870968 32.66129032],1
r3,1,0.140473,2.172773,[59 17] ; [44  6],[62.12698413 13.87301587] ; [40.87301587  9.12698413],0
r4,1,0.145203,2.121934,[58 19] ; [43  7],[61.23622047 15.76377953] ; [39.76377953 10.23622047],0
u3,1,0.145213,2.12183,[16 29] ; [10  8],[18.57142857 26.42857143] ; [ 7.42857143 10.57142857],0
v2,1,0.18379,1.766706,[24 45] ; [23 26],[27.48305085 41.51694915] ; [19.51694915 29.48305085],0
n6,1,0.19415,1.685843,[59 18] ; [43  7],[61.84251969 15.15748031] ; [40.15748031  9.84251969],0
n5,1,0.208232,1.583674,[65 12] ; [46  4],[67.2992126  9.7007874] ; [43.7007874  6.2992126],0
r1,1,0.221792,1.49274,[50 26] ; [38 12],[53.07936508 22.92063492] ; [34.92063492 15.07936508],0
a1,1,0.243559,1.359874,[ 5 72] ; [ 1 49],[ 3.63779528 73.36220472] ; [ 2.36220472 47.63779528],0
p1,1,0.261721,1.259633,[11 66] ; [11 39],[13.33858268 63.66141732] ; [ 8.66141732 41.33858268],0
v3,1,0.277077,1.181373,[24 50] ; [21 29],[26.85483871 47.14516129] ; [18.14516129 31.85483871],0
d2,1,0.283572,1.149893,[18 59] ; [16 34],[20.61417323 56.38582677] ; [13.38582677 36.61417323],0
b3,1,0.320339,0.987563,[12 37] ; [13 25],[14.08045977 34.91954023] ; [10.91954023 27.08045977],0
b2,1,0.320339,0.987563,[12 37] ; [13 25],[14.08045977 34.91954023] ; [10.91954023 27.08045977],0
p11,1,0.381135,0.767039,[53 24] ; [38 12],[55.17322835 21.82677165] ; [35.82677165 14.17322835],0
b1,1,0.389472,0.740588,[28 49] ; [22 28],[30.31496063 46.68503937] ; [19.68503937 30.31496063],0
v1,1,0.439593,0.597345,[34 40] ; [26 23],[36.09756098 37.90243902] ; [23.90243902 25.09756098],0
a7,1,0.475022,0.51027,[45 32] ; [26 24],[43.04724409 33.95275591] ; [27.95275591 22.04724409],0
u2,1,0.511612,0.430769,[16 29] ; [ 8 10],[17.14285714 27.85714286] ; [ 6.85714286 11.14285714],0
p3,1,0.653079,0.202041,[33 44] ; [23 26],[34.22222222 42.77777778] ; [21.77777778 27.22222222],0
n2,1,0.66641,0.18583,[14  5] ; [12  3],[14.52941176  4.47058824] ; [11.47058824  3.52941176],0
n3,1,0.678187,0.172174,[12  6] ; [11  4],[12.54545455  5.45454545] ; [10.45454545  4.54545455],0
p12,1,0.686192,0.163239,[ 6 70] ; [ 3 47],[ 5.42857143 70.57142857] ; [ 3.57142857 46.42857143],0
b5,1,0.73286,0.116501,[47 30] ; [29 21],[46.07874016 30.92125984] ; [29.92125984 20.07874016],0
a6,1,0.736694,0.113054,[47 30] ; [32 18],[47.8976378 29.1023622] ; [31.1023622 18.8976378],0
a2,1,0.943582,0.005008,[ 8 69] ; [ 5 45],[ 7.88188976 69.11811024] ; [ 5.11811024 44.88188976],0
d5,1,0.951924,0.003635,[35 42] ; [23 27],[35.16535433 41.83464567] ; [22.83464567 27.16535433],0
n1,1,0.967531,0.001657,[10  9] ; [8 7],[10.05882353  8.94117647] ; [7.94117647 7.05882353],0
a8,1,0.976287,0.000884,[ 9 59] ; [ 6 40],[ 8.94736842 59.05263158] ; [ 6.05263158 39.94736842],0
a4,1,1.0,0.0,[21 54] ; [14 36],[21. 54.] ; [14. 36.],0
