Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000596,11.788483,[23 14] ; [38 85],[14.10625 22.89375] ; [46.89375 76.10625],1
b3,1,0.560091,0.339546,[ 9 15] ; [23 51],[ 7.83673469 16.16326531] ; [24.16326531 49.83673469],0
d4,1,0.570438,0.321951,[24 13] ; [74 50],[22.52173913 14.47826087] ; [75.47826087 48.52173913],0
n1,1,0.578834,0.308123,[5 6] ; [16 28],[4.2 6.8] ; [16.8 27.2],0
b4,1,0.603801,0.269301,[20 17] ; [61 63],[18.61490683 18.38509317] ; [62.38509317 61.61490683],0
a8,1,0.630034,0.232015,[ 4 32] ; [ 10 108],[ 3.27272727 32.72727273] ; [ 10.72727273 107.27272727],0
b1,1,0.730077,0.119041,[17 20] ; [53 71],[16.08695652 20.91304348] ; [53.91304348 70.08695652],0
d2,1,0.748537,0.102765,[14 23] ; [43 80],[13.18125 23.81875] ; [43.81875 79.18125],0
a7,1,0.774705,0.081925,[21 15] ; [69 55],[20.25 15.75] ; [69.75 54.25],0
s2,1,0.783443,0.075534,[11 26] ; [34 90],[10.34161491 26.65838509] ; [34.65838509 89.34161491],0
a4,1,0.804433,0.061313,[11 26] ; [34 89],[10.40625 26.59375] ; [34.59375 88.40625],0
p1,1,0.862828,0.029851,[ 3 34] ; [  9 115],[ 2.75776398 34.24223602] ; [  9.24223602 114.75776398],0
s3,1,0.917663,0.010687,[13 24] ; [44 78],[13.26415094 23.73584906] ; [43.73584906 78.26415094],0
a6,1,0.956874,0.002924,[21 16] ; [71 53],[21.14285714 15.85714286] ; [70.85714286 53.14285714],0
u3,1,1.0,0.0,[ 6 12] ; [18 36],[ 6. 12.] ; [18. 36.],0
