Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,41.814589,[88 57] ; [19 81],[63.32653061 81.67346939] ; [43.67346939 56.32653061],1
s4,1,0.475307,0.509613,[ 29 114] ; [17 85],[ 26.84897959 116.15102041] ; [19.15102041 82.84897959],0
s5,1,0.529358,0.395623,[ 35 106] ; [20 74],[ 33. 108.] ; [22. 72.],0
n6,1,0.554009,0.350185,[116  28] ; [79 23],[114.14634146  29.85365854] ; [80.85365854 21.14634146],0
a3,1,0.564635,0.331742,[67 76] ; [44 58],[64.7877551 78.2122449] ; [46.2122449 55.7877551],0
a4,1,0.600395,0.274401,[ 26 119] ; [21 81],[ 27.59109312 117.40890688] ; [19.40890688 82.59109312],0
p9,1,0.605647,0.266562,[110  34] ; [72 26],[108.29752066  35.70247934] ; [73.70247934 24.29752066],0
n1,1,0.620085,0.245748,[12 22] ; [12 17],[12.95238095 21.04761905] ; [11.04761905 17.95238095],0
d3,1,0.621285,0.244065,[81 62] ; [61 41],[82.88163265 60.11836735] ; [59.11836735 42.88163265],0
a7,1,0.635123,0.225178,[94 49] ; [70 32],[95.72244898 47.27755102] ; [68.27755102 33.72244898],0
p12,1,0.746135,0.104808,[  7 138] ; [ 4 97],[  6.48373984 138.51626016] ; [ 4.51626016 96.48373984],0
s1,1,0.74877,0.102567,[  6 139] ; [ 5 95],[  6.51020408 138.48979592] ; [ 4.48979592 95.51020408],0
u4,1,0.801787,0.063019,[  1 144] ; [  1 101],[  1.17408907 143.82591093] ; [  0.82591093 101.17408907],0
u1,1,0.845035,0.038204,[  5 140] ; [ 4 98],[  5.28340081 139.71659919] ; [ 3.71659919 98.28340081],0
b1,1,0.876741,0.024057,[54 91] ; [37 65],[53.42105263 91.57894737] ; [37.57894737 64.42105263],0
d2,1,0.887424,0.020041,[ 33 112] ; [24 78],[ 33.46153846 111.53846154] ; [23.53846154 78.46153846],0
u2,1,0.919862,0.010122,[42 34] ; [31 26],[41.71428571 34.28571429] ; [31.28571429 25.71428571],0
d4,1,0.97812,0.000752,[100  44] ; [71 31],[100.09756098  43.90243902] ; [70.90243902 31.09756098],0
