Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.006714,7.348022,[18 20] ; [59 22],[24.58823529 13.41176471] ; [52.41176471 28.58823529],0
u3,1,0.825709,0.048491,[11  5] ; [19 10],[10.66666667  5.33333333] ; [19.33333333  9.66666667],0
p3,1,0.853326,0.034179,[17 23] ; [33 48],[16.52892562 23.47107438] ; [33.47107438 47.52892562],0
n3,1,0.9293,0.007872,[12  4] ; [14  5],[11.88571429  4.11428571] ; [14.11428571  4.88571429],0
v1,1,0.93881,0.005893,[19 21] ; [36 41],[18.8034188 21.1965812] ; [36.1965812 40.8034188],0
d1,1,0.953883,0.003344,[18 22] ; [36 45],[17.85123967 22.14876033] ; [36.14876033 44.85123967],0
s6,1,0.956151,0.003023,[23 17] ; [47 34],[23.14049587 16.85950413] ; [46.85950413 34.14049587],0
d4,1,0.963246,0.002123,[30  9] ; [62 19],[29.9  9.1] ; [62.1 18.9],0
p5,1,0.964336,0.001999,[ 2 37] ; [ 4 77],[ 1.95 37.05] ; [ 4.05 76.95],0
a8,1,0.96773,0.001637,[ 3 34] ; [ 6 66],[ 3.05504587 33.94495413] ; [ 5.94495413 66.05504587],0
r2,1,0.980401,0.000603,[35  5] ; [69 10],[34.95798319  5.04201681] ; [69.04201681  9.95798319],0
