Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000121,14.781129,[27 47] ; [34 13],[37.30578512 36.69421488] ; [23.69421488 23.30578512],1
p1,1,0.287165,1.132867,[ 4 73] ; [ 5 44],[ 5.5 71.5] ; [ 3.5 45.5],0
p5,1,0.317848,0.997783,[ 1 76] ; [ 2 47],[ 1.83333333 75.16666667] ; [ 1.16666667 47.83333333],0
a6,1,0.350058,0.873246,[45 32] ; [25 25],[42.44094488 34.55905512] ; [27.55905512 22.44094488],0
u1,1,0.365727,0.818132,[ 4 73] ; [ 1 49],[ 3.03149606 73.96850394] ; [ 1.96850394 48.03149606],0
s4,1,0.40566,0.691483,[18 59] ; [15 35],[20.00787402 56.99212598] ; [12.99212598 37.00787402],0
u3,1,0.406769,0.688225,[21 12] ; [16 14],[19.38095238 13.61904762] ; [17.61904762 12.38095238],0
a7,1,0.442609,0.589509,[45 31] ; [33 17],[47.04761905 28.95238095] ; [30.95238095 19.04761905],0
b5,1,0.477201,0.505253,[46 31] ; [33 17],[47.8976378 29.1023622] ; [31.1023622 18.8976378],0
n6,1,0.573591,0.31671,[50 27] ; [30 20],[48.50393701 28.49606299] ; [31.49606299 18.50393701],0
a8,1,0.626916,0.236266,[ 5 71] ; [ 2 43],[ 4.39669421 71.60330579] ; [ 2.60330579 42.39669421],0
v1,1,0.652781,0.202413,[23 53] ; [13 36],[21.888 54.112] ; [14.112 34.888],0
u2,1,0.735027,0.114545,[19 14] ; [16 14],[18.33333333 14.66666667] ; [16.66666667 13.33333333],0
d4,1,0.738993,0.111014,[56 21] ; [35 15],[55.17322835 21.82677165] ; [35.82677165 14.17322835],0
s3,1,0.749716,0.10177,[33 44] ; [20 30],[32.13385827 44.86614173] ; [20.86614173 29.13385827],0
s1,1,0.756507,0.096144,[ 4 73] ; [ 2 48],[ 3.63779528 73.36220472] ; [ 2.36220472 47.63779528],0
a1,1,0.756507,0.096144,[ 4 73] ; [ 2 48],[ 3.63779528 73.36220472] ; [ 2.36220472 47.63779528],0
s2,1,0.806422,0.060047,[29 47] ; [18 32],[28.34920635 47.65079365] ; [18.65079365 31.34920635],0
r2,1,0.835057,0.043356,[62 15] ; [41  9],[62.4488189 14.5511811] ; [40.5511811  9.4488189],0
v4,1,0.835215,0.043271,[67 10] ; [42  7],[66.61111111 10.38888889] ; [42.38888889  6.61111111],0
b3,1,0.842045,0.039712,[11 31] ; [ 6 19],[10.65671642 31.34328358] ; [ 6.34328358 18.65671642],0
b2,1,0.842045,0.039712,[11 31] ; [ 6 19],[10.65671642 31.34328358] ; [ 6.34328358 18.65671642],0
v3,1,0.853946,0.033888,[ 7 69] ; [ 5 44],[ 7.296 68.704] ; [ 4.704 44.296],0
n2,1,0.864475,0.029132,[26 13] ; [9 4],[26.25 12.75] ; [8.75 4.25],0
n3,1,0.867946,0.027645,[25 14] ; [8 5],[24.75 14.25] ; [8.25 4.75],0
d5,1,0.868148,0.02756,[46 30] ; [31 19],[46.44444444 29.55555556] ; [30.55555556 19.44444444],0
r3,1,0.895867,0.017131,[64 13] ; [42  8],[64.26771654 12.73228346] ; [41.73228346  8.26771654],0
d1,1,0.914284,0.011586,[27 50] ; [18 32],[27.28346457 49.71653543] ; [17.71653543 32.28346457],0
r1,1,0.933728,0.006915,[41 36] ; [27 23],[41.22834646 35.77165354] ; [26.77165354 23.22834646],0
r4,1,0.987541,0.000244,[54 23] ; [35 15],[53.96062992 23.03937008] ; [35.03937008 14.96062992],0
