Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,48.925874,[14 76] ; [69 37],[38.1122449 51.8877551] ; [44.8877551 61.1122449],1
r3,1,0.055829,3.657137,[79 11] ; [101   5],[82.65306122  7.34693878] ; [97.34693878  8.65306122],0
r1,1,0.068273,3.324054,[66 24] ; [89 17],[71.17346939 18.82653061] ; [83.82653061 22.17346939],0
a8,1,0.114337,2.493226,[ 8 78] ; [16 76],[11.59550562 74.40449438] ; [12.40449438 79.59550562],0
n3,1,0.114957,2.484721,[19 16] ; [24  9],[22.13235294 12.86764706] ; [20.86764706 12.13235294],0
p11,1,0.1758,1.83278,[57 34] ; [76 30],[61.43654822 29.56345178] ; [71.56345178 34.43654822],0
n1,1,0.17834,1.811404,[11 23] ; [16 17],[13.70149254 20.29850746] ; [13.29850746 19.70149254],0
p7,1,0.199784,1.643956,[37 54] ; [48 48],[41.36363636 49.63636364] ; [43.63636364 52.36363636],0
u4,1,0.23405,1.416078,[ 1 90] ; [  4 102],[ 2.30964467 88.69035533] ; [  2.69035533 103.30964467],0
n6,1,0.293429,1.103823,[68 23] ; [85 20],[71.03571429 19.96428571] ; [81.96428571 23.03571429],0
a3,1,0.299363,1.077029,[70 21] ; [87 18],[72.89285714 18.10714286] ; [84.10714286 20.89285714],0
d2,1,0.392244,0.731975,[66 23] ; [72 33],[63.30927835 25.69072165] ; [74.69072165 30.30927835],0
p6,1,0.400776,0.705997,[12 76] ; [19 86],[14.13471503 73.86528497] ; [16.86528497 88.13471503],0
n5,1,0.420113,0.65,[55 35] ; [70 35],[57.69230769 32.30769231] ; [67.30769231 37.69230769],0
d4,1,0.466421,0.530443,[87  2] ; [104   1],[87.62371134  1.37628866] ; [103.37628866   1.62371134],0
v2,1,0.469225,0.5238,[48 41] ; [58 40],[50.44919786 38.55080214] ; [55.55080214 42.44919786],0
u2,1,0.491118,0.474075,[11 10] ; [12  7],[12.075  8.925] ; [10.925  8.075],0
p5,1,0.506074,0.442177,[ 2 89] ; [  4 100],[ 2.8 88.2] ; [  3.2 100.8],0
r2,1,0.538944,0.3775,[83  5] ; [101   4],[83.89637306  4.10362694] ; [100.10362694   4.89637306],0
p1,1,0.566841,0.327997,[ 7 84] ; [  6 100],[ 6.00507614 84.99492386] ; [ 6.99492386 99.00507614],0
a6,1,0.604167,0.268756,[68 23] ; [81 23],[69.53333333 21.46666667] ; [79.46666667 24.53333333],0
a1,1,0.614609,0.253518,[ 3 88] ; [  5 101],[ 3.69543147 87.30456853] ; [  4.30456853 101.69543147],0
b4,1,0.675034,0.17577,[54 37] ; [66 40],[55.43147208 35.56852792] ; [64.56852792 41.43147208],0
d3,1,0.682324,0.167521,[79 12] ; [89 16],[78. 13.] ; [90. 15.],0
b2,1,0.682894,0.166886,[20 28] ; [25 41],[18.94736842 29.05263158] ; [26.05263158 39.94736842],0
b3,1,0.682894,0.166886,[20 28] ; [25 41],[18.94736842 29.05263158] ; [26.05263158 39.94736842],0
b1,1,0.69017,0.158902,[31 60] ; [39 67],[32.33502538 58.66497462] ; [37.66497462 68.33502538],0
p8,1,0.725503,0.123281,[31 60] ; [32 69],[29.859375 61.140625] ; [33.140625 67.859375],0
a7,1,0.732175,0.117124,[66 24] ; [80 26],[67.04081633 22.95918367] ; [78.95918367 27.04081633],0
s1,1,0.789347,0.071374,[ 2 87] ; [  3 102],[ 2.29381443 86.70618557] ; [  2.70618557 102.29381443],0
n4,1,0.849645,0.035937,[63 28] ; [74 31],[63.60714286 27.39285714] ; [73.39285714 31.60714286],0
a4,1,0.901211,0.015409,[51 39] ; [61 45],[51.42857143 38.57142857] ; [60.57142857 45.42857143],0
p3,1,0.915789,0.011181,[20 70] ; [24 81],[20.30769231 69.69230769] ; [23.69230769 81.30769231],0
u3,1,0.987353,0.000251,[11 10] ; [10  9],[11.025  9.975] ; [9.975 9.025],0
