Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.533487,[49 68] ; [79 18],[69.98130841 47.01869159] ; [58.01869159 38.98130841],1
u2,1,0.140892,2.168194,[42 25] ; [24 25],[38.12068966 28.87931034] ; [27.87931034 21.12068966],0
b1,1,0.161921,1.956194,[48 74] ; [30 69],[43.05882353 78.94117647] ; [34.94117647 64.05882353],0
a3,1,0.232668,1.424474,[53 69] ; [50 47],[57.37899543 64.62100457] ; [45.62100457 51.37899543],0
b4,1,0.244392,1.355078,[76 46] ; [54 45],[71.76470588 50.23529412] ; [58.23529412 40.76470588],0
s3,1,0.268177,1.226046,[64 56] ; [59 38],[68.01843318 51.98156682] ; [54.98156682 42.01843318],0
d4,1,0.33437,0.9319,[82 39] ; [73 26],[85.25 35.75] ; [69.75 29.25],0
s4,1,0.346619,0.885795,[ 19 102] ; [20 77],[21.64678899 99.35321101] ; [17.35321101 79.64678899],0
n2,1,0.358268,0.843956,[22 10] ; [13  3],[23.33333333  8.66666667] ; [11.66666667  4.33333333],0
b2,1,0.363731,0.824969,[19 49] ; [11 42],[16.85950413 51.14049587] ; [13.14049587 39.85950413],0
b3,1,0.363731,0.824969,[19 49] ; [11 42],[16.85950413 51.14049587] ; [13.14049587 39.85950413],0
s2,1,0.375792,0.784423,[51 69] ; [48 51],[54.24657534 65.75342466] ; [44.75342466 54.24657534],0
a8,1,0.377133,0.780027,[ 14 101] ; [15 76],[16.18932039 98.81067961] ; [12.81067961 78.18932039],0
n6,1,0.430375,0.621811,[97 25] ; [82 16],[99.26363636 22.73636364] ; [79.73636364 18.26363636],0
s1,1,0.466438,0.530402,[  6 113] ; [ 3 95],[  4.93548387 114.06451613] ; [ 4.06451613 93.93548387],0
v1,1,0.475784,0.508512,[50 69] ; [45 51],[52.58139535 66.41860465] ; [42.41860465 53.58139535],0
r3,1,0.481846,0.494682,[120   2] ; [95  3],[119.22727273   2.77272727] ; [95.77272727  2.22727273],0
a1,1,0.489248,0.478181,[  2 120] ; [ 3 96],[  2.760181 119.239819] ; [ 2.239819 96.760181],0
r1,1,0.493702,0.468448,[88 33] ; [76 23],[90.2 30.8] ; [73.8 25.2],0
d2,1,0.553369,0.351316,[30 92] ; [21 78],[28.15384615 93.84615385] ; [22.84615385 76.15384615],0
v2,1,0.563125,0.334322,[50 64] ; [45 49],[52.06730769 61.93269231] ; [42.93269231 51.06730769],0
n3,1,0.665664,0.186716,[25  8] ; [13  3],[25.59183673  7.40816327] ; [12.40816327  3.59183673],0
a7,1,0.674649,0.176212,[82 39] ; [69 29],[83.42922374 37.57077626] ; [67.57077626 30.42922374],0
r2,1,0.754927,0.097438,[116   6] ; [95  4],[116.47963801   5.52036199] ; [94.52036199  4.47963801],0
u1,1,0.763052,0.090887,[  4 118] ; [ 4 95],[  4.41628959 117.58371041] ; [ 3.58371041 95.41628959],0
a4,1,0.772422,0.083641,[23 99] ; [20 78],[23.84545455 98.15454545] ; [19.15454545 78.84545455],0
u4,1,0.881823,0.022099,[  1 121] ; [ 1 98],[  1.1040724 120.8959276] ; [ 0.8959276 98.1040724],0
a6,1,0.911147,0.012453,[65 57] ; [52 47],[64.58823529 57.41176471] ; [52.41176471 46.58823529],0
d3,1,0.988985,0.000191,[72 49] ; [59 40],[72.05 48.95] ; [58.95 40.05],0
