Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.002579,9.083469,[45 31] ; [38 66],[35.04444444 40.95555556] ; [47.95555556 56.04444444],0
n5,1,0.217295,1.522145,[63 17] ; [75 31],[59.35483871 20.64516129] ; [78.64516129 27.35483871],0
a2,1,0.2292,1.445819,[21 59] ; [20 86],[17.6344086 62.3655914] ; [23.3655914 82.6344086],0
n2,1,0.232932,1.422868,[16  3] ; [20  9],[14.25  4.75] ; [21.75  7.25],0
r4,1,0.258792,1.275209,[73  7] ; [91 15],[70.53763441  9.46236559] ; [93.46236559 12.53763441],0
s4,1,0.262708,1.254428,[22 58] ; [36 66],[25.49450549 54.50549451] ; [32.50549451 69.49450549],0
b5,1,0.318385,0.995571,[44 36] ; [66 40],[47.31182796 32.68817204] ; [62.68817204 43.31182796],0
d5,1,0.325491,0.966753,[62 17] ; [75 29],[59.1420765 19.8579235] ; [77.8579235 26.1420765],0
p3,1,0.339773,0.911288,[43 37] ; [49 56],[39.78378378 40.21621622] ; [52.21621622 52.78378378],0
a8,1,0.396791,0.718028,[12 65] ; [11 87],[10.12 66.88] ; [12.88 85.12],0
a1,1,0.425668,0.634615,[ 6 74] ; [  5 101],[ 4.7311828 75.2688172] ; [ 6.2688172 99.7311828],0
a7,1,0.449784,0.571197,[53 27] ; [75 30],[55.35135135 24.64864865] ; [72.64864865 32.35135135],0
d4,1,0.483451,0.491068,[65 14] ; [82 23],[63.11413043 15.88586957] ; [83.88586957 21.11413043],0
u1,1,0.488946,0.478844,[12 68] ; [20 86],[13.76344086 66.23655914] ; [18.23655914 87.76344086],0
u2,1,0.520181,0.413534,[11  8] ; [24 12],[12.09090909  6.90909091] ; [22.90909091 13.09090909],0
v4,1,0.538389,0.378534,[77  3] ; [99  6],[76.10810811  3.89189189] ; [99.89189189  5.10810811],0
s6,1,0.553097,0.351799,[68 11] ; [87 18],[66.54891304 12.45108696] ; [88.45108696 16.54891304],0
a6,1,0.570291,0.322196,[47 33] ; [66 39],[48.86486486 31.13513514] ; [64.13513514 40.86486486],0
n4,1,0.572022,0.319311,[61 18] ; [78 28],[59.35675676 19.64324324] ; [79.64324324 26.35675676],0
p7,1,0.585524,0.29739,[48 31] ; [66 36],[49.75690608 29.24309392] ; [64.24309392 37.75690608],0
n3,1,0.593719,0.284574,[11  8] ; [19 10],[11.875  7.125] ; [18.125 10.875],0
r2,1,0.623499,0.24098,[76  4] ; [97  7],[75.2173913  4.7826087] ; [97.7826087  6.2173913],0
p8,1,0.641908,0.216255,[42 38] ; [52 54],[40.43010753 39.56989247] ; [53.56989247 52.43010753],0
s1,1,0.678625,0.171677,[ 6 72] ; [10 96],[ 6.7826087 71.2173913] ; [ 9.2173913 96.7826087],0
p1,1,0.717938,0.130477,[ 9 71] ; [10 94],[ 8.26086957 71.73913043] ; [10.73913043 93.26086957],0
s3,1,0.768938,0.086298,[69 10] ; [91 15],[68.32432432 10.67567568] ; [91.67567568 14.32432432],0
d3,1,0.802199,0.062751,[54 26] ; [72 32],[54.7826087 25.2173913] ; [71.2173913 32.7826087],0
r3,1,0.826113,0.048263,[74  6] ; [98  7],[74.37837838  5.62162162] ; [97.62162162  7.37837838],0
p11,1,0.827146,0.047683,[60 20] ; [78 28],[59.35483871 20.64516129] ; [78.64516129 27.35483871],0
b4,1,0.863164,0.029704,[42 38] ; [57 49],[42.58064516 37.41935484] ; [56.41935484 49.58064516],0
n6,1,0.875326,0.024617,[67 12] ; [89 17],[66.61621622 12.38378378] ; [89.38378378 16.61621622],0
p6,1,0.925151,0.008826,[33 47] ; [43 63],[32.68817204 47.31182796] ; [43.31182796 62.68817204],0
u3,1,0.937751,0.006099,[13  6] ; [25 11],[13.12727273  5.87272727] ; [24.87272727 11.12727273],0
s7,1,0.961097,0.002379,[48 27] ; [65 36],[48.15340909 26.84659091] ; [64.84659091 36.15340909],0
d2,1,0.974266,0.001041,[36 44] ; [47 58],[35.89189189 44.10810811] ; [47.10810811 57.89189189],0
d1,1,0.997452,1e-05,[43 37] ; [57 49],[43.01075269 36.98924731] ; [56.98924731 49.01075269],0
