Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00217,9.400202,[18 34] ; [25 12],[25.12359551 26.87640449] ; [17.87640449 19.12359551],0
d4,1,0.704444,0.14389,[31 21] ; [20 16],[30.13636364 21.86363636] ; [20.86363636 15.13636364],0
b5,1,0.706024,0.142281,[26 26] ; [20 17],[26.87640449 25.12359551] ; [19.12359551 17.87640449],0
r1,1,0.706024,0.142281,[26 26] ; [20 17],[26.87640449 25.12359551] ; [19.12359551 17.87640449],0
s4,1,0.716865,0.131516,[ 7 45] ; [ 6 31],[ 7.59550562 44.40449438] ; [ 5.40449438 31.59550562],0
s8,1,0.732312,0.116999,[10 42] ; [ 8 28],[10.63636364 41.36363636] ; [ 7.36363636 28.63636364],0
n6,1,0.76262,0.09123,[32 20] ; [21 15],[31.31818182 20.68181818] ; [21.68181818 14.31818182],0
p12,1,0.768314,0.086778,[ 2 50] ; [ 1 36],[ 1.75280899 50.24719101] ; [ 1.24719101 35.75280899],0
a8,1,0.797429,0.065882,[ 5 45] ; [ 4 30],[ 5.35714286 44.64285714] ; [ 3.64285714 30.35714286],0
u1,1,0.806787,0.059816,[ 1 51] ; [ 1 36],[ 1.16853933 50.83146067] ; [ 0.83146067 36.16853933],0
v3,1,0.824428,0.049219,[11 37] ; [ 9 27],[11.42857143 36.57142857] ; [ 8.57142857 27.42857143],0
d5,1,0.842675,0.039392,[27 25] ; [20 17],[27.46067416 24.53932584] ; [19.53932584 17.46067416],0
d2,1,0.862731,0.029894,[23 28] ; [16 21],[22.60227273 28.39772727] ; [16.39772727 20.60227273],0
p9,1,0.929279,0.007877,[17 34] ; [12 25],[16.80681818 34.19318182] ; [12.19318182 24.80681818],0
p1,1,0.941438,0.005397,[ 3 49] ; [ 2 35],[ 2.92134831 49.07865169] ; [ 2.07865169 34.92134831],0
r2,1,0.995241,3.6e-05,[40 11] ; [29  8],[39.98863636 11.01136364] ; [29.01136364  7.98863636],0
