Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000103,15.088055,[107 186] ; [47 30],[121.95135135 171.04864865] ; [32.04864865 44.95135135],1
p10,1,0.297532,1.085222,[257  35] ; [71  6],[259.55555556  32.44444444] ; [68.44444444  8.55555556],0
a6,1,0.31508,1.009262,[209  86] ; [50 27],[205.38978495  89.61021505] ; [53.61021505 23.38978495],0
p5,1,0.332193,0.940331,[ 25 268] ; [ 4 73],[ 22.96486486 270.03513514] ; [ 6.03513514 70.96486486],0
p2,1,0.406405,0.689292,[241  49] ; [67 10],[243.37874659  46.62125341] ; [64.62125341 12.37874659],0
s4,1,0.406938,0.687728,[ 38 250] ; [13 64],[ 40.24109589 247.75890411] ; [10.75890411 66.24109589],0
d4,1,0.420738,0.648252,[233  62] ; [64 13],[235.52419355  59.47580645] ; [61.47580645 15.52419355],0
p1,1,0.425386,0.635388,[ 23 270] ; [ 4 73],[ 21.38108108 271.61891892] ; [ 5.61891892 71.38108108],0
n1,1,0.428236,0.627603,[24 46] ; [ 3 10],[22.77108434 47.22891566] ; [4.22891566 8.77108434],0
u3,1,0.462123,0.540748,[56 58] ; [17 13],[57.79166667 56.20833333] ; [15.20833333 14.79166667],0
v2,1,0.569367,0.323743,[144 134] ; [40 32],[146.14857143 131.85142857] ; [37.85142857 34.14857143],0
n6,1,0.58061,0.30525,[241  53] ; [61 16],[239.32075472  54.67924528] ; [62.67924528 14.32075472],0
n5,1,0.588517,0.292667,[206  87] ; [51 25],[204.06775068  88.93224932] ; [52.93224932 23.06775068],0
b4,1,0.593081,0.285559,[174 121] ; [48 29],[176.0483871 118.9516129] ; [45.9516129 31.0483871],0
v4,1,0.606358,0.265512,[274  18] ; [71  6],[273.00813008  18.99186992] ; [71.99186992  5.00813008],0
b5,1,0.736268,0.113434,[190 105] ; [48 29],[188.73655914 106.26344086] ; [49.26344086 27.73655914],0
a1,1,0.750537,0.101081,[ 14 281] ; [ 3 74],[ 13.4811828 281.5188172] ; [ 3.5188172 73.4811828],0
a7,1,0.786818,0.073141,[216  78] ; [57 19],[216.92432432  77.07567568] ; [56.07567568 19.92432432],0
u2,1,0.80925,0.058271,[59 57] ; [16 14],[59.5890411 56.4109589] ; [15.4109589 14.5890411],0
u4,1,0.83328,0.044309,[  3 291] ; [ 1 76],[  3.16981132 290.83018868] ; [ 0.83018868 76.16981132],0
d3,1,0.871012,0.026365,[195  98] ; [52 25],[195.5972973  97.4027027] ; [51.4027027 25.5972973],0
r2,1,0.928227,0.008114,[268  22] ; [70  6],[267.81420765  22.18579235] ; [70.18579235  5.81420765],0
a3,1,0.963242,0.002124,[178 115] ; [47 30],[178.17567568 114.82432432] ; [46.82432432 30.17567568],0
