Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.692036,[38 46] ; [63 12],[53.35849057 30.64150943] ; [47.64150943 27.35849057],1
a7,1,0.207613,1.587996,[55 29] ; [56 19],[58.64150943 25.35849057] ; [52.35849057 22.64150943],0
b3,1,0.208359,1.582792,[18 30] ; [26 26],[21.12 26.88] ; [22.88 29.12],0
b2,1,0.208359,1.582792,[18 30] ; [26 26],[21.12 26.88] ; [22.88 29.12],0
n6,1,0.213855,1.545138,[66 19] ; [64 11],[69.0625 15.9375] ; [60.9375 14.0625],0
a4,1,0.300696,1.071103,[35 50] ; [37 38],[38.25 46.75] ; [33.75 41.25],0
a6,1,0.307557,1.041137,[56 29] ; [55 20],[58.96875 26.03125] ; [52.03125 22.96875],0
d5,1,0.321638,0.982273,[70 15] ; [57 18],[67.46875 17.53125] ; [59.53125 15.46875],0
a1,1,0.32206,0.980562,[ 2 83] ; [ 4 71],[ 3.1875 81.8125] ; [ 2.8125 72.1875],0
d1,1,0.331975,0.941176,[54 31] ; [42 33],[51. 34.] ; [45. 30.],0
d3,1,0.338468,0.916227,[54 31] ; [53 22],[56.84375 28.15625] ; [50.15625 24.84375],0
d4,1,0.33971,0.911524,[71 13] ; [59 16],[68.67924528 15.32075472] ; [61.32075472 13.67924528],0
s3,1,0.358062,0.844678,[18 65] ; [21 54],[20.48734177 62.51265823] ; [18.51265823 56.48734177],0
r3,1,0.39194,0.732914,[78  6] ; [72  3],[79.24528302  4.75471698] ; [70.75471698  4.24528302],0
n3,1,0.399233,0.710635,[21  6] ; [9 1],[21.89189189  5.10810811] ; [8.10810811 1.89189189],0
s1,1,0.494639,0.466419,[ 1 83] ; [ 2 73],[ 1.58490566 82.41509434] ; [ 1.41509434 73.58490566],0
s4,1,0.597305,0.27908,[ 5 80] ; [ 6 69],[ 5.84375 79.15625] ; [ 5.15625 69.84375],0
d2,1,0.661146,0.192134,[41 43] ; [34 41],[39.62264151 44.37735849] ; [35.37735849 39.62264151],0
b4,1,0.718449,0.129983,[50 35] ; [42 33],[48.875 36.125] ; [43.125 31.875],0
s2,1,0.719707,0.128774,[16 68] ; [16 59],[16.90566038 67.09433962] ; [15.09433962 59.90566038],0
a8,1,0.741921,0.108445,[ 7 71] ; [ 7 59],[ 7.58333333 70.41666667] ; [ 6.41666667 59.58333333],0
b5,1,0.773848,0.082567,[45 40] ; [38 37],[44.09375 40.90625] ; [38.90625 36.09375],0
r2,1,0.873293,0.025433,[76  6] ; [70  5],[76.25477707  5.74522293] ; [69.74522293  5.25477707],0
n1,1,0.905813,0.014,[ 7 18] ; [3 7],[ 7.14285714 17.85714286] ; [2.85714286 7.14285714],0
u4,1,0.928986,0.007942,[ 1 84] ; [ 1 74],[ 1.0625 83.9375] ; [ 0.9375 74.0625],0
a3,1,0.936729,0.006302,[63 22] ; [56 19],[63.21875 21.78125] ; [55.78125 19.21875],0
u2,1,0.961687,0.002308,[ 9 12] ; [ 8 11],[ 8.925 12.075] ; [ 8.075 10.925],0
