Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,64.861204,[66 11] ; [30 84],[38.70157068 38.29842932] ; [57.29842932 56.70157068],1
b2,1,0.125148,2.351679,[ 8 32] ; [23 45],[11.48148148 28.51851852] ; [19.51851852 48.48148148],0
b3,1,0.125148,2.351679,[ 8 32] ; [23 45],[11.48148148 28.51851852] ; [19.51851852 48.48148148],0
v4,1,0.126531,2.334551,[75  2] ; [106   9],[72.58854167  4.41145833] ; [108.41145833   6.58854167],0
r3,1,0.133291,2.253755,[75  2] ; [108   9],[72.63402062  4.36597938] ; [110.36597938   6.63402062],0
u2,1,0.139135,2.1875,[21  9] ; [21 19],[18. 12.] ; [24. 16.],0
a7,1,0.163824,1.938571,[63 13] ; [87 30],[59.06735751 16.93264249] ; [90.93264249 26.06735751],0
d4,1,0.168626,1.895116,[66 11] ; [91 26],[62.31443299 14.68556701] ; [94.68556701 22.31443299],0
a5,1,0.178735,1.808111,[54 23] ; [71 46],[49.61340206 27.38659794] ; [75.38659794 41.61340206],0
r2,1,0.20604,1.599034,[71  5] ; [101  14],[68.43979058  7.56020942] ; [103.56020942  11.43979058],0
d3,1,0.214781,1.538905,[60 16] ; [83 34],[56.31088083 19.68911917] ; [86.68911917 30.31088083],0
p3,1,0.2289,1.447683,[37 40] ; [46 71],[32.94329897 44.05670103] ; [50.05670103 66.94329897],0
d2,1,0.248956,1.329154,[34 43] ; [42 75],[30.16494845 46.83505155] ; [45.83505155 71.16494845],0
a3,1,0.262798,1.253958,[45 32] ; [77 39],[48.67357513 28.32642487] ; [73.32642487 42.67357513],0
n1,1,0.264389,1.245629,[ 6 13] ; [ 7 31],[ 4.33333333 14.66666667] ; [ 8.66666667 29.33333333],0
a6,1,0.267513,1.229454,[54 23] ; [73 44],[50.40721649 26.59278351] ; [76.59278351 40.40721649],0
a1,1,0.319166,0.992363,[ 5 72] ; [  4 113],[ 3.57216495 73.42783505] ; [  5.42783505 111.57216495],0
s1,1,0.336421,0.924022,[ 4 73] ; [  3 114],[ 2.77835052 74.22164948] ; [  4.22164948 112.77835052],0
n4,1,0.348667,0.878302,[29 48] ; [52 65],[32.14948454 44.85051546] ; [48.85051546 68.14948454],0
n2,1,0.38856,0.743443,[14  5] ; [23 14],[12.55357143  6.44642857] ; [24.44642857 12.55357143],0
n6,1,0.391714,0.733616,[52 24] ; [73 44],[49.22279793 26.77720207] ; [75.77720207 41.22279793],0
n3,1,0.490696,0.475,[16  3] ; [29  9],[15.  4.] ; [30.  8.],0
b1,1,0.50654,0.441207,[26 51] ; [45 72],[28.18041237 48.81958763] ; [42.81958763 74.18041237],0
b4,1,0.549834,0.357614,[50 27] ; [71 46],[48.0257732 28.9742268] ; [72.9742268 44.0257732],0
p1,1,0.559039,0.34137,[ 7 69] ; [  8 108],[ 5.9375 70.0625] ; [  9.0625 106.9375],0
a4,1,0.623026,0.241637,[25 52] ; [42 75],[26.59278351 50.40721649] ; [40.40721649 76.59278351],0
r1,1,0.659354,0.194309,[55 21] ; [88 29],[56.31088083 19.68911917] ; [86.68911917 30.31088083],0
p8,1,0.669993,0.18161,[33 43] ; [54 62],[34.4375 41.5625] ; [52.5625 63.4375],0
v2,1,0.676212,0.174421,[37 35] ; [55 59],[35.61290323 36.38709677] ; [56.38709677 57.61290323],0
v1,1,0.679447,0.170749,[27 46] ; [46 69],[28.34574468 44.65425532] ; [44.65425532 70.34574468],0
a8,1,0.780386,0.077738,[ 5 64] ; [ 9 98],[ 5.48863636 63.51136364] ; [ 8.51136364 98.48863636],0
p5,1,0.816367,0.053926,[ 4 73] ; [  7 110],[ 4.36597938 72.63402062] ; [  6.63402062 110.36597938],0
v3,1,0.863539,0.029539,[20 54] ; [29 83],[19.49462366 54.50537634] ; [29.50537634 82.49462366],0
p7,1,0.931135,0.007468,[46 28] ; [72 45],[45.71727749 28.28272251] ; [72.28272251 44.71727749],0
b5,1,0.960452,0.002459,[47 30] ; [71 46],[46.83505155 30.16494845] ; [71.16494845 45.83505155],0
