Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.534684,[32 86] ; [51 22],[51.27748691 66.72251309] ; [31.72251309 41.27748691],1
s7,1,0.306017,1.047788,[37 76] ; [27 40],[40.17777778 72.82222222] ; [23.82222222 43.17777778],0
s1,1,0.311639,1.023717,[  7 111] ; [ 2 71],[  5.56020942 112.43979058] ; [ 3.43979058 69.56020942],0
d4,1,0.312896,1.018411,[97 21] ; [64  9],[99.46596859 18.53403141] ; [61.53403141 11.46596859],0
v4,1,0.321523,0.982743,[105  11] ; [69  4],[106.79365079   9.20634921] ; [67.20634921  5.79365079],0
s5,1,0.355363,0.854214,[26 86] ; [20 48],[28.62222222 83.37777778] ; [17.37777778 50.62222222],0
n1,1,0.416528,0.660091,[14 32] ; [2 9],[12.9122807 33.0877193] ; [3.0877193 7.9122807],0
n6,1,0.430102,0.622547,[74 44] ; [41 31],[71.42105263 46.57894737] ; [43.57894737 28.42105263],0
u2,1,0.459082,0.548132,[24 19] ; [15  8],[25.40909091 17.59090909] ; [13.59090909  9.40909091],0
d3,1,0.506316,0.441674,[82 36] ; [54 19],[84.02094241 33.97905759] ; [51.97905759 21.02094241],0
s3,1,0.511686,0.430618,[56 61] ; [38 34],[58.19047619 58.80952381] ; [35.80952381 36.19047619],0
a3,1,0.536104,0.382809,[74 44] ; [49 24],[75.9895288 42.0104712] ; [47.0104712 25.9895288],0
n2,1,0.543243,0.369562,[29 16] ; [6 5],[28.125 16.875] ; [6.875 4.125],0
a1,1,0.54626,0.36406,[  3 115] ; [ 3 70],[  3.70680628 114.29319372] ; [ 2.29319372 70.70680628],0
b3,1,0.556871,0.34515,[15 43] ; [14 31],[16.33009709 41.66990291] ; [12.66990291 32.33009709],0
b2,1,0.556871,0.34515,[15 43] ; [14 31],[16.33009709 41.66990291] ; [12.66990291 32.33009709],0
d1,1,0.575875,0.312952,[63 55] ; [42 31],[64.86910995 53.13089005] ; [40.13089005 32.86910995],0
u1,1,0.580017,0.306207,[ 13 105] ; [10 63],[ 14.20942408 103.79057592] ; [ 8.79057592 64.20942408],0
s2,1,0.631422,0.230138,[44 73] ; [30 43],[45.56842105 71.43157895] ; [28.43157895 44.56842105],0
d2,1,0.633503,0.22734,[46 72] ; [31 42],[47.57068063 70.42931937] ; [29.42931937 43.57068063],0
v1,1,0.656396,0.197931,[46 71] ; [29 39],[47.43243243 69.56756757] ; [27.56756757 40.43243243],0
a6,1,0.663883,0.188841,[78 40] ; [46 27],[76.60732984 41.39267016] ; [47.39267016 25.60732984],0
a7,1,0.664442,0.188173,[89 29] ; [53 20],[87.72774869 30.27225131] ; [54.27225131 18.72774869],0
b5,1,0.807395,0.059433,[70 48] ; [42 31],[69.19371728 48.80628272] ; [42.80628272 30.19371728],0
v2,1,0.811474,0.056894,[60 51] ; [38 30],[60.77094972 50.22905028] ; [37.22905028 30.77094972],0
d5,1,0.876879,0.024002,[91 27] ; [57 16],[91.43455497 26.56544503] ; [56.56544503 16.43455497],0
s4,1,0.957523,0.002837,[23 95] ; [14 59],[22.85863874 95.14136126] ; [14.14136126 58.85863874],0
r3,1,0.965854,0.001833,[113   5] ; [70  3],[113.05759162   4.94240838] ; [69.94240838  3.05759162],0
a4,1,0.988563,0.000205,[47 71] ; [29 44],[46.95287958 71.04712042] ; [29.04712042 43.95287958],0
