Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,39.464591,[12 50] ; [217 131],[34.62926829 27.37073171] ; [194.37073171 153.62926829],1
d3,1,0.345336,0.890522,[40 20] ; [257  97],[43.04347826 16.95652174] ; [253.95652174 100.04347826],0
n1,1,0.350509,0.871614,[12  9] ; [30 36],[10.13793103 10.86206897] ; [31.86206897 34.13793103],0
a8,1,0.368064,0.81019,[ 8 50] ; [ 59 256],[10.41823056 47.58176944] ; [ 56.58176944 258.41823056],0
s6,1,0.383085,0.760779,[50 12] ; [295  52],[52.29828851  9.70171149] ; [292.70171149  54.29828851],0
s5,1,0.398783,0.711993,[24 35] ; [158 181],[26.9798995 32.0201005] ; [155.0201005 183.9798995],0
s1,1,0.453585,0.561678,[ 4 58] ; [ 15 335],[ 2.8592233 59.1407767] ; [ 16.1407767 333.8592233],0
r2,1,0.461221,0.542931,[60  1] ; [338  12],[59.07055961  1.92944039] ; [338.92944039  11.07055961],0
a4,1,0.487109,0.482906,[33 29] ; [171 182],[30.47710843 31.52289157] ; [173.52289157 179.47710843],0
d5,1,0.511391,0.43122,[52  8] ; [294  59],[50.26634383  9.73365617] ; [295.73365617  57.26634383],0
b5,1,0.534182,0.38643,[38 24] ; [202 152],[35.76923077 26.23076923] ; [204.23076923 149.76923077],0
p1,1,0.560572,0.338715,[ 5 57] ; [ 37 316],[ 6.2746988 55.7253012] ; [ 35.7253012 317.2746988],0
a3,1,0.564776,0.331501,[49 13] ; [289  63],[50.61835749 11.38164251] ; [287.38164251  64.61835749],0
u1,1,0.565006,0.33111,[17 45] ; [ 85 269],[15.20192308 46.79807692] ; [ 86.79807692 267.20192308],0
n3,1,0.592958,0.285748,[14  7] ; [48 18],[14.96551724  6.03448276] ; [47.03448276 18.96551724],0
s8,1,0.597283,0.279114,[44 17] ; [242 110],[42.24213075 18.75786925] ; [243.75786925 108.24213075],0
a6,1,0.631889,0.229507,[41 19] ; [230 123],[39.37046005 20.62953995] ; [231.62953995 121.37046005],0
p12,1,0.691741,0.157208,[ 7 55] ; [ 34 318],[ 6.14009662 55.85990338] ; [ 34.85990338 317.14009662],0
s3,1,0.704595,0.143735,[45 17] ; [262  88],[46.19902913 15.80097087] ; [260.80097087  89.19902913],0
u2,1,0.721819,0.126757,[9 4] ; [41 23],[8.44155844 4.55844156] ; [41.55844156 22.44155844],0
s4,1,0.742711,0.107758,[14 48] ; [ 73 279],[13.02898551 48.97101449] ; [ 73.97101449 278.02898551],0
d4,1,0.776399,0.080664,[52  8] ; [301  52],[51.28329298  8.71670702] ; [301.71670702  51.28329298],0
v3,1,0.781513,0.076922,[27 29] ; [159 185],[26.04 29.96] ; [159.96 184.04],0
b2,1,0.78662,0.073279,[22 27] ; [104 139],[21.14383562 27.85616438] ; [104.85616438 138.14383562],0
b3,1,0.78662,0.073279,[22 27] ; [104 139],[21.14383562 27.85616438] ; [104.85616438 138.14383562],0
v2,1,0.855275,0.033267,[36 22] ; [211 136],[35.37283951 22.62716049] ; [211.62716049 135.37283951],0
a1,1,0.873871,0.025199,[ 4 58] ; [ 21 333],[ 3.72596154 58.27403846] ; [ 21.27403846 332.72596154],0
n2,1,0.885193,0.020848,[17  5] ; [50 16],[16.75  5.25] ; [50.25 15.75],0
a2,1,0.899512,0.015946,[18 44] ; [100 254],[17.58653846 44.41346154] ; [100.41346154 253.58653846],0
a5,1,0.968973,0.001513,[49 13] ; [279  75],[48.88461538 13.11538462] ; [279.11538462  74.88461538],0
