Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,110.311017,[23 51] ; [166  11],[55.72111554 18.27888446] ; [133.27888446  43.72111554],1
s8,1,0.059639,3.547401,[18 57] ; [ 64 113],[24.4047619 50.5952381] ; [ 57.5952381 119.4047619],0
a4,1,0.062999,3.456615,[39 36] ; [ 70 108],[32.31225296 42.68774704] ; [ 76.68774704 101.31225296],0
n4,1,0.075564,3.157824,[47 29] ; [130  48],[52.96062992 23.03937008] ; [124.03937008  53.96062992],0
s6,1,0.110574,2.545996,[37 38] ; [106  70],[42.72908367 32.27091633] ; [100.27091633  75.72908367],0
p4,1,0.120124,2.415709,[27 49] ; [82 96],[32.61417323 43.38582677] ; [ 76.38582677 101.61417323],0
d5,1,0.131512,2.274571,[67  9] ; [143  35],[62.83464567 13.16535433] ; [147.16535433  30.83464567],0
n2,1,0.134932,2.234825,[18 14] ; [32 12],[21.05263158 10.94736842] ; [28.94736842 15.05263158],0
a2,1,0.155852,2.014021,[23 53] ; [ 39 139],[18.5511811 57.4488189] ; [ 43.4488189 134.5511811],0
a3,1,0.160123,1.973068,[53 21] ; [111  67],[48.15873016 25.84126984] ; [115.84126984  62.15873016],0
s7,1,0.189237,1.723547,[21 49] ; [ 67 105],[25.45454545 44.54545455] ; [ 62.54545455 109.45454545],0
d2,1,0.192451,1.698757,[42 34] ; [82 95],[37.24901186 38.75098814] ; [86.75098814 90.24901186],0
a5,1,0.285032,1.142938,[50 26] ; [129  49],[53.55905512 22.44094488] ; [125.44094488  52.55905512],0
u2,1,0.296735,1.08881,[10 12] ; [39 28],[12.11235955  9.88764045] ; [36.88764045 30.11235955],0
a8,1,0.328496,0.954817,[ 8 59] ; [ 13 152],[ 6.06465517 60.93534483] ; [ 14.93534483 150.06465517],0
b5,1,0.344056,0.895259,[47 29] ; [121  57],[50.26771654 25.73228346] ; [117.73228346  60.26771654],0
v3,1,0.366854,0.814293,[22 52] ; [ 61 110],[25.06938776 48.93061224] ; [ 57.93061224 113.06938776],0
v1,1,0.429038,0.625425,[31 44] ; [80 91],[33.84146341 41.15853659] ; [77.15853659 93.84146341],0
b1,1,0.456024,0.555635,[28 48] ; [ 57 121],[25.43307087 50.56692913] ; [ 59.56692913 118.43307087],0
b2,1,0.597464,0.278838,[19 33] ; [26 55],[17.59398496 34.40601504] ; [27.40601504 53.59398496],0
b3,1,0.597464,0.278838,[19 33] ; [26 55],[17.59398496 34.40601504] ; [27.40601504 53.59398496],0
s4,1,0.626991,0.236164,[14 60] ; [ 29 148],[12.67729084 61.32270916] ; [ 30.32270916 146.67729084],0
s1,1,0.630945,0.230782,[ 4 71] ; [  7 169],[ 3.28685259 71.71314741] ; [  7.71314741 168.28685259],0
u1,1,0.642046,0.216077,[16 60] ; [ 33 145],[14.66141732 61.33858268] ; [ 34.33858268 143.66141732],0
u3,1,0.678062,0.172316,[14  9] ; [44 23],[14.82222222  8.17777778] ; [43.17777778 23.82222222],0
d1,1,0.741687,0.10865,[44 32] ; [107  71],[45.18110236 30.81889764] ; [105.81889764  72.18110236],0
p1,1,0.815248,0.054598,[ 7 68] ; [ 15 163],[ 6.52173913 68.47826087] ; [ 15.47826087 162.52173913],0
u4,1,0.853453,0.03412,[ 2 74] ; [  4 174],[ 1.79527559 74.20472441] ; [  4.20472441 173.79527559],0
a6,1,0.914615,0.011496,[56 20] ; [130  48],[55.65354331 20.34645669] ; [130.34645669  47.65354331],0
p6,1,0.937546,0.006139,[12 62] ; [ 28 149],[11.79282869 62.20717131] ; [ 28.20717131 148.79282869],0
b4,1,0.947971,0.004258,[49 27] ; [114  64],[48.77165354 27.22834646] ; [114.22834646  63.77165354],0
n3,1,0.979437,0.000664,[21 11] ; [29 15],[21.05263158 10.94736842] ; [28.94736842 15.05263158],0
n1,1,0.980149,0.000619,[13 19] ; [18 26],[13.05263158 18.94736842] ; [17.94736842 26.05263158],0
r1,1,0.980999,0.000567,[57 19] ; [133  44],[57.07509881 18.92490119] ; [132.92490119  44.07509881],0
d3,1,0.98784,0.000232,[58 18] ; [136  42],[58.04724409 17.95275591] ; [135.95275591  42.04724409],0
d4,1,0.990547,0.00014,[64 12] ; [150  28],[64.03149606 11.96850394] ; [149.96850394  28.03149606],0
