Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,31.218656,[74 17] ; [134 146],[51.01886792 39.98113208] ; [156.98113208 123.01886792],1
d3,1,0.520492,0.412919,[59 32] ; [171 109],[56.41509434 34.58490566] ; [173.58490566 106.41509434],0
n1,1,0.721127,0.127415,[10 16] ; [34 64],[ 9.22580645 16.77419355] ; [34.77419355 63.22580645],0
b3,1,0.740544,0.109649,[17 37] ; [ 58 113],[18. 36.] ; [ 57. 114.],0
b2,1,0.740544,0.109649,[17 37] ; [ 58 113],[18. 36.] ; [ 57. 114.],0
b1,1,0.771653,0.084224,[36 55] ; [116 165],[37.1827957 53.8172043] ; [114.8172043 166.1827957],0
n3,1,0.792851,0.068964,[19  8] ; [65 31],[18.43902439  8.56097561] ; [65.56097561 30.43902439],0
b5,1,0.807789,0.059185,[57 34] ; [172 109],[56.0188172 34.9811828] ; [172.9811828 108.0188172],0
a6,1,0.875298,0.024628,[58 33] ; [181  99],[58.62264151 32.37735849] ; [180.37735849  99.62264151],0
p11,1,0.910503,0.012635,[59 32] ; [184  97],[59.44354839 31.55645161] ; [183.55645161  97.44354839],0
u2,1,0.913582,0.011777,[10 12] ; [43 49],[10.22807018 11.77192982] ; [42.77192982 49.22807018],0
n4,1,0.938142,0.006022,[60 29] ; [190  90],[60.29810298 28.70189702] ; [189.70189702  90.29810298],0
a1,1,0.942882,0.005133,[ 5 86] ; [ 16 265],[ 5.13709677 85.86290323] ; [ 15.86290323 265.13709677],0
a8,1,0.952694,0.003519,[10 71] ; [ 33 229],[10.15451895 70.84548105] ; [ 32.84548105 229.15451895],0
u4,1,0.971472,0.001279,[ 2 89] ; [  6 275],[ 1.95698925 89.04301075] ; [  6.04301075 274.95698925],0
v3,1,0.982984,0.000455,[29 60] ; [ 87 179],[29.08169014 59.91830986] ; [ 86.91830986 179.08169014],0
