Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.92388,[18 70] ; [48 28],[35.41463415 52.58536585] ; [30.58536585 45.41463415],1
u1,1,0.182917,1.773761,[ 7 81] ; [11 65],[ 9.65853659 78.34146341] ; [ 8.34146341 67.65853659],0
p2,1,0.191223,1.708171,[68 20] ; [64 11],[71.26380368 16.73619632] ; [60.73619632 14.26380368],0
p12,1,0.208468,1.582034,[ 3 85] ; [ 6 70],[ 4.82926829 83.17073171] ; [ 4.17073171 71.82926829],0
p5,1,0.241542,1.371571,[ 4 83] ; [ 7 69],[ 5.87116564 81.12883436] ; [ 5.12883436 70.87116564],0
b1,1,0.254851,1.296514,[24 64] ; [27 49],[27.36585366 60.63414634] ; [23.63414634 52.36585366],0
a7,1,0.27028,1.215324,[66 21] ; [63 13],[68.85276074 18.14723926] ; [60.14723926 15.85276074],0
d2,1,0.275547,1.188923,[32 56] ; [34 42],[35.41463415 52.58536585] ; [30.58536585 45.41463415],0
v3,1,0.27698,1.181851,[27 59] ; [17 55],[23.94936709 62.05063291] ; [20.05063291 51.94936709],0
r1,1,0.278043,1.17663,[64 24] ; [60 15],[66.94478528 21.05521472] ; [57.05521472 17.94478528],0
r3,1,0.284881,1.143659,[81  7] ; [73  3],[82.63414634  5.36585366] ; [71.36585366  4.63414634],0
a4,1,0.291214,1.114,[30 58] ; [32 44],[33.26829268 54.73170732] ; [28.73170732 47.26829268],0
n2,1,0.321561,0.982587,[18  8] ; [11  9],[16.39130435  9.60869565] ; [12.60869565  7.39130435],0
a1,1,0.347357,0.883089,[ 3 85] ; [ 5 71],[ 4.29268293 83.70731707] ; [ 3.70731707 72.29268293],0
d4,1,0.379733,0.771567,[72 16] ; [66 10],[74.04878049 13.95121951] ; [63.95121951 12.04878049],0
s5,1,0.399358,0.710257,[25 59] ; [26 46],[27.46153846 56.53846154] ; [23.53846154 48.46153846],0
a6,1,0.444877,0.583672,[54 34] ; [51 25],[56.34146341 31.65853659] ; [48.65853659 27.34146341],0
s4,1,0.445735,0.581475,[23 65] ; [16 60],[20.92682927 67.07317073] ; [18.07317073 57.92682927],0
s3,1,0.449032,0.573095,[43 44] ; [41 33],[45.39130435 41.60869565] ; [38.60869565 35.39130435],0
n6,1,0.537522,0.380151,[57 31] ; [52 23],[58.84662577 29.15337423] ; [50.15337423 24.84662577],0
b4,1,0.557353,0.344307,[54 34] ; [50 26],[55.80487805 32.19512195] ; [48.19512195 27.80487805],0
s1,1,0.558058,0.343078,[ 3 85] ; [ 4 72],[ 3.75609756 84.24390244] ; [ 3.24390244 72.75609756],0
p9,1,0.605348,0.267005,[79  9] ; [70  6],[79.95121951  8.04878049] ; [69.04878049  6.95121951],0
a3,1,0.641794,0.216404,[56 32] ; [51 25],[57.41463415 30.58536585] ; [49.58536585 26.41463415],0
b3,1,0.661422,0.191801,[14 27] ; [14 33],[13.04545455 27.95454545] ; [14.95454545 32.04545455],0
b2,1,0.661422,0.191801,[14 27] ; [14 33],[13.04545455 27.95454545] ; [14.95454545 32.04545455],0
b5,1,0.666736,0.185444,[55 33] ; [45 31],[53.65853659 34.34146341] ; [46.34146341 29.65853659],0
r2,1,0.73819,0.111724,[80  7] ; [70  5],[80.55555556  6.44444444] ; [69.44444444  5.55555556],0
n1,1,0.882937,0.021682,[ 7 19] ; [ 5 15],[ 6.7826087 19.2173913] ; [ 5.2173913 14.7826087],0
v2,1,0.930379,0.007633,[42 42] ; [36 35],[42.27096774 41.72903226] ; [35.72903226 35.27096774],0
d5,1,0.974851,0.000994,[70 17] ; [61 15],[69.9202454 17.0797546] ; [61.0797546 14.9202454],0
v1,1,0.97686,0.000841,[32 54] ; [27 46],[31.91194969 54.08805031] ; [27.08805031 45.91194969],0
