Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.004114,8.232617,[29 17] ; [33 56],[21.12592593 24.87407407] ; [40.87407407 48.12592593],0
a3,1,0.520861,0.412189,[28 17] ; [61 29],[29.66666667 15.33333333] ; [59.33333333 30.66666667],0
b4,1,0.553294,0.351448,[28 18] ; [50 40],[26.38235294 19.61764706] ; [51.61764706 38.38235294],0
b2,1,0.563703,0.333333,[ 5 16] ; [15 34],[ 6. 15.] ; [14. 35.],0
b3,1,0.563703,0.333333,[ 5 16] ; [15 34],[ 6. 15.] ; [14. 35.],0
d5,1,0.574307,0.315529,[37  9] ; [75 14],[38.16296296  7.83703704] ; [73.83703704 15.16296296],0
d2,1,0.576763,0.311497,[23 23] ; [49 40],[24.53333333 21.46666667] ; [47.46666667 41.53333333],0
a1,1,0.586621,0.295652,[ 2 44] ; [ 6 84],[ 2.70588235 43.29411765] ; [ 5.29411765 84.70588235],0
v2,1,0.607927,0.263205,[23 22] ; [48 38],[24.38931298 20.61068702] ; [46.61068702 39.38931298],0
p9,1,0.61397,0.254434,[31 15] ; [63 25],[32.26865672 13.73134328] ; [61.73134328 26.26865672],0
n2,1,0.664086,0.188599,[10  3] ; [29 12],[9.38888889 3.61111111] ; [29.61111111 11.38888889],0
n6,1,0.684695,0.164889,[34 11] ; [70 19],[34.92537313 10.07462687] ; [69.07462687 19.92537313],0
p10,1,0.712894,0.135403,[29 17] ; [52 35],[28.01503759 17.98496241] ; [52.98496241 34.01503759],0
u2,1,0.716794,0.131585,[10  8] ; [13 13],[9.40909091 8.59090909] ; [13.59090909 12.40909091],0
n5,1,0.753194,0.098867,[28 18] ; [56 32],[28.8358209 17.1641791] ; [55.1641791 32.8358209],0
v4,1,0.790614,0.070498,[43  3] ; [83  7],[42.61764706  3.38235294] ; [83.38235294  6.61764706],0
r1,1,0.804399,0.061334,[38  8] ; [75 14],[38.5037037  7.4962963] ; [74.4962963 14.5037037],0
s8,1,0.806207,0.060183,[23 23] ; [43 47],[22.32352941 23.67647059] ; [43.67647059 46.32352941],0
r3,1,0.823959,0.049487,[41  4] ; [83  7],[41.33333333  3.66666667] ; [82.66666667  7.33333333],0
s4,1,0.834226,0.0438,[11 35] ; [23 67],[11.5 34.5] ; [22.5 67.5],0
a4,1,0.902802,0.014914,[21 24] ; [41 49],[20.66666667 24.33333333] ; [41.33333333 48.66666667],0
s2,1,0.932286,0.00722,[31 15] ; [60 30],[30.77941176 15.22058824] ; [60.22058824 29.77941176],0
d4,1,0.937261,0.006196,[38  8] ; [74 15],[38.16296296  7.83703704] ; [73.83703704 15.16296296],0
u1,1,0.952046,0.003617,[ 9 37] ; [18 72],[ 9.13235294 36.86764706] ; [17.86764706 72.13235294],0
s7,1,0.965874,0.00183,[25 18] ; [48 34],[25.112 17.888] ; [47.888 34.112],0
r2,1,0.97929,0.000674,[44  2] ; [86  4],[43.97058824  2.02941176] ; [86.02941176  3.97058824],0
