Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000245,13.448452,[126 179] ; [38 18],[138.55955679 166.44044321] ; [25.44044321 30.55955679],1
a8,1,0.274614,1.193555,[ 25 258] ; [ 7 44],[ 27.11377246 255.88622754] ; [ 4.88622754 46.11377246],0
a1,1,0.3055,1.05003,[ 15 296] ; [ 1 55],[ 13.55858311 297.44141689] ; [ 2.44141689 53.55858311],0
r3,1,0.305906,1.048271,[265  43] ; [51  5],[267.38461538  40.61538462] ; [48.61538462  7.38461538],0
n4,1,0.312838,1.018657,[205 104] ; [41 15],[208.25753425 100.74246575] ; [37.74246575 18.25753425],0
a4,1,0.323945,0.972952,[116 192] ; [25 31],[119.30769231 188.69230769] ; [21.69230769 34.30769231],0
n2,1,0.335818,0.926333,[58 32] ; [13  4],[59.71962617 30.28037383] ; [11.28037383  5.71962617],0
s4,1,0.352,0.866235,[ 31 276] ; [ 8 48],[ 32.98347107 274.01652893] ; [ 6.01652893 49.98347107],0
n3,1,0.447428,0.577159,[64 25] ; [10  6],[62.72380952 26.27619048] ; [11.27619048  4.72380952],0
d3,1,0.497481,0.460306,[190 120] ; [37 19],[192.26775956 117.73224044] ; [34.73224044 21.26775956],0
u2,1,0.509404,0.435292,[55 69] ; [8 7],[56.20143885 67.79856115] ; [6.79856115 8.20143885],0
n5,1,0.534197,0.386401,[205 102] ; [35 21],[202.97520661 104.02479339] ; [37.02479339 18.97520661],0
d4,1,0.544616,0.367052,[226  84] ; [43 13],[227.84153005  82.15846995] ; [41.15846995 14.84153005],0
d1,1,0.578862,0.308079,[143 168] ; [28 28],[144.90735695 166.09264305] ; [26.09264305 29.90735695],0
p8,1,0.579075,0.307732,[129 175] ; [26 30],[130.88888889 173.11111111] ; [24.11111111 31.88888889],0
b2,1,0.597174,0.279279,[ 55 112] ; [16 27],[ 56.46190476 110.53809524] ; [14.53809524 28.46190476],0
b3,1,0.597174,0.279279,[ 55 112] ; [16 27],[ 56.46190476 110.53809524] ; [14.53809524 28.46190476],0
b4,1,0.626285,0.237132,[183 128] ; [31 25],[181.34604905 129.65395095] ; [32.65395095 23.34604905],0
v4,1,0.643914,0.213659,[271  38] ; [47  8],[269.95054945  39.04945055] ; [48.04945055  6.95054945],0
r2,1,0.646176,0.210756,[270  34] ; [50  5],[270.97493036  33.02506964] ; [49.02506964  5.97493036],0
v2,1,0.67282,0.178322,[142 155] ; [28 27],[143.4375 153.5625] ; [26.5625 28.4375],0
p9,1,0.757421,0.0954,[217  88] ; [38 17],[216.04166667  88.95833333] ; [38.95833333 16.04166667],0
p12,1,0.775911,0.081027,[  9 299] ; [ 2 53],[  9.33333333 298.66666667] ; [ 1.66666667 53.33333333],0
r4,1,0.777596,0.07978,[239  72] ; [44 12],[239.81743869  71.18256131] ; [43.18256131 12.81743869],0
b1,1,0.848882,0.036307,[118 193] ; [22 34],[118.63760218 192.36239782] ; [21.36239782 34.63760218],0
a6,1,0.886261,0.020459,[208 103] ; [38 18],[208.46321526 102.53678474] ; [37.53678474 18.46321526],0
r1,1,0.911337,0.012399,[212  97] ; [38 18],[211.64383562  97.35616438] ; [38.35616438 17.64383562],0
a7,1,0.930766,0.007548,[206 103] ; [37 19],[205.71780822 103.28219178] ; [37.28219178 18.71780822],0
s5,1,0.957642,0.002821,[ 48 256] ; [ 9 47],[ 48.13333333 255.86666667] ; [ 8.86666667 47.13333333],0
