Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,29.431707,[79 17] ; [37 48],[61.52486188 34.47513812] ; [54.47513812 30.52486188],1
a4,1,0.106667,2.602927,[52 50] ; [35 54],[46.46073298 55.53926702] ; [40.53926702 48.46073298],0
p11,1,0.121275,2.400781,[81 21] ; [62 27],[76.36649215 25.63350785] ; [66.63350785 22.36649215],0
p5,1,0.122411,2.386198,[18 81] ; [ 9 79],[14.29411765 84.70588235] ; [12.70588235 75.29411765],0
r1,1,0.130729,2.283824,[81 20] ; [63 26],[76.54736842 24.45263158] ; [67.45263158 21.54736842],0
p7,1,0.141118,2.165723,[67 33] ; [48 37],[62.16216216 37.83783784] ; [52.83783784 32.16216216],0
b2,1,0.146042,2.113117,[29 42] ; [14 36],[25.23140496 45.76859504] ; [17.76859504 32.23140496],0
b3,1,0.146042,2.113117,[29 42] ; [14 36],[25.23140496 45.76859504] ; [17.76859504 32.23140496],0
v1,1,0.150291,2.06929,[47 51] ; [33 55],[42.15053763 55.84946237] ; [37.84946237 50.15053763],0
p2,1,0.216511,1.527346,[88 14] ; [70 18],[84.82105263 17.17894737] ; [73.17894737 14.82105263],0
n1,1,0.229657,1.442981,[13 12] ; [ 8 15],[10.9375 14.0625] ; [10.0625 12.9375],0
n2,1,0.242936,1.363478,[17  8] ; [19  4],[18.75  6.25] ; [17.25  5.75],0
r3,1,0.254111,1.300558,[97  5] ; [80  8],[95.02105263  6.97894737] ; [81.97894737  6.02105263],0
r2,1,0.25726,1.283441,[96  4] ; [82  7],[94.17989418  5.82010582] ; [83.82010582  5.17989418],0
n6,1,0.298199,1.08223,[88 14] ; [71 17],[85.35789474 16.64210526] ; [73.64210526 14.35789474],0
u1,1,0.361772,0.831733,[20 82] ; [13 76],[17.62303665 84.37696335] ; [15.37696335 73.62303665],0
d3,1,0.361939,0.831153,[72 30] ; [56 31],[69.07936508 32.92063492] ; [58.92063492 28.07936508],0
u4,1,0.381523,0.76579,[ 3 99] ; [ 1 88],[ 2.13612565 99.86387435] ; [ 1.86387435 87.13612565],0
s5,1,0.381971,0.764348,[47 50] ; [37 51],[44.04324324 52.95675676] ; [39.95675676 48.04324324],0
n3,1,0.411872,0.673391,[17  8] ; [13 10],[15.625  9.375] ; [14.375  8.625],0
n4,1,0.503771,0.446983,[78 23] ; [65 24],[76.01578947 24.98421053] ; [66.98421053 22.01578947],0
a8,1,0.558138,0.342939,[14 81] ; [10 75],[12.66666667 82.33333333] ; [11.33333333 73.66666667],0
a1,1,0.586177,0.296354,[ 5 97] ; [ 6 83],[ 5.87434555 96.12565445] ; [ 5.12565445 83.87434555],0
b5,1,0.675276,0.175493,[60 42] ; [55 34],[61.41361257 40.58638743] ; [53.58638743 35.41361257],0
u3,1,0.686357,0.163057,[16  6] ; [23 11],[15.32142857  6.67857143] ; [23.67857143 10.32142857],0
p1,1,0.717302,0.131093,[11 91] ; [ 8 79],[10.25396825 91.74603175] ; [ 8.74603175 78.25396825],0
a6,1,0.722,0.126584,[64 38] ; [53 35],[62.81052632 39.18947368] ; [54.18947368 33.81052632],0
b1,1,0.772216,0.083797,[46 56] ; [42 47],[46.9947644 55.0052356] ; [41.0052356 47.9947644],0
d4,1,0.77649,0.080597,[82 19] ; [70 18],[81.22751323 19.77248677] ; [70.77248677 17.22751323],0
v3,1,0.799625,0.064431,[22 77] ; [18 69],[21.29032258 77.70967742] ; [18.70967742 68.29032258],0
s4,1,0.830755,0.045682,[32 69] ; [26 60],[31.32620321 69.67379679] ; [26.67379679 59.32620321],0
u2,1,0.934983,0.006655,[14  8] ; [22 12],[14.14285714  7.85714286] ; [21.85714286 12.14285714],0
