Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.109836,[49 70] ; [92 28],[70.20502092 48.79497908] ; [70.79497908 49.20502092],1
p12,1,0.17192,1.866124,[  5 117] ; [ 10 110],[  7.56198347 114.43801653] ; [  7.43801653 112.56198347],0
s2,1,0.172998,1.85677,[46 76] ; [35 84],[41.00414938 80.99585062] ; [39.99585062 79.00414938],0
d4,1,0.179487,1.801866,[94 29] ; [100  20],[98.19753086 24.80246914] ; [95.80246914 24.19753086],0
d3,1,0.267025,1.231966,[80 43] ; [86 34],[84.02469136 38.97530864] ; [81.97530864 38.02469136],0
a8,1,0.290159,1.118885,[  9 104] ; [13 93],[ 11.35159817 101.64840183] ; [10.64840183 95.35159817],0
a6,1,0.338402,0.916477,[79 44] ; [84 36],[82.50617284 40.49382716] ; [80.49382716 39.50617284],0
r2,1,0.345395,0.890302,[110  11] ; [112   7],[111.925   9.075] ; [110.075   8.925],0
p5,1,0.349729,0.87444,[  9 113] ; [ 13 107],[ 11.09090909 110.90909091] ; [ 10.90909091 109.09090909],0
s7,1,0.362823,0.828098,[27 90] ; [32 81],[30.01304348 86.98695652] ; [28.98695652 84.01304348],0
a1,1,0.376755,0.781264,[  7 116] ; [  4 116],[  5.56790123 117.43209877] ; [  5.43209877 114.56790123],0
v3,1,0.397572,0.715658,[46 73] ; [52 66],[49.20675105 69.79324895] ; [48.79324895 69.20675105],0
r1,1,0.41043,0.677556,[92 30] ; [95 24],[94.66390041 27.33609959] ; [92.33609959 26.66390041],0
u3,1,0.476066,0.507862,[24 15] ; [22 19],[22.425 16.575] ; [23.575 17.425],0
u4,1,0.546835,0.363018,[  1 122] ; [  2 118],[  1.51851852 121.48148148] ; [  1.48148148 118.51851852],0
b1,1,0.607355,0.264044,[48 75] ; [43 77],[46.0617284 76.9382716] ; [44.9382716 75.0617284],0
b5,1,0.611162,0.258486,[74 49] ; [76 44],[75.92592593 47.07407407] ; [74.07407407 45.92592593],0
s4,1,0.642623,0.215328,[ 14 107] ; [ 16 102],[ 15.18828452 105.81171548] ; [ 14.81171548 103.18828452],0
s6,1,0.643286,0.21447,[68 55] ; [67 48],[69.76890756 53.23109244] ; [65.23109244 49.76890756],0
r3,1,0.654415,0.200379,[110  11] ; [111   9],[110.95850622  10.04149378] ; [110.04149378   9.95850622],0
a2,1,0.682712,0.167089,[28 95] ; [30 90],[29.35802469 93.64197531] ; [28.64197531 91.35802469],0
n5,1,0.684037,0.165617,[89 32] ; [91 29],[90.37344398 30.62655602] ; [89.62655602 30.37344398],0
b2,1,0.69021,0.158858,[27 42] ; [24 43],[25.875 43.125] ; [25.125 41.875],0
b3,1,0.69021,0.158858,[27 42] ; [24 43],[25.875 43.125] ; [25.125 41.875],0
b4,1,0.718457,0.129976,[71 52] ; [72 48],[72.38271605 50.61728395] ; [70.61728395 49.38271605],0
u2,1,0.718945,0.129506,[21 17] ; [21 20],[20.20253165 17.79746835] ; [21.79746835 19.20253165],0
u1,1,0.795688,0.067046,[ 19 104] ; [ 20 100],[ 19.74074074 103.25925926] ; [ 19.25925926 100.74074074],0
a3,1,0.823654,0.049661,[84 39] ; [79 39],[83.19087137 39.80912863] ; [79.80912863 38.19087137],0
n3,1,0.8262,0.048214,[27  9] ; [13  5],[26.66666667  9.33333333] ; [13.33333333  4.66666667],0
a4,1,0.929624,0.0078,[54 68] ; [52 67],[53.65975104 68.34024896] ; [52.34024896 66.65975104],0
