Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.004503,8.068946,[29 28] ; [54 18],[36.6744186 20.3255814] ; [46.3255814 25.6744186],0
b2,1,0.674775,0.176067,[ 9 27] ; [12 29],[ 9.81818182 26.18181818] ; [11.18181818 29.81818182],0
b3,1,0.674775,0.176067,[ 9 27] ; [12 29],[ 9.81818182 26.18181818] ; [11.18181818 29.81818182],0
u1,1,0.702442,0.145944,[ 4 53] ; [ 4 70],[ 3.48091603 53.51908397] ; [ 4.51908397 69.48091603],0
d4,1,0.704794,0.143533,[44 13] ; [55 19],[43.07633588 13.92366412] ; [55.92366412 18.07633588],0
a1,1,0.74277,0.107707,[ 3 54] ; [ 3 71],[ 2.61068702 54.38931298] ; [ 3.38931298 70.61068702],0
a3,1,0.757626,0.095234,[32 25] ; [39 34],[31.13076923 25.86923077] ; [39.86923077 33.13076923],0
d1,1,0.769939,0.08553,[23 34] ; [28 46],[22.19083969 34.80916031] ; [28.80916031 45.19083969],0
p3,1,0.804569,0.061226,[22 35] ; [27 47],[21.32061069 35.67938931] ; [27.67938931 46.32061069],0
b4,1,0.856856,0.032536,[33 24] ; [44 30],[33.50381679 23.49618321] ; [43.49618321 30.50381679],0
a5,1,0.871451,0.026184,[30 27] ; [40 34],[30.45801527 26.54198473] ; [39.54198473 34.45801527],0
n4,1,0.966594,0.001754,[21 36] ; [27 47],[20.88549618 36.11450382] ; [27.11450382 46.88549618],0
v3,1,0.968393,0.00157,[ 8 46] ; [11 62],[ 8.07874016 45.92125984] ; [10.92125984 62.07874016],0
b5,1,0.982506,0.000481,[34 23] ; [44 30],[33.9389313 23.0610687] ; [44.0610687 29.9389313],0
