Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000115,14.86609,[33 83] ; [34 24],[44.66666667 71.33333333] ; [22.33333333 35.66666667],1
a3,1,0.184927,1.757576,[68 48] ; [40 18],[72. 44.] ; [36. 22.],0
d2,1,0.184927,1.757576,[40 76] ; [26 32],[44. 72.] ; [22. 36.],0
a1,1,0.208996,1.578365,[ 10 107] ; [ 2 56],[  8.02285714 108.97714286] ; [ 3.97714286 54.02285714],0
d4,1,0.212256,1.555973,[81 34] ; [46 12],[84.42196532 30.57803468] ; [42.57803468 15.42196532],0
v2,1,0.269532,1.219128,[43 67] ; [26 28],[46.2804878 63.7195122] ; [22.7195122 31.2804878],0
n3,1,0.271582,1.208739,[29 19] ; [10  3],[30.68852459 17.31147541] ; [8.31147541 4.68852459],0
a2,1,0.281976,1.157542,[ 15 102] ; [11 47],[17.38285714 99.61714286] ; [ 8.61714286 49.38285714],0
a4,1,0.348332,0.879523,[38 79] ; [23 35],[40.78285714 76.21714286] ; [20.21714286 37.78285714],0
n2,1,0.378556,0.775385,[32 18] ; [10  3],[33.33333333 16.66666667] ; [8.66666667 4.33333333],0
d5,1,0.412364,0.671974,[79 37] ; [43 15],[81.33333333 34.66666667] ; [40.66666667 17.33333333],0
v3,1,0.420216,0.649712,[25 86] ; [15 38],[27.07317073 83.92682927] ; [12.92682927 40.07317073],0
s7,1,0.425877,0.634042,[31 78] ; [18 34],[33.17391304 75.82608696] ; [15.82608696 36.17391304],0
n1,1,0.478582,0.502092,[17 31] ; [6 7],[18.09836066 29.90163934] ; [4.90163934 8.09836066],0
n4,1,0.485369,0.486777,[58 59] ; [32 26],[60.17142857 56.82857143] ; [29.82857143 28.17142857],0
a8,1,0.499189,0.456661,[12 98] ; [ 4 49],[10.79754601 99.20245399] ; [ 5.20245399 47.79754601],0
u2,1,0.585076,0.2981,[31 18] ; [12  5],[31.92424242 17.07575758] ; [11.07575758  5.92424242],0
b2,1,0.611948,0.257348,[16 46] ; [11 25],[17.08163265 44.91836735] ; [ 9.91836735 26.08163265],0
b3,1,0.611948,0.257348,[16 46] ; [11 25],[17.08163265 44.91836735] ; [ 9.91836735 26.08163265],0
b4,1,0.631983,0.229381,[65 52] ; [30 28],[63.51428571 53.48571429] ; [31.48571429 26.51428571],0
a6,1,0.653156,0.201944,[74 42] ; [39 19],[75.33333333 40.66666667] ; [37.66666667 20.33333333],0
u1,1,0.669204,0.182534,[  8 109] ; [ 3 55],[  7.35428571 109.64571429] ; [ 3.64571429 54.35428571],0
p12,1,0.714769,0.13356,[  3 112] ; [ 1 57],[  2.65895954 112.34104046] ; [ 1.34104046 56.65895954],0
d3,1,0.861477,0.030448,[69 46] ; [34 24],[68.46820809 46.53179191] ; [34.53179191 23.46820809],0
a7,1,0.943799,0.00497,[74 43] ; [37 21],[74.21142857 42.78857143] ; [36.78857143 21.21142857],0
b5,1,0.949548,0.004004,[68 49] ; [34 24],[68.19428571 48.80571429] ; [33.80571429 24.19428571],0
