Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,38.149483,[103 145] ; [61 13],[126.31055901 121.68944099] ; [37.68944099 36.31055901],1
r3,1,0.088692,2.897959,[211  36] ; [67  5],[215.2539185  31.7460815] ; [62.7460815  9.2539185],0
n2,1,0.09583,2.77361,[62 34] ; [19  4],[65.34453782 30.65546218] ; [15.65546218  7.34453782],0
r4,1,0.120107,2.415929,[184  66] ; [61 13],[189.04320988  60.95679012] ; [55.95679012 18.04320988],0
d2,1,0.144912,2.125005,[ 92 156] ; [34 39],[ 97.34579439 150.65420561] ; [28.65420561 44.34579439],0
v4,1,0.156225,2.010396,[210  37] ; [65  6],[213.60062893  33.39937107] ; [61.39937107  9.60062893],0
a3,1,0.162827,1.947775,[151  97] ; [51 22],[156.0623053  91.9376947] ; [45.9376947 27.0623053],0
u2,1,0.170249,1.880753,[52 47] ; [ 8 14],[49.09090909 49.90909091] ; [10.90909091 11.09090909],0
n1,1,0.172066,1.86485,[31 64] ; [11 12],[33.81355932 61.18644068] ; [ 8.18644068 14.81355932],0
d3,1,0.195517,1.675547,[151  96] ; [39 35],[146.19937695 100.80062305] ; [43.80062305 30.19937695],0
p8,1,0.215539,1.533825,[ 65 182] ; [24 47],[ 69.12893082 177.87106918] ; [19.87106918 51.12893082],0
p11,1,0.235045,1.410067,[164  86] ; [54 20],[168.20987654  81.79012346] ; [49.79012346 24.20987654],0
a5,1,0.23904,1.386247,[143 107] ; [48 26],[147.37654321 102.62345679] ; [43.62345679 30.37654321],0
p6,1,0.251787,1.313364,[ 31 216] ; [13 60],[ 33.9625 213.0375] ; [10.0375 62.9625],0
u3,1,0.256536,1.287352,[43 56] ; [13 10],[45.44262295 53.55737705] ; [10.55737705 12.44262295],0
v2,1,0.264465,1.245234,[ 98 137] ; [34 35],[102.03947368 132.96052632] ; [29.96052632 39.03947368],0
d5,1,0.265674,1.238949,[171  77] ; [56 18],[174.83229814  73.16770186] ; [52.16770186 21.83229814],0
a8,1,0.278293,1.175407,[ 29 208] ; [11 52],[ 31.6 205.4] ; [ 8.4 54.6],0
b4,1,0.29051,1.117255,[145 105] ; [48 26],[148.91975309 101.08024691] ; [44.08024691 29.91975309],0
b2,1,0.308788,1.035852,[38 88] ; [18 29],[40.78612717 85.21387283] ; [15.21387283 31.78612717],0
b3,1,0.308788,1.035852,[38 88] ; [18 29],[40.78612717 85.21387283] ; [15.21387283 31.78612717],0
n3,1,0.407961,0.684734,[56 37] ; [16  7],[57.72413793 35.27586207] ; [14.27586207  8.72413793],0
r1,1,0.448315,0.574907,[173  75] ; [55 19],[175.60248447  72.39751553] ; [52.39751553 21.60248447],0
a4,1,0.477173,0.505318,[ 86 162] ; [29 45],[ 88.57142857 159.42857143] ; [26.42857143 47.57142857],0
v3,1,0.543292,0.369473,[ 70 171] ; [18 53],[ 67.97435897 173.02564103] ; [20.02564103 50.97435897],0
u1,1,0.667949,0.18401,[ 26 224] ; [ 9 65],[ 27.00617284 222.99382716] ; [ 7.99382716 66.00617284],0
a6,1,0.679519,0.170668,[158  91] ; [45 29],[156.49226006  92.50773994] ; [46.50773994 27.49226006],0
n4,1,0.694295,0.154475,[161  88] ; [46 28],[159.57585139  89.42414861] ; [47.42414861 26.57585139],0
a1,1,0.717684,0.130722,[ 11 239] ; [ 4 70],[ 11.57407407 238.42592593] ; [ 3.42592593 70.57407407],0
b1,1,0.726351,0.122489,[ 90 160] ; [25 49],[ 88.7345679 161.2654321] ; [26.2654321 47.7345679],0
a2,1,0.748794,0.102547,[ 40 210] ; [13 61],[ 40.89506173 209.10493827] ; [12.10493827 61.89506173],0
d1,1,0.861838,0.030288,[112 138] ; [34 40],[112.65432099 137.34567901] ; [33.34567901 40.65432099],0
u4,1,0.87885,0.023234,[  4 246] ; [ 1 73],[  3.85802469 246.14197531] ; [ 1.14197531 72.85802469],0
n5,1,0.916101,0.011098,[158  90] ; [47 26],[158.38006231  89.61993769] ; [46.61993769 26.38006231],0
a7,1,0.976075,0.000899,[166  82] ; [49 24],[166.105919  81.894081] ; [48.894081 24.105919],0
s1,1,0.99161,0.000111,[ 10 235] ; [ 3 71],[  9.98432602 235.01567398] ; [ 3.01567398 70.98432602],0
