Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.108442,[48 32] ; [21 76],[31.18644068 48.81355932] ; [37.81355932 59.18644068],1
b3,1,0.722277,0.126321,[19 31] ; [18 34],[18.1372549 31.8627451] ; [18.8627451 33.1372549],0
b2,1,0.722277,0.126321,[19 31] ; [18 34],[18.1372549 31.8627451] ; [18.8627451 33.1372549],0
v3,1,0.806149,0.06022,[26 52] ; [30 65],[25.24855491 52.75144509] ; [30.75144509 64.24855491],0
u1,1,0.80997,0.057824,[ 3 77] ; [ 3 94],[ 2.71186441 77.28813559] ; [ 3.28813559 93.71186441],0
p11,1,0.819249,0.052217,[63 17] ; [75 22],[62.37288136 17.62711864] ; [75.62711864 21.37288136],0
n1,1,0.825709,0.048491,[ 5 10] ; [11 19],[5.33333333 9.66666667] ; [10.66666667 19.33333333],0
r1,1,0.893857,0.017802,[56 24] ; [67 30],[55.59322034 24.40677966] ; [67.40677966 29.59322034],0
n3,1,0.904973,0.014252,[11  4] ; [21  7],[11.1627907  3.8372093] ; [20.8372093  7.1627907],0
b1,1,0.914887,0.011422,[34 46] ; [42 55],[34.35028249 45.64971751] ; [41.64971751 55.35028249],0
a8,1,0.921625,0.00968,[ 9 64] ; [11 82],[ 8.79518072 64.20481928] ; [11.20481928 81.79518072],0
d4,1,0.922499,0.009465,[39 41] ; [48 49],[39.3220339 40.6779661] ; [47.6779661 49.3220339],0
v2,1,0.935297,0.006591,[33 44] ; [40 52],[33.26035503 43.73964497] ; [39.73964497 52.26035503],0
u3,1,1.0,0.0,[17 17] ; [26 26],[17. 17.] ; [26. 26.],0
