Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,28.930013,[62 22] ; [153 217],[39.77973568 44.22026432] ; [175.22026432 194.77973568],1
p4,1,0.378964,0.774061,[42 43] ; [162 205],[38.36283186 46.63716814] ; [165.63716814 201.36283186],0
b4,1,0.378979,0.774011,[54 31] ; [217 155],[50.404814 34.595186] ; [220.595186 151.404814],0
a2,1,0.389655,0.740019,[17 68] ; [ 60 312],[14.32166302 70.67833698] ; [ 62.67833698 309.32166302],0
d3,1,0.39891,0.711608,[57 28] ; [230 140],[53.61538462 31.38461538] ; [233.38461538 136.61538462],0
b1,1,0.41813,0.655564,[28 57] ; [140 232],[31.24726477 53.75273523] ; [136.75273523 235.24726477],0
v3,1,0.526397,0.401341,[21 62] ; [103 255],[23.33786848 59.66213152] ; [100.66213152 257.33786848],0
n3,1,0.556096,0.346509,[10  6] ; [74 32],[11.01639344  4.98360656] ; [72.98360656 33.01639344],0
n2,1,0.584318,0.299306,[12  4] ; [73 34],[11.05691057  4.94308943] ; [73.94308943 33.05691057],0
n5,1,0.585921,0.296759,[58 27] ; [239 128],[55.85176991 29.14823009] ; [241.14823009 125.85176991],0
n1,1,0.593433,0.285015,[ 6 10] ; [33 74],[ 5.07317073 10.92682927] ; [33.92682927 73.07317073],0
p12,1,0.678328,0.172014,[ 4 80] ; [ 14 356],[ 3.33039648 80.66960352] ; [ 14.66960352 355.33039648],0
a3,1,0.728189,0.120781,[51 33] ; [217 153],[49.58590308 34.41409692] ; [218.41409692 151.58590308],0
n4,1,0.754393,0.097877,[55 30] ; [246 124],[56.23076923 28.76923077] ; [244.76923077 125.23076923],0
b2,1,0.773465,0.082855,[15 30] ; [ 61 135],[14.19087137 30.80912863] ; [ 61.80912863 134.19087137],0
b3,1,0.773465,0.082855,[15 30] ; [ 61 135],[14.19087137 30.80912863] ; [ 61.80912863 134.19087137],0
u3,1,0.781254,0.077109,[17 17] ; [72 80],[16.2688172 17.7311828] ; [72.7311828 79.2688172],0
r3,1,0.782441,0.076253,[76  8] ; [331  39],[75.30396476  8.69603524] ; [331.69603524  38.30396476],0
v2,1,0.917827,0.010644,[40 42] ; [169 182],[39.57967667 42.42032333] ; [169.42032333 181.57967667],0
s1,1,0.963845,0.002055,[ 2 82] ; [  9 356],[ 2.05790646 81.94209354] ; [  8.94209354 356.05790646],0
a8,1,0.98275,0.000467,[ 8 74] ; [ 33 308],[ 7.94799054 74.05200946] ; [ 33.05200946 307.94799054],0
