Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.521668,[24 63] ; [43 19],[39.12080537 47.87919463] ; [27.87919463 34.12080537],1
p12,1,0.071853,3.240164,[ 1 88] ; [ 4 58],[ 2.94701987 86.05298013] ; [ 2.05298013 59.94701987],0
r1,1,0.072149,3.233437,[60 29] ; [50 12],[64.83443709 24.16556291] ; [45.16556291 16.83443709],0
a1,1,0.076436,3.139102,[10 80] ; [ 2 60],[ 7.10526316 82.89473684] ; [ 4.89473684 57.10526316],0
p9,1,0.094883,2.789522,[48 38] ; [43 19],[52.87837838 33.12162162] ; [38.12162162 23.87837838],0
s8,1,0.09938,2.71547,[28 62] ; [27 34],[32.78145695 57.21854305] ; [22.21854305 38.78145695],0
n3,1,0.099935,2.706579,[20 16] ; [12  3],[22.58823529 13.41176471] ; [9.41176471 5.58823529],0
b5,1,0.100238,2.701755,[49 41] ; [42 20],[53.88157895 36.11842105] ; [37.11842105 24.88157895],0
n1,1,0.104434,2.636487,[18 19] ; [11  4],[20.63461538 16.36538462] ; [8.36538462 6.63461538],0
s2,1,0.11633,2.466043,[37 53] ; [33 28],[41.7218543 48.2781457] ; [28.2781457 32.7218543],0
s7,1,0.119625,2.422225,[37 49] ; [30 23],[41.45323741 44.54676259] ; [25.54676259 27.45323741],0
b3,1,0.16456,1.931818,[21 30] ; [ 9 25],[18. 33.] ; [12. 22.],0
b2,1,0.16456,1.931818,[21 30] ; [ 9 25],[18. 33.] ; [12. 22.],0
v3,1,0.184544,1.760642,[28 58] ; [26 34],[31.80821918 54.19178082] ; [22.19178082 37.80821918],0
s3,1,0.207492,1.588837,[40 47] ; [35 27],[43.79194631 43.20805369] ; [31.20805369 30.79194631],0
u2,1,0.211695,1.559794,[ 9 22] ; [8 9],[10.97916667 20.02083333] ; [ 6.02083333 10.97916667],0
b1,1,0.21483,1.538572,[46 44] ; [38 24],[49.73684211 40.26315789] ; [34.26315789 27.73684211],0
v2,1,0.216394,1.528127,[36 51] ; [32 30],[39.70469799 47.29530201] ; [28.29530201 33.70469799],0
d2,1,0.241579,1.371357,[44 44] ; [37 25],[47.52 40.48] ; [33.48 28.52],0
a7,1,0.327262,0.959703,[57 33] ; [44 18],[59.80263158 30.19736842] ; [41.19736842 20.80263158],0
u4,1,0.356969,0.848527,[ 1 89] ; [ 2 60],[ 1.77631579 88.22368421] ; [ 1.22368421 60.77631579],0
s4,1,0.396402,0.719214,[13 77] ; [12 49],[14.90066225 75.09933775] ; [10.09933775 50.90066225],0
n2,1,0.428726,0.626272,[27 12] ; [12  3],[28.16666667 10.83333333] ; [10.83333333  4.16666667],0
n6,1,0.446714,0.578975,[64 25] ; [48 14],[66.01324503 22.98675497] ; [45.98675497 16.01324503],0
p1,1,0.461752,0.541645,[ 7 83] ; [ 7 55],[ 8.28947368 81.71052632] ; [ 5.71052632 56.28947368],0
r2,1,0.478505,0.502268,[76 10] ; [57  5],[77.28378378  8.71621622] ; [55.71621622  6.28378378],0
s1,1,0.48805,0.480823,[ 7 83] ; [ 3 58],[ 5.9602649 84.0397351] ; [ 4.0397351 56.9602649],0
u1,1,0.501429,0.45191,[15 75] ; [13 49],[16.57894737 73.42105263] ; [11.42105263 50.57894737],0
n5,1,0.501429,0.45191,[75 15] ; [49 13],[73.42105263 16.57894737] ; [50.57894737 11.42105263],0
a3,1,0.508758,0.43662,[59 29] ; [44 17],[60.83221477 27.16778523] ; [42.16778523 18.83221477],0
b4,1,0.607171,0.264315,[47 43] ; [35 27],[48.55263158 41.44736842] ; [33.44736842 28.55263158],0
a6,1,0.724275,0.124433,[52 37] ; [38 24],[53.04635762 35.95364238] ; [36.95364238 25.04635762],0
a8,1,0.741109,0.109154,[13 65] ; [ 8 47],[12.31578947 65.68421053] ; [ 8.68421053 46.31578947],0
a5,1,0.767209,0.087632,[63 27] ; [42 20],[62.17105263 27.82894737] ; [42.82894737 19.17105263],0
a2,1,0.848856,0.03632,[23 67] ; [15 47],[22.5 67.5] ; [15.5 46.5],0
a4,1,0.936514,0.006344,[42 46] ; [30 32],[42.24 45.76] ; [29.76 32.24],0
