Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,69.433983,[87 30] ; [16 79],[56.84433962 60.15566038] ; [46.15566038 48.84433962],1
u3,1,0.029788,4.721508,[10  8] ; [12 33],[ 6.28571429 11.71428571] ; [15.71428571 29.28571429],0
d4,1,0.033434,4.523423,[92 24] ; [63 32],[85.21327014 30.78672986] ; [69.78672986 25.21327014],0
d5,1,0.033434,4.523423,[92 24] ; [63 32],[85.21327014 30.78672986] ; [69.78672986 25.21327014],0
r2,1,0.033461,4.522011,[107   8] ; [77 15],[102.22222222  12.77777778] ; [81.77777778 10.22222222],0
s5,1,0.033791,4.505256,[49 64] ; [26 64],[41.74876847 71.25123153] ; [33.25123153 56.74876847],0
n5,1,0.04097,4.177235,[106  11] ; [76 18],[100.91943128  16.08056872] ; [81.08056872 12.91943128],0
p8,1,0.043025,4.094428,[62 52] ; [37 55],[54.78640777 59.21359223] ; [44.21359223 47.78640777],0
n6,1,0.046177,3.975126,[103  13] ; [74 20],[97.77142857 18.22857143] ; [79.22857143 14.77142857],0
r4,1,0.048759,3.883621,[98 19] ; [69 26],[92.16509434 24.83490566] ; [74.83490566 20.16509434],0
a6,1,0.069125,3.303684,[41 76] ; [45 50],[47.46226415 69.53773585] ; [38.53773585 56.46226415],0
u2,1,0.074438,3.182342,[11  7] ; [16 28],[ 7.83870968 10.16129032] ; [19.16129032 24.83870968],0
d3,1,0.076937,3.128449,[56 61] ; [34 61],[49.66981132 67.33018868] ; [40.33018868 54.66981132],0
p11,1,0.100593,2.696112,[96 21] ; [69 26],[91.06132075 25.93867925] ; [73.93867925 21.06132075],0
b2,1,0.123115,2.377239,[45 42] ; [25 39],[40.33112583 46.66887417] ; [29.66887417 34.33112583],0
b3,1,0.123115,2.377239,[45 42] ; [25 39],[40.33112583 46.66887417] ; [29.66887417 34.33112583],0
a2,1,0.128735,2.307697,[ 13 104] ; [ 5 90],[  9.93396226 107.06603774] ; [ 8.06603774 86.93396226],0
p12,1,0.150222,2.07,[ 11 104] ; [ 4 88],[  8.33333333 106.66666667] ; [ 6.66666667 85.33333333],0
a1,1,0.15537,2.018721,[  9 108] ; [ 3 92],[  6.62264151 110.37735849] ; [ 5.37735849 89.62264151],0
u4,1,0.159626,1.977762,[  5 112] ; [ 1 94],[  3.31132075 113.68867925] ; [ 2.68867925 92.31132075],0
a8,1,0.179108,1.805012,[16 97] ; [ 7 80],[ 12.995 100.005] ; [10.005 76.995],0
p5,1,0.183658,1.767776,[20 96] ; [10 83],[16.6507177 99.3492823] ; [13.3492823 79.6507177],0
a4,1,0.184177,1.763597,[56 61] ; [36 57],[51.25714286 65.74285714] ; [40.74285714 52.25714286],0
n1,1,0.223827,1.479662,[16 12] ; [11 16],[13.74545455 14.25454545] ; [13.25454545 13.74545455],0
n2,1,0.334191,0.932591,[21  7] ; [17 10],[19.34545455  8.65454545] ; [18.65454545  8.34545455],0
v2,1,0.335416,0.927873,[59 55] ; [40 49],[55.59605911 58.40394089] ; [43.40394089 45.59605911],0
b1,1,0.383218,0.760352,[60 57] ; [43 52],[56.84433962 60.15566038] ; [46.15566038 48.84433962],0
p1,1,0.493789,0.46826,[  8 108] ; [ 9 86],[  9.34597156 106.65402844] ; [ 7.65402844 87.34597156],0
s1,1,0.509154,0.435805,[  6 111] ; [ 3 89],[  5.03827751 111.96172249] ; [ 3.96172249 88.03827751],0
d1,1,0.657722,0.196303,[59 58] ; [45 50],[57.39622642 59.60377358] ; [46.60377358 48.39622642],0
d2,1,0.768959,0.086281,[58 59] ; [48 45],[59.05714286 57.94285714] ; [46.94285714 46.05714286],0
n3,1,0.932666,0.007139,[18 10] ; [17  9],[18.14814815  9.85185185] ; [16.85185185  9.14814815],0
b5,1,0.995823,2.7e-05,[53 64] ; [43 52],[52.98113208 64.01886792] ; [43.01886792 51.98113208],0
