Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,50.629769,[57 11] ; [13 48],[36.89922481 31.10077519] ; [33.10077519 27.89922481],1
a6,1,0.77636,0.080694,[24 44] ; [23 38],[24.7751938 43.2248062] ; [22.2248062 38.7751938],0
d5,1,0.779574,0.07833,[57 11] ; [50 11],[56.40310078 11.59689922] ; [50.59689922 10.40310078],0
b5,1,0.838854,0.041355,[30 38] ; [28 33],[30.57364341 37.42635659] ; [27.42635659 33.57364341],0
p5,1,0.852404,0.034616,[ 7 60] ; [ 7 54],[ 7.328125 59.671875] ; [ 6.671875 54.328125],0
p1,1,0.891567,0.018584,[ 3 65] ; [ 3 58],[ 3.1627907 64.8372093] ; [ 2.8372093 58.1627907],0
p11,1,0.90356,0.014681,[53 15] ; [47 14],[52.71317829 15.28682171] ; [47.28682171 13.71317829],0
d1,1,0.956327,0.002999,[36 32] ; [32 29],[35.84496124 32.15503876] ; [32.15503876 28.84496124],0
n5,1,0.963645,0.002078,[50 16] ; [46 15],[49.88976378 16.11023622] ; [46.11023622 14.88976378],0
p6,1,0.980656,0.000588,[23 42] ; [21 38],[23.06451613 41.93548387] ; [20.93548387 38.06451613],0
n6,1,0.997194,1.2e-05,[53 13] ; [49 12],[53.00787402 12.99212598] ; [48.99212598 12.00787402],0
