Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,32.765125,[86 17] ; [25 37],[69.29090909 33.70909091] ; [41.70909091 20.29090909],1
p4,1,0.276756,1.18295,[87 21] ; [47 17],[84.13953488 23.86046512] ; [49.86046512 14.13953488],0
n3,1,0.313787,1.014668,[17  5] ; [6 4],[15.8125  6.1875] ; [7.1875 2.8125],0
p6,1,0.364067,0.823814,[67 40] ; [35 28],[64.2 42.8] ; [37.8 25.2],0
b4,1,0.389376,0.740891,[62 46] ; [41 23],[64.6744186 43.3255814] ; [38.3255814 25.6744186],0
p5,1,0.398782,0.711995,[34 74] ; [16 47],[31.57894737 76.42105263] ; [18.42105263 44.57894737],0
p3,1,0.405332,0.692451,[79 29] ; [43 21],[76.60465116 31.39534884] ; [45.39534884 18.60465116],0
a2,1,0.415922,0.661808,[26 82] ; [12 52],[23.86046512 84.13953488] ; [14.13953488 49.86046512],0
s6,1,0.424096,0.638937,[95 11] ; [53  9],[93.38095238 12.61904762] ; [54.61904762  7.38095238],0
u1,1,0.427912,0.628485,[24 84] ; [11 53],[21.97674419 86.02325581] ; [13.02325581 50.97674419],0
d4,1,0.462351,0.540197,[93 14] ; [53 11],[91.35672515 15.64327485] ; [54.64327485  9.35672515],0
d2,1,0.476533,0.506788,[55 53] ; [29 35],[52.74418605 55.25581395] ; [31.25581395 32.74418605],0
r4,1,0.509388,0.435325,[105   3] ; [61  3],[104.23255814   3.76744186] ; [61.76744186  2.23255814],0
p11,1,0.56768,0.326579,[96 12] ; [55  9],[94.81395349 13.18604651] ; [56.18604651  7.81395349],0
u3,1,0.570603,0.321675,[13  7] ; [13 10],[12.09302326  7.90697674] ; [13.90697674  9.09302326],0
v4,1,0.613313,0.255378,[104   3] ; [62  1],[104.48235294   2.51764706] ; [61.51764706  1.48235294],0
p2,1,0.62631,0.237099,[100   8] ; [57  6],[99.15789474  8.84210526] ; [57.84210526  5.15789474],0
a4,1,0.633058,0.227937,[53 55] ; [29 35],[51.48837209 56.51162791] ; [30.51162791 33.48837209],0
n4,1,0.657709,0.196319,[89 19] ; [51 13],[87.90697674 20.09302326] ; [52.09302326 11.90697674],0
n6,1,0.674466,0.176422,[98  8] ; [58  6],[97.27058824  8.72941176] ; [58.72941176  5.27058824],0
n2,1,0.706063,0.142241,[19  3] ; [10  1],[19.33333333  2.66666667] ; [9.66666667 1.33333333],0
p1,1,0.709581,0.138696,[15 92] ; [10 52],[15.82840237 91.17159763] ; [ 9.17159763 52.82840237],0
b5,1,0.745758,0.10513,[50 58] ; [28 36],[48.97674419 59.02325581] ; [29.02325581 34.97674419],0
p12,1,0.773565,0.08278,[15 92] ; [10 54],[15.64327485 91.35672515] ; [ 9.35672515 54.64327485],0
u2,1,0.886887,0.020233,[10 10] ; [11 12],[ 9.76744186 10.23255814] ; [11.23255814 11.76744186],0
a1,1,0.903892,0.01458,[ 9 99] ; [ 5 59],[ 8.79069767 99.20930233] ; [ 5.20930233 58.79069767],0
s1,1,0.903952,0.014561,[  3 104] ; [ 2 62],[  3.12865497 103.87134503] ; [ 1.87134503 62.12865497],0
a8,1,0.907049,0.013633,[16 86] ; [ 9 51],[15.74074074 86.25925926] ; [ 9.25925926 50.74074074],0
a7,1,0.924042,0.00909,[75 33] ; [44 20],[74.72093023 33.27906977] ; [44.27906977 19.72093023],0
s4,1,0.947325,0.004365,[25 82] ; [15 48],[25.17647059 81.82352941] ; [14.82352941 48.17647059],0
