Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.434717,[89 27] ; [52 79],[66.21862348 49.78137652] ; [74.78137652 56.21862348],1
b3,1,0.208099,1.584604,[27 45] ; [39 43],[30.85714286 41.14285714] ; [35.14285714 46.85714286],0
r4,1,0.22799,1.453356,[99 19] ; [102  29],[95.25301205 22.74698795] ; [105.74698795  25.25301205],0
d5,1,0.256163,1.289377,[91 27] ; [92 38],[87.07258065 30.92741935] ; [95.92741935 34.07258065],0
s7,1,0.294565,1.098637,[31 80] ; [28 99],[27.51680672 83.48319328] ; [31.48319328 95.51680672],0
s4,1,0.338043,0.917837,[  7 111] ; [ 12 119],[  9.00401606 108.99598394] ; [  9.99598394 121.00401606],0
n2,1,0.362681,0.828587,[18  5] ; [27 13],[16.42857143  6.57142857] ; [28.57142857 11.42857143],0
a3,1,0.387796,0.745843,[74 43] ; [89 41],[77.21052632 39.78947368] ; [85.78947368 44.21052632],0
a2,1,0.471684,0.518028,[24 94] ; [ 22 109],[21.79919679 96.20080321] ; [ 24.20080321 106.79919679],0
r2,1,0.543931,0.368303,[106  10] ; [114  14],[104.59016393  11.40983607] ; [115.40983607  12.59016393],0
r3,1,0.637278,0.22232,[109   9] ; [117  12],[107.96761134  10.03238866] ; [118.03238866  10.96761134],0
n1,1,0.70859,0.13969,[ 8 14] ; [13 28],[ 7.33333333 14.66666667] ; [13.66666667 27.33333333],0
u2,1,0.710747,0.137532,[20 24] ; [17 24],[19.15294118 24.84705882] ; [17.84705882 23.15294118],0
n3,1,0.74064,0.109565,[17  6] ; [28 12],[16.42857143  6.57142857] ; [28.57142857 11.42857143],0
b5,1,0.773025,0.083186,[67 51] ; [72 59],[65.87148594 52.12851406] ; [73.12851406 57.87148594],0
u3,1,0.799316,0.064634,[19 25] ; [17 25],[18.41860465 25.58139535] ; [17.58139535 24.41860465],0
a1,1,0.807534,0.059345,[  3 115] ; [  4 127],[  3.31726908 114.68273092] ; [  3.68273092 127.31726908],0
a8,1,0.809705,0.057988,[13 90] ; [ 14 107],[12.41517857 90.58482143] ; [ 14.58482143 106.41517857],0
s3,1,0.848129,0.036675,[28 88] ; [33 98],[28.64777328 87.35222672] ; [32.35222672 98.64777328],0
s5,1,0.856216,0.032831,[ 17 101] ; [ 17 108],[ 16.51028807 101.48971193] ; [ 17.48971193 107.51028807],0
d4,1,0.857733,0.032134,[91 27] ; [99 31],[90.40322581 27.59677419] ; [99.59677419 30.40322581],0
b4,1,0.877752,0.023661,[66 52] ; [72 59],[65.39759036 52.60240964] ; [72.60240964 58.39759036],0
u1,1,0.905371,0.014132,[ 15 103] ; [ 16 115],[ 14.69076305 103.30923695] ; [ 16.30923695 114.69076305],0
s1,1,0.909232,0.012998,[  2 115] ; [  2 129],[  1.88709677 115.11290323] ; [  2.11290323 128.88709677],0
b1,1,0.926456,0.00852,[43 75] ; [47 84],[42.65060241 75.34939759] ; [47.34939759 83.65060241],0
s2,1,0.945058,0.004749,[22 95] ; [ 24 106],[21.78947368 95.21052632] ; [ 24.21052632 105.78947368],0
a6,1,0.947864,0.004276,[77 41] ; [86 45],[77.24497992 40.75502008] ; [85.75502008 45.24497992],0
a4,1,0.978285,0.000741,[47 71] ; [52 78],[47.10483871 70.89516129] ; [51.89516129 78.10483871],0
