Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,37.686027,[57 99] ; [72 22],[80.496 75.504] ; [48.504 45.496],1
s5,1,0.517298,0.419277,[ 38 108] ; [21 73],[ 35.89166667 110.10833333] ; [23.10833333 70.89166667],0
s7,1,0.549266,0.358633,[ 45 100] ; [33 62],[47.125 97.875] ; [30.875 64.125],0
n2,1,0.609021,0.261604,[35 23] ; [14  7],[35.97468354 22.02531646] ; [13.02531646  7.97468354],0
r3,1,0.622178,0.242818,[142  14] ; [90  7],[143.0513834  12.9486166] ; [88.9486166  8.0513834],0
n3,1,0.651151,0.204452,[41 16] ; [14  7],[40.19230769 16.80769231] ; [14.80769231  6.19230769],0
v2,1,0.721229,0.127319,[71 78] ; [47 47],[72.35390947 76.64609053] ; [45.64609053 48.35390947],0
s2,1,0.771514,0.084329,[63 93] ; [37 59],[61.9047619 94.0952381] ; [38.0952381 57.9047619],0
b4,1,0.782192,0.076432,[96 60] ; [58 39],[94.95652174 61.04347826] ; [59.04347826 37.95652174],0
s3,1,0.867437,0.027861,[73 81] ; [44 51],[72.36144578 81.63855422] ; [44.63855422 50.36144578],0
a1,1,0.890368,0.018999,[  7 149] ; [ 4 93],[  6.7826087 149.2173913] ; [ 4.2173913 92.7826087],0
a6,1,0.928366,0.008082,[94 62] ; [59 38],[94.33992095 61.66007905] ; [58.66007905 38.33992095],0
n6,1,0.939508,0.005759,[95 61] ; [58 38],[94.71428571 61.28571429] ; [58.28571429 37.71428571],0
b5,1,0.958841,0.002663,[97 59] ; [60 37],[96.80632411 59.19367589] ; [60.19367589 36.80632411],0
s1,1,0.992612,8.6e-05,[  8 148] ; [ 5 92],[  8.01581028 147.98418972] ; [ 4.98418972 92.01581028],0
