Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000137,14.536525,[28 29] ; [13 60],[17.97692308 39.02307692] ; [23.02307692 49.97692308],1
d3,1,0.078807,3.089331,[42 15] ; [43 30],[37.26923077 19.73076923] ; [47.73076923 25.26923077],0
p5,1,0.096613,2.760586,[ 4 53] ; [ 1 72],[ 2.19230769 54.80769231] ; [ 2.80769231 70.19230769],0
a7,1,0.117044,2.456433,[43 14] ; [45 27],[38.88372093 18.11627907] ; [49.11627907 22.88372093],0
n6,1,0.141036,2.16662,[40 16] ; [43 30],[36.03100775 19.96899225] ; [46.96899225 26.03100775],0
p1,1,0.159115,1.982621,[ 6 51] ; [ 3 69],[ 3.97674419 53.02325581] ; [ 5.02325581 66.97674419],0
s7,1,0.176504,1.826815,[21 33] ; [18 48],[17.55 36.45] ; [21.45 44.55],0
s8,1,0.217044,1.52381,[17 39] ; [15 57],[14. 42.] ; [18. 54.],0
n3,1,0.273203,1.200593,[11  7] ; [12 15],[9.2 8.8] ; [13.8 13.2],0
s5,1,0.360239,0.837061,[14 42] ; [13 58],[11.90551181 44.09448819] ; [15.09448819 55.90551181],0
v2,1,0.369232,0.806248,[27 29] ; [29 43],[24.5 31.5] ; [31.5 40.5],0
d4,1,0.408542,0.683039,[46 11] ; [62 10],[47.72093023  9.27906977] ; [60.27906977 11.72093023],0
v3,1,0.448601,0.574184,[19 38] ; [19 51],[17.05511811 39.94488189] ; [20.94488189 49.05511811],0
b4,1,0.47423,0.512104,[34 23] ; [48 25],[35.95384615 21.04615385] ; [46.04615385 26.95384615],0
s1,1,0.496662,0.462061,[ 3 54] ; [ 6 66],[ 3.97674419 53.02325581] ; [ 5.02325581 66.97674419],0
a6,1,0.498562,0.457997,[35 22] ; [49 24],[36.83076923 20.16923077] ; [47.16923077 25.83076923],0
a1,1,0.510014,0.434038,[ 3 54] ; [ 6 67],[ 3.94615385 53.05384615] ; [ 5.05384615 67.94615385],0
a5,1,0.523541,0.406912,[36 21] ; [50 23],[37.70769231 19.29230769] ; [48.29230769 24.70769231],0
u3,1,0.526171,0.401781,[16 11] ; [13  6],[17.02173913  9.97826087] ; [11.97826087  7.02173913],0
a2,1,0.58298,0.301442,[11 46] ; [17 56],[12.27692308 44.72307692] ; [15.72307692 57.27692308],0
d1,1,0.622092,0.242938,[36 21] ; [43 30],[34.63846154 22.36153846] ; [44.36153846 28.63846154],0
p10,1,0.63117,0.230478,[17 40] ; [19 54],[15.78461538 41.21538462] ; [20.21538462 52.78461538],0
b5,1,0.635096,0.225214,[32 25] ; [44 29],[33.32307692 23.67692308] ; [42.67692308 30.32307692],0
v1,1,0.637238,0.222373,[21 36] ; [24 49],[19.73076923 37.26923077] ; [25.26923077 47.73076923],0
r2,1,0.728382,0.120602,[51  6] ; [63  9],[50.37209302  6.62790698] ; [63.62790698  8.37209302],0
d2,1,0.731425,0.117807,[32 25] ; [42 29],[32.953125 24.046875] ; [41.046875 29.953125],0
a8,1,0.756481,0.096165,[ 3 47] ; [ 5 62],[ 3.41880342 46.58119658] ; [ 4.58119658 62.41880342],0
n5,1,0.757626,0.095234,[32 25] ; [39 34],[31.13076923 25.86923077] ; [39.86923077 33.13076923],0
b1,1,0.784146,0.075033,[33 24] ; [44 29],[33.76153846 23.23846154] ; [43.23846154 29.76153846],0
n1,1,0.785671,0.07395,[ 5 12] ; [ 9 18],[ 5.40909091 11.59090909] ; [ 8.59090909 18.40909091],0
n4,1,0.791508,0.069883,[37 20] ; [49 24],[37.70769231 19.29230769] ; [48.29230769 24.70769231],0
b2,1,0.835722,0.043002,[11 33] ; [10 27],[11.40740741 32.59259259] ; [ 9.59259259 27.40740741],0
b3,1,0.835722,0.043002,[11 33] ; [10 27],[11.40740741 32.59259259] ; [ 9.59259259 27.40740741],0
r1,1,0.970384,0.001378,[42 15] ; [54 19],[42.09230769 14.90769231] ; [53.90769231 19.09230769],0
