Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.188796,[282 310] ; [86 31],[307.27221439 284.72778561] ; [60.72778561 56.27221439],1
p9,1,0.664269,0.188379,[517  72] ; [101  16],[515.58356941  73.41643059] ; [102.41643059  14.58356941],0
p3,1,0.707404,0.140884,[312 284] ; [64 54],[313.85994398 282.14005602] ; [62.14005602 55.85994398],0
a2,1,0.743903,0.106726,[145 452] ; [27 91],[143.61398601 453.38601399] ; [28.38601399 89.61398601],0
a4,1,0.76673,0.088004,[266 329] ; [51 67],[264.5371669 330.4628331] ; [52.4628331 65.5371669],0
p1,1,0.786923,0.073067,[ 55 539] ; [ 10 108],[ 54.22752809 539.77247191] ; [ 10.77247191 107.22752809],0
d2,1,0.799096,0.064779,[290 305] ; [56 62],[288.73772791 306.26227209] ; [57.26227209 60.73772791],0
n6,1,0.799792,0.064322,[508  86] ; [99 18],[507.11392405  86.88607595] ; [99.88607595 17.11392405],0
d5,1,0.861877,0.030271,[493 103] ; [96 21],[492.34782609 103.65217391] ; [96.65217391 20.34782609],0
d1,1,0.886526,0.020364,[355 242] ; [71 47],[355.6951049 241.3048951] ; [70.3048951 47.6951049],0
a6,1,0.888673,0.019595,[413 183] ; [81 37],[412.35854342 183.64145658] ; [81.64145658 36.35854342],0
