Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,28.917463,[94 24] ; [68 76],[72.96183206 45.03816794] ; [89.03816794 54.96183206],1
b5,1,0.077608,3.114303,[63 55] ; [93 52],[69.99239544 48.00760456] ; [86.00760456 58.99239544],0
n2,1,0.107128,2.596091,[22  5] ; [16 10],[19.35849057  7.64150943] ; [18.64150943  7.35849057],0
p12,1,0.114412,2.492192,[18 99] ; [ 13 131],[ 13.89655172 103.10344828] ; [ 17.10344828 126.89655172],0
n1,1,0.125763,2.344036,[15 12] ; [ 9 17],[12.22641509 14.77358491] ; [11.77358491 14.22641509],0
p4,1,0.1454,2.119859,[101  17] ; [114  31],[96.46387833 21.53612167] ; [118.53612167  26.46387833],0
a1,1,0.156886,2.00399,[ 12 106] ; [  8 137],[  8.97338403 109.02661597] ; [ 11.02661597 133.97338403],0
a4,1,0.161654,1.95869,[68 50] ; [71 74],[62.36501901 55.63498099] ; [76.63498099 68.36501901],0
b4,1,0.169108,1.890837,[75 43] ; [80 65],[69.54372624 48.45627376] ; [85.45627376 59.54372624],0
u4,1,0.251217,1.316522,[  2 116] ; [  6 139],[  3.58935361 114.41064639] ; [  4.41064639 140.58935361],0
n6,1,0.269825,1.217636,[108   9] ; [127  17],[105.34482759  11.65517241] ; [129.65517241  14.34482759],0
u1,1,0.278088,1.176409,[32 86] ; [ 31 114],[28.2661597 89.7338403] ; [ 34.7338403 110.2661597],0
u3,1,0.338607,0.915698,[16  5] ; [27 15],[14.33333333  6.66666667] ; [28.66666667 13.33333333],0
n3,1,0.375144,0.786555,[16 10] ; [19  7],[17.5  8.5] ; [17.5  8.5],0
d1,1,0.404453,0.695047,[90 28] ; [104  41],[87.0418251 30.9581749] ; [106.9581749  38.0418251],0
d3,1,0.441965,0.591175,[98 20] ; [115  30],[95.56653992 22.43346008] ; [117.43346008  27.56653992],0
a6,1,0.447741,0.576365,[73 44] ; [97 48],[75.91603053 41.08396947] ; [94.08396947 50.91603053],0
p2,1,0.450958,0.568243,[105  13] ; [133  12],[106.78326996  11.21673004] ; [131.21673004  13.78326996],0
r3,1,0.500577,0.453712,[113   4] ; [142   3],[113.8740458   3.1259542] ; [141.1259542   3.8740458],0
v2,1,0.513789,0.426343,[67 50] ; [87 55],[69.56756757 47.43243243] ; [84.43243243 57.56756757],0
a2,1,0.518762,0.416355,[36 82] ; [ 39 106],[33.65019011 84.34980989] ; [ 41.34980989 103.65019011],0
a8,1,0.527814,0.398599,[13 96] ; [ 19 110],[14.65546218 94.34453782] ; [ 17.34453782 111.65546218],0
b1,1,0.5359,0.383191,[46 72] ; [62 83],[48.45627376 69.54372624] ; [59.54372624 85.45627376],0
n5,1,0.536797,0.381508,[97 21] ; [114  30],[95.03053435 22.96946565] ; [115.96946565  28.03053435],0
p8,1,0.600008,0.274984,[86 32] ; [100  43],[84.09195402 33.90804598] ; [101.90804598  41.09195402],0
p11,1,0.656862,0.197358,[96 22] ; [121  24],[97.36121673 20.63878327] ; [119.63878327  25.36121673],0
u2,1,0.66369,0.189072,[12  9] ; [27 16],[12.796875  8.203125] ; [26.203125 16.796875],0
s1,1,0.75238,0.099542,[  4 114] ; [  6 139],[  4.48669202 113.51330798] ; [  5.51330798 139.48669202],0
r2,1,0.764971,0.089377,[113   5] ; [137   5],[113.46153846   4.53846154] ; [136.53846154   5.46153846],0
n4,1,0.836303,0.042694,[99 19] ; [123  22],[99.60456274 18.39543726] ; [122.39543726  22.60456274],0
v3,1,0.88268,0.021778,[47 69] ; [58 82],[47.578125 68.421875] ; [57.421875 82.578125],0
d2,1,0.919761,0.010147,[66 52] ; [82 63],[66.40304183 51.59695817] ; [81.59695817 63.40304183],0
r1,1,0.931558,0.007376,[98 20] ; [121  24],[98.25855513 19.74144487] ; [120.74144487  24.25855513],0
v4,1,0.979313,0.000672,[114   4] ; [140   5],[113.96197719   4.03802281] ; [140.03802281   4.96197719],0
b2,1,0.979503,0.00066,[35 42] ; [42 50],[35.08284024 41.91715976] ; [41.91715976 50.08284024],0
b3,1,0.979503,0.00066,[35 42] ; [42 50],[35.08284024 41.91715976] ; [41.91715976 50.08284024],0
