Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,42.775685,[100 141] ; [77 18],[126.95535714 114.04464286] ; [50.04464286 44.95535714],1
n3,1,0.366841,0.814338,[42 22] ; [16  5],[43.67058824 20.32941176] ; [14.32941176  6.67058824],0
d1,1,0.42493,0.63664,[129 114] ; [55 40],[132.28402367 110.71597633] ; [51.71597633 43.28402367],0
a6,1,0.44593,0.580976,[185  58] ; [76 19],[187.64201183  55.35798817] ; [73.35798817 21.64201183],0
s6,1,0.531837,0.39088,[107 133] ; [45 48],[109.54954955 130.45045045] ; [42.45045045 50.54954955],0
s1,1,0.537634,0.379942,[  5 236] ; [ 1 92],[  4.32934132 236.67065868] ; [ 1.67065868 91.32934132],0
d2,1,0.560873,0.338194,[ 99 144] ; [42 53],[101.36982249 141.63017751] ; [39.63017751 55.36982249],0
u3,1,0.570554,0.321757,[45 39] ; [15 10],[46.23853211 37.76146789] ; [13.76146789 11.23853211],0
s5,1,0.619085,0.247156,[ 36 204] ; [16 77],[ 37.47747748 202.52252252] ; [14.52252252 78.47747748],0
a5,1,0.680445,0.169625,[171  72] ; [69 26],[172.5443787  70.4556213] ; [67.4556213 27.5443787],0
n1,1,0.70778,0.140505,[25 38] ; [ 7 13],[24.28915663 38.71084337] ; [ 7.71084337 12.28915663],0
d3,1,0.745498,0.105353,[182  61] ; [72 22],[183.15133531  59.84866469] ; [70.84866469 23.15133531],0
n2,1,0.756899,0.095824,[42 22] ; [13  8],[41.41176471 22.58823529] ; [13.58823529  7.41176471],0
a1,1,0.77443,0.082131,[ 11 232] ; [ 5 90],[ 11.50295858 231.49704142] ; [ 4.49704142 90.50295858],0
s4,1,0.812669,0.056161,[ 21 219] ; [ 9 85],[ 21.55688623 218.44311377] ; [ 8.44311377 85.55688623],0
b5,1,0.827992,0.04721,[154  89] ; [59 36],[153.13313609  89.86686391] ; [59.86686391 35.13313609],0
u4,1,0.839686,0.040923,[  2 241] ; [ 1 94],[  2.15680473 240.84319527] ; [ 0.84319527 94.15680473],0
b1,1,0.88853,0.019646,[ 85 158] ; [34 61],[ 85.55325444 157.44674556] ; [33.44674556 61.55325444],0
a8,1,0.90819,0.013299,[ 27 195] ; [10 69],[ 27.28903654 194.71096346] ; [ 9.71096346 69.28903654],0
s3,1,0.923586,0.0092,[ 52 187] ; [20 74],[ 51.67567568 187.32432432] ; [20.32432432 73.67567568],0
r1,1,0.952359,0.003569,[187  54] ; [74 21],[187.20535714  53.79464286] ; [73.79464286 21.20535714],0
d5,1,0.963619,0.002081,[199  44] ; [78 17],[199.14497041  43.85502959] ; [77.85502959 17.14497041],0
d4,1,0.972929,0.001152,[194  49] ; [76 19],[194.11242604  48.88757396] ; [75.88757396 19.11242604],0
