Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,56.354751,[86 50] ; [17 92],[57.1755102 78.8244898] ; [45.8244898 63.1755102],1
u1,1,0.071703,3.243607,[ 20 116] ; [  8 101],[ 15.54285714 120.45714286] ; [12.45714286 96.54285714],0
d3,1,0.079896,3.067019,[101  35] ; [69 39],[94.75409836 41.24590164] ; [75.24590164 32.75409836],0
p6,1,0.094368,2.798245,[41 92] ; [22 82],[35.35443038 97.64556962] ; [27.64556962 76.35443038],0
r4,1,0.103738,2.647115,[121  15] ; [89 20],[116.57142857  19.42857143] ; [93.42857143 15.57142857],0
v1,1,0.10911,2.567065,[54 77] ; [33 73],[48.08860759 82.91139241] ; [38.91139241 67.08860759],0
p12,1,0.117953,2.444294,[  8 128] ; [  2 105],[  5.59670782 130.40329218] ; [  4.40329218 102.59670782],0
a4,1,0.125296,2.349842,[54 82] ; [33 76],[48.29387755 87.70612245] ; [38.70612245 70.29387755],0
b4,1,0.130253,2.289488,[89 47] ; [61 48],[83.26530612 52.73469388] ; [66.73469388 42.26530612],0
d4,1,0.138379,2.19589,[116  20] ; [85 24],[111.5755102  24.4244898] ; [89.4244898 19.5755102],0
r1,1,0.153012,2.04196,[105  30] ; [76 33],[100.14344262  34.85655738] ; [80.85655738 28.14344262],0
d2,1,0.160626,1.968318,[62 74] ; [40 69],[56.62040816 79.37959184] ; [45.37959184 63.62040816],0
a1,1,0.163586,1.940764,[  9 127] ; [  3 106],[  6.66122449 129.33877551] ; [  5.33877551 103.66122449],0
v4,1,0.211026,1.564374,[127   8] ; [96 11],[124.40082645  10.59917355] ; [98.59917355  8.40082645],0
r2,1,0.234383,1.414063,[124   9] ; [96 12],[121.41078838  11.58921162] ; [98.58921162  9.41078838],0
n6,1,0.256487,1.287622,[90 45] ; [65 44],[85.75819672 49.24180328] ; [69.24180328 39.75819672],0
n2,1,0.309838,1.031365,[32 11] ; [19 11],[30.04109589 12.95890411] ; [20.95890411  9.04109589],0
p7,1,0.319738,0.990019,[75 59] ; [53 54],[71.17012448 62.82987552] ; [56.82987552 50.17012448],0
b1,1,0.37622,0.783017,[45 91] ; [42 67],[48.29387755 87.70612245] ; [38.70612245 70.29387755],0
p1,1,0.433243,0.614114,[ 11 123] ; [  6 101],[  9.45228216 124.54771784] ; [ 7.54771784 99.45228216],0
p5,1,0.43625,0.606126,[  8 127] ; [  4 103],[  6.69421488 128.30578512] ; [  5.30578512 101.69421488],0
n3,1,0.462646,0.539486,[33 10] ; [20  9],[31.65277778 11.34722222] ; [21.34722222  7.65277778],0
v3,1,0.475707,0.50869,[38 92] ; [25 75],[35.60869565 94.39130435] ; [27.39130435 72.60869565],0
a6,1,0.520467,0.412968,[89 47] ; [67 42],[86.59591837 49.40408163] ; [69.40408163 39.59591837],0
a8,1,0.5398,0.375911,[  8 115] ; [ 9 95],[  9.21145374 113.78854626] ; [ 7.78854626 96.21145374],0
n1,1,0.604815,0.267795,[12 31] ; [ 7 24],[11.04054054 31.95945946] ; [ 7.95945946 23.04054054],0
v2,1,0.606029,0.265998,[69 58] ; [54 52],[67.04291845 59.95708155] ; [55.95708155 50.04291845],0
n4,1,0.608509,0.262352,[53 83] ; [46 63],[54.95510204 81.04489796] ; [44.04489796 64.95510204],0
a7,1,0.624173,0.240046,[102  34] ; [78 30],[100.32786885  35.67213115] ; [79.67213115 28.32786885],0
p2,1,0.65925,0.194435,[103  32] ; [79 28],[101.52892562  33.47107438] ; [80.47107438 26.52892562],0
s1,1,0.693681,0.155129,[  6 130] ; [  6 103],[  6.66122449 129.33877551] ; [  5.33877551 103.66122449],0
a3,1,0.70907,0.139208,[85 51] ; [70 38],[86.39344262 49.60655738] ; [68.60655738 39.39344262],0
p11,1,0.776935,0.080267,[90 46] ; [74 35],[91.03673469 44.96326531] ; [72.96326531 36.03673469],0
b2,1,0.82099,0.051199,[23 54] ; [19 41],[23.60583942 53.39416058] ; [18.39416058 41.60583942],0
b3,1,0.82099,0.051199,[23 54] ; [19 41],[23.60583942 53.39416058] ; [18.39416058 41.60583942],0
b5,1,0.916402,0.011018,[82 54] ; [65 44],[81.6 54.4] ; [65.4 43.6],0
