Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,60.859787,[218 120] ; [24 86],[182.58035714 155.41964286] ; [59.41964286 50.58035714],1
d3,1,0.000868,11.089142,[232 110] ; [57 56],[217.22637363 124.77362637] ; [71.77362637 41.22637363],1
d5,1,0.002576,9.08559,[270  73] ; [73 40],[258.00219298  84.99780702] ; [84.99780702 28.00219298],0
b1,1,0.002859,8.895096,[119 224] ; [57 56],[132.38596491 210.61403509] ; [43.61403509 69.38596491],0
a7,1,0.004296,8.154253,[245  97] ; [64 48],[232.77092511 109.22907489] ; [76.22907489 35.77092511],0
r2,1,0.008242,6.980129,[310  29] ; [89 19],[302.59731544  36.40268456] ; [96.40268456 11.59731544],0
a6,1,0.01088,6.484859,[239 104] ; [64 49],[227.91447368 115.08552632] ; [75.08552632 37.91447368],0
n3,1,0.020225,5.39239,[61 20] ; [23 19],[55.31707317 25.68292683] ; [28.68292683 13.31707317],0
v2,1,0.022241,5.22686,[173 160] ; [42 65],[162.71590909 170.28409091] ; [52.28409091 54.71590909],0
b5,1,0.037616,4.322302,[214 129] ; [58 55],[204.59649123 138.40350877] ; [67.40350877 45.59649123],0
n4,1,0.044625,4.032765,[248  94] ; [70 42],[239.55066079 102.44933921] ; [78.44933921 33.55066079],0
a5,1,0.057701,3.602255,[231 112] ; [65 48],[222.64912281 120.35087719] ; [73.35087719 39.64912281],0
s3,1,0.072144,3.23356,[ 86 252] ; [19 92],[ 79.04231626 258.95768374] ; [25.95768374 85.04231626],0
b2,1,0.097382,2.747907,[ 61 129] ; [31 41],[ 66.71755725 123.28244275] ; [25.28244275 46.71755725],0
b3,1,0.097382,2.747907,[ 61 129] ; [31 41],[ 66.71755725 123.28244275] ; [25.28244275 46.71755725],0
n1,1,0.167835,1.902174,[25 55] ; [20 26],[28.57142857 51.42857143] ; [16.42857143 29.57142857],0
s8,1,0.190426,1.71432,[ 78 264] ; [19 93],[ 73.07048458 268.92951542] ; [23.92951542 88.07048458],0
u4,1,0.240626,1.376923,[  2 341] ; [  2 111],[  3.00877193 339.99122807] ; [  0.99122807 112.00877193],0
a3,1,0.257914,1.279917,[223 118] ; [66 45],[218.02876106 122.97123894] ; [70.97123894 40.02876106],0
d4,1,0.274681,1.193222,[259  82] ; [80 33],[254.62334802  86.37665198] ; [84.37665198 28.62334802],0
n5,1,0.288485,1.12668,[230 110] ; [69 42],[225.41019956 114.58980044] ; [73.58980044 37.41019956],0
p1,1,0.321727,0.981912,[ 21 321] ; [ 10 103],[ 23.3010989 318.6989011] ; [  7.6989011 105.3010989],0
a8,1,0.397148,0.716944,[ 35 271] ; [ 9 97],[ 32.67961165 273.32038835] ; [11.32038835 94.67961165],0
s7,1,0.410314,0.677892,[ 79 247] ; [22 86],[ 75.86635945 250.13364055] ; [25.13364055 82.86635945],0
n2,1,0.423469,0.640667,[55 26] ; [28 18],[52.93700787 28.06299213] ; [30.06299213 15.93700787],0
v3,1,0.425975,0.633773,[107 229] ; [30 78],[103.67567568 232.32432432] ; [33.32432432 74.67567568],0
d2,1,0.445862,0.581151,[140 202] ; [50 61],[143.44370861 198.55629139] ; [46.55629139 64.44370861],0
b4,1,0.452311,0.564854,[202 141] ; [62 51],[198.57894737 144.42105263] ; [65.42105263 47.57894737],0
u2,1,0.457555,0.55187,[62 57] ; [21 25],[59.86060606 59.13939394] ; [23.13939394 22.86060606],0
s5,1,0.461361,0.542591,[ 54 286] ; [14 94],[ 51.60714286 288.39285714] ; [16.39285714 91.60714286],0
d1,1,0.479205,0.500672,[171 172] ; [52 61],[167.73903509 175.26096491] ; [55.26096491 57.73903509],0
u1,1,0.519848,0.414195,[ 41 302] ; [ 11 102],[ 39.11403509 303.88596491] ; [ 12.88596491 100.11403509],0
u3,1,0.678774,0.17151,[54 65] ; [23 24],[55.19879518 63.80120482] ; [21.80120482 25.19879518],0
s4,1,0.681651,0.168274,[ 35 307] ; [13 99],[ 36.15859031 305.84140969] ; [ 11.84140969 100.15859031],0
a4,1,0.858886,0.03161,[135 206] ; [45 66],[135.79646018 205.20353982] ; [44.20353982 66.79646018],0
p12,1,0.870926,0.0264,[ 10 329] ; [  3 110],[  9.75 329.25] ; [  3.25 109.75],0
a2,1,0.873147,0.025492,[ 63 280] ; [20 93],[ 62.43201754 280.56798246] ; [20.56798246 92.43201754],0
