Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.477799,[76 17] ; [40 58],[56.48167539 36.51832461] ; [59.51832461 38.48167539],1
s1,1,0.370738,0.801191,[ 4 89] ; [ 2 96],[ 2.92146597 90.07853403] ; [ 3.07853403 94.92146597],0
v3,1,0.423082,0.641739,[44 48] ; [51 44],[46.73796791 45.26203209] ; [48.26203209 46.73796791],0
d3,1,0.435494,0.608127,[74 18] ; [75 24],[71.76963351 20.23036649] ; [77.23036649 21.76963351],0
r3,1,0.451956,0.565741,[91  2] ; [95  4],[90.09375  2.90625] ; [95.90625  3.09375],0
v4,1,0.451956,0.565741,[91  2] ; [95  4],[90.09375  2.90625] ; [95.90625  3.09375],0
u4,1,0.451956,0.565741,[ 2 91] ; [ 4 95],[ 2.90625 90.09375] ; [ 3.09375 95.90625],0
d2,1,0.495254,0.465092,[51 41] ; [50 49],[48.64921466 43.35078534] ; [52.35078534 46.64921466],0
n5,1,0.57152,0.320145,[79 14] ; [86 12],[80.34031414 12.65968586] ; [84.65968586 13.34031414],0
u2,1,0.617093,0.249974,[8 8] ; [19 14],[8.81632653 7.18367347] ; [18.18367347 14.81632653],0
r2,1,0.648527,0.207762,[89  4] ; [95  3],[89.59162304  3.40837696] ; [94.40837696  3.59162304],0
n4,1,0.702328,0.146062,[81 12] ; [88 11],[81.859375 11.140625] ; [87.140625 11.859375],0
n6,1,0.758099,0.094851,[83  8] ; [89 10],[82.37894737  8.62105263] ; [89.62105263  9.37894737],0
r1,1,0.802135,0.062793,[81 12] ; [85 14],[80.40625 12.59375] ; [85.59375 13.40625],0
p11,1,0.817974,0.05297,[80 13] ; [84 15],[79.4375 13.5625] ; [84.5625 14.4375],0
b4,1,0.868403,0.027452,[60 33] ; [65 34],[60.546875 32.453125] ; [64.453125 34.546875],0
