Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.469948,[42 16] ; [29 72],[25.89937107 32.10062893] ; [45.10062893 55.89937107],1
a8,1,0.679581,0.170598,[ 3 50] ; [ 7 87],[ 3.60544218 49.39455782] ; [ 6.39455782 87.60544218],0
s1,1,0.683966,0.165695,[ 1 57] ; [  1 101],[ 0.725 57.275] ; [  1.275 100.725],0
d2,1,0.756218,0.09638,[19 39] ; [31 71],[18.125 39.875] ; [31.875 70.125],0
n6,1,0.757459,0.09537,[40 18] ; [72 29],[40.85534591 17.14465409] ; [71.14465409 29.85534591],0
n5,1,0.826075,0.048285,[24 34] ; [40 61],[23.34591195 34.65408805] ; [40.65408805 60.34591195],0
n1,1,0.877877,0.023612,[ 4 10] ; [12 27],[4.22641509 9.77358491] ; [11.77358491 27.22641509],0
b4,1,0.88353,0.021461,[34 24] ; [61 41],[34.4375 23.5625] ; [60.5625 41.4375],0
s4,1,0.896049,0.017071,[12 46] ; [22 80],[12.325 45.675] ; [21.675 80.325],0
n2,1,0.899403,0.015981,[11  3] ; [30  9],[10.83018868  3.16981132] ; [30.16981132  8.83018868],0
a4,1,0.905995,0.013946,[17 41] ; [29 73],[16.675 41.325] ; [29.325 72.675],0
