Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,140.351954,[167 229] ; [352  77],[249.12 146.88] ; [269.88 159.12],1
r1,1,0.047729,3.919508,[320  82] ; [369  66],[330.91756272  71.08243728] ; [358.08243728  76.91756272],0
s1,1,0.0762,3.144149,[ 18 379] ; [ 10 423],[ 13.39277108 383.60722892] ; [ 14.60722892 418.39277108],0
a7,1,0.108059,2.582375,[284 119] ; [328 107],[294.3150358 108.6849642] ; [317.6849642 117.3150358],0
a8,1,0.117045,2.45642,[ 41 329] ; [ 59 337],[ 48.30287206 321.69712794] ; [ 51.69712794 344.30287206],0
d4,1,0.160824,1.966459,[322  81] ; [363  71],[329.81481481  73.18518519] ; [355.18518519  78.81481481],0
a4,1,0.223261,1.483287,[191 213] ; [187 247],[182.23389021 221.76610979] ; [195.76610979 238.23389021],0
n3,1,0.238898,1.387082,[94 30] ; [49 23],[90.46938776 33.53061224] ; [52.53061224 19.46938776],0
a2,1,0.243678,1.359191,[104 301] ; [ 97 339],[ 96.79548157 308.20451843] ; [104.20451843 331.79548157],0
n1,1,0.278595,1.173931,[45 78] ; [32 40],[48.56923077 74.43076923] ; [28.43076923 43.56923077],0
u4,1,0.318076,0.996841,[  7 398] ; [ 12 424],[  9.14982164 395.85017836] ; [  9.85017836 426.14982164],0
u3,1,0.339573,0.912042,[74 42] ; [74 54],[70.36065574 45.63934426] ; [77.63934426 50.36065574],0
u2,1,0.363949,0.82422,[67 46] ; [69 60],[63.50413223 49.49586777] ; [72.49586777 56.50413223],0
d5,1,0.381307,0.766484,[320  83] ; [355  79],[325.  78.] ; [350.  84.],0
a6,1,0.395987,0.720479,[281 123] ; [290 144],[275.27923628 128.72076372] ; [295.72076372 138.27923628],0
u1,1,0.441229,0.593084,[ 77 328] ; [ 74 362],[ 72.71700357 332.28299643] ; [ 78.28299643 357.71700357],0
n2,1,0.48075,0.49716,[92 33] ; [57 16],[94.06565657 30.93434343] ; [54.93434343 18.06565657],0
s3,1,0.530689,0.393072,[223 177] ; [249 181],[227.46987952 172.53012048] ; [244.53012048 185.46987952],0
s2,1,0.537452,0.380283,[203 197] ; [229 204],[207.44297719 192.55702281] ; [224.55702281 208.44297719],0
b4,1,0.663405,0.189414,[241 164] ; [253 183],[237.89536266 167.10463734] ; [256.10463734 179.89536266],0
a1,1,0.682206,0.167653,[ 18 387] ; [ 22 414],[ 19.2627824 385.7372176] ; [ 20.7372176 415.2627824],0
r3,1,0.690411,0.15864,[385  19] ; [417  18],[386.18355185  17.81644815] ; [415.81644815  19.18355185],0
b1,1,0.690879,0.158136,[154 251] ; [160 276],[151.21284185 253.78715815] ; [162.78715815 273.21284185],0
d2,1,0.704722,0.143606,[197 204] ; [208 227],[194.26435407 206.73564593] ; [210.73564593 224.26435407],0
s4,1,0.72827,0.120706,[ 70 331] ; [ 71 358],[ 68.12168675 332.87831325] ; [ 72.87831325 356.12168675],0
b2,1,0.797793,0.065641,[ 93 150] ; [ 97 164],[ 91.60714286 151.39285714] ; [ 98.39285714 162.60714286],0
b3,1,0.797793,0.065641,[ 93 150] ; [ 97 164],[ 91.60714286 151.39285714] ; [ 98.39285714 162.60714286],0
a3,1,0.901927,0.015185,[288 116] ; [307 126],[287.19235364 116.80764636] ; [307.80764636 125.19235364],0
