Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.500918,[48 23] ; [16 51],[32.92753623 38.07246377] ; [31.07246377 35.92753623],1
u1,1,0.151786,2.054205,[ 1 70] ; [ 4 63],[ 2.57246377 68.42753623] ; [ 2.42753623 64.57246377],0
v1,1,0.161607,1.959128,[38 32] ; [27 37],[33.95522388 36.04477612] ; [31.04477612 32.95522388],0
r3,1,0.179561,1.801251,[67  4] ; [58  8],[64.7810219  6.2189781] ; [60.2189781  5.7810219],0
v2,1,0.201994,1.627898,[36 33] ; [25 36],[32.37692308 36.62307692] ; [28.62307692 32.37692308],0
s6,1,0.212966,1.551146,[45 22] ; [38 29],[41.5 25.5] ; [41.5 25.5],0
n1,1,0.238043,1.392145,[8 9] ; [ 5 13],[ 6.31428571 10.68571429] ; [ 6.68571429 11.31428571],0
s5,1,0.242658,1.365083,[19 48] ; [13 53],[16.12030075 50.87969925] ; [15.87969925 50.12030075],0
d5,1,0.256489,1.287609,[37 34] ; [28 38],[33.68613139 37.31386861] ; [31.31386861 34.68613139],0
a1,1,0.282779,1.153684,[ 1 70] ; [ 3 64],[ 2.05797101 68.94202899] ; [ 1.94202899 65.05797101],0
a2,1,0.310681,1.027779,[ 9 62] ; [ 5 62],[ 7.20289855 63.79710145] ; [ 6.79710145 60.20289855],0
n3,1,0.329919,0.949215,[13  4] ; [16  2],[14.08571429  2.91428571] ; [14.91428571  3.08571429],0
a6,1,0.333122,0.936723,[47 24] ; [39 28],[44.24637681 26.75362319] ; [41.75362319 25.24637681],0
a7,1,0.393066,0.729436,[48 23] ; [40 26],[45.60583942 25.39416058] ; [42.39416058 23.60583942],0
p8,1,0.398923,0.711571,[39 31] ; [32 34],[36.54411765 33.45588235] ; [34.45588235 31.54411765],0
n6,1,0.410188,0.678256,[60 11] ; [53 14],[58.13768116 12.86231884] ; [54.86231884 12.13768116],0
v3,1,0.421953,0.64487,[25 45] ; [19 46],[22.81481481 47.18518519] ; [21.18518519 43.81481481],0
p1,1,0.428495,0.6269,[12 59] ; [ 8 58],[10.3649635 60.6350365] ; [ 9.6350365 56.3649635],0
d1,1,0.445719,0.581516,[ 4 67] ; [ 2 65],[ 3.08695652 67.91304348] ; [ 2.91304348 64.08695652],0
s3,1,0.498658,0.457791,[32 38] ; [33 31],[33.95522388 36.04477612] ; [31.04477612 32.95522388],0
s1,1,0.588853,0.292139,[ 2 68] ; [ 3 62],[ 2.59259259 67.40740741] ; [ 2.40740741 62.59259259],0
s2,1,0.65263,0.202601,[26 44] ; [27 39],[27.27941176 42.72058824] ; [25.72058824 40.27941176],0
a8,1,0.681206,0.168772,[ 8 58] ; [ 6 55],[ 7.27559055 58.72440945] ; [ 6.72440945 54.27559055],0
r2,1,0.707954,0.140329,[64  6] ; [60  7],[63.35766423  6.64233577] ; [60.64233577  6.35766423],0
s4,1,0.732069,0.11722,[12 58] ; [13 54],[12.77372263 57.22627737] ; [12.22627737 54.77372263],0
b2,1,0.812329,0.056369,[13 32] ; [ 9 25],[12.53164557 32.46835443] ; [ 9.46835443 24.53164557],0
b3,1,0.812329,0.056369,[13 32] ; [ 9 25],[12.53164557 32.46835443] ; [ 9.46835443 24.53164557],0
b5,1,0.81567,0.054344,[41 30] ; [40 27],[41.67391304 29.32608696] ; [39.32608696 27.67391304],0
u3,1,0.817722,0.053119,[13 15] ; [17 22],[12.53731343 15.46268657] ; [17.46268657 21.53731343],0
v4,1,0.831451,0.045301,[64  6] ; [61  5],[64.33823529  5.66176471] ; [60.66176471  5.33823529],0
r4,1,0.875797,0.024429,[59 12] ; [55 12],[58.65217391 12.34782609] ; [55.34782609 11.65217391],0
d3,1,0.936149,0.006418,[19 52] ; [17 48],[18.79411765 52.20588235] ; [17.20588235 47.79411765],0
b1,1,0.939524,0.005756,[28 43] ; [26 41],[27.7826087 43.2173913] ; [26.2173913 40.7826087],0
p11,1,0.973416,0.00111,[56 15] ; [53 14],[56.07971014 14.92028986] ; [52.92028986 14.07971014],0
b4,1,0.996061,2.4e-05,[36 35] ; [34 33],[36.01449275 34.98550725] ; [33.98550725 33.01449275],0
