Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.014294,6.001509,[23 87] ; [17 25],[28.94736842 81.05263158] ; [11.05263158 30.94736842],0
n2,1,0.595123,0.282414,[29 15] ; [11  4],[29.83050847 14.16949153] ; [10.16949153  4.83050847],0
s1,1,0.685722,0.163755,[  7 103] ; [ 2 41],[  6.47058824 103.52941176] ; [ 2.52941176 40.47058824],0
a1,1,0.689879,0.159216,[  6 107] ; [ 3 40],[  6.51923077 106.48076923] ; [ 2.48076923 40.51923077],0
a8,1,0.740954,0.10929,[12 86] ; [ 6 36],[12.6 85.4] ; [ 5.4 36.6],0
r3,1,0.75483,0.097517,[96 15] ; [38  5],[96.58441558 14.41558442] ; [37.41558442  5.58441558],0
d1,1,0.76103,0.092494,[53 60] ; [19 24],[52.15384615 60.84615385] ; [19.84615385 23.15384615],0
v3,1,0.76292,0.090992,[30 78] ; [13 30],[30.75496689 77.24503311] ; [12.24503311 30.75496689],0
s7,1,0.763432,0.090587,[35 75] ; [12 29],[34.2384106 75.7615894] ; [12.7615894 28.2384106],0
p9,1,0.778305,0.079259,[43 67] ; [15 26],[42.25165563 67.74834437] ; [15.74834437 25.25165563],0
r1,1,0.823432,0.049788,[78 33] ; [31 12],[78.56493506 32.43506494] ; [30.43506494 12.56493506],0
b2,1,0.825088,0.048843,[25 51] ; [ 7 16],[24.56565657 51.43434343] ; [ 7.43434343 15.56565657],0
b3,1,0.825088,0.048843,[25 51] ; [ 7 16],[24.56565657 51.43434343] ; [ 7.43434343 15.56565657],0
r4,1,0.826325,0.048144,[86 27] ; [32 11],[85.47435897 27.52564103] ; [32.52564103 10.47435897],0
p12,1,0.827094,0.047712,[  2 110] ; [ 1 42],[  2.16774194 109.83225806] ; [ 0.83225806 42.16774194],0
a2,1,0.834067,0.043886,[20 93] ; [ 7 36],[19.55769231 93.44230769] ; [ 7.44230769 35.55769231],0
b4,1,0.893854,0.017803,[67 46] ; [26 17],[67.36538462 45.63461538] ; [25.63461538 17.36538462],0
a4,1,0.941615,0.005364,[45 67] ; [17 26],[44.8 67.2] ; [17.2 25.8],0
p2,1,0.965337,0.001889,[74 39] ; [28 15],[73.88461538 39.11538462] ; [28.11538462 14.88461538],0
a5,1,0.975838,0.000917,[66 47] ; [25 18],[65.91666667 47.08333333] ; [25.08333333 17.91666667],0
d4,1,0.977314,0.000809,[81 31] ; [31 12],[80.92903226 31.07096774] ; [31.07096774 11.92903226],0
