Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001654,9.898542,[72 10] ; [86 39],[62.58937198 19.41062802] ; [95.41062802 29.58937198],0
r1,1,0.275054,1.191367,[68 14] ; [95 29],[64.88349515 17.11650485] ; [98.11650485 25.88349515],0
d4,1,0.329436,0.951116,[64 18] ; [90 35],[61.00483092 20.99516908] ; [92.99516908 32.00483092],0
b1,1,0.337199,0.921053,[39 43] ; [51 74],[35.65217391 46.34782609] ; [54.34782609 70.65217391],0
s4,1,0.354229,0.858249,[12 69] ; [ 13 111],[ 9.87804878 71.12195122] ; [ 15.12195122 108.87804878],0
s3,1,0.384776,0.755385,[17 65] ; [32 91],[19.6 62.4] ; [29.4 93.6],0
d3,1,0.385475,0.753169,[56 26] ; [78 47],[53.0821256 28.9178744] ; [80.9178744 44.0821256],0
v4,1,0.389782,0.739623,[79  3] ; [117   8],[77.64251208  4.35748792] ; [118.35748792   6.64251208],0
u1,1,0.454291,0.559924,[15 67] ; [ 18 107],[13.07246377 68.92753623] ; [ 19.92753623 105.07246377],0
u3,1,0.482287,0.493687,[13  9] ; [23 23],[11.64705882 10.35294118] ; [24.35294118 21.64705882],0
n3,1,0.4829,0.492308,[9 3] ; [17  3],[9.75 2.25] ; [16.25  3.75],0
b3,1,0.495494,0.464575,[23 34] ; [27 51],[21.11111111 35.88888889] ; [28.88888889 49.11111111],0
b2,1,0.495494,0.464575,[23 34] ; [27 51],[21.11111111 35.88888889] ; [28.88888889 49.11111111],0
a5,1,0.515923,0.422036,[63 19] ; [91 34],[61.00483092 20.99516908] ; [92.99516908 32.00483092],0
s5,1,0.515946,0.42199,[21 58] ; [28 96],[19.06896552 59.93103448] ; [29.93103448 94.06896552],0
s1,1,0.546219,0.364134,[ 1 81] ; [  3 122],[ 1.58454106 80.41545894] ; [  2.41545894 122.58454106],0
a4,1,0.570646,0.321602,[37 45] ; [51 73],[35.02912621 46.97087379] ; [52.97087379 71.02912621],0
b4,1,0.592892,0.28585,[49 33] ; [70 55],[47.14009662 34.85990338] ; [71.85990338 53.14009662],0
b5,1,0.614765,0.253295,[43 39] ; [70 55],[44.76328502 37.23671498] ; [68.23671498 56.76328502],0
p10,1,0.625396,0.238356,[68 12] ; [103  22],[66.73170732 13.26829268] ; [104.26829268  20.73170732],0
s6,1,0.64087,0.217606,[41 37] ; [61 63],[39.38613861 38.61386139] ; [62.61386139 61.38613861],0
a8,1,0.691084,0.157915,[ 8 61] ; [15 95],[ 8.86592179 60.13407821] ; [14.13407821 95.86592179],0
d2,1,0.69305,0.155803,[38 44] ; [54 70],[36.62135922 45.37864078] ; [55.37864078 68.62135922],0
v1,1,0.696499,0.152139,[47 35] ; [66 55],[45.6453202 36.3546798] ; [67.3546798 53.6453202],0
v2,1,0.70726,0.141029,[50 32] ; [70 50],[48.71287129 33.28712871] ; [71.28712871 48.71287129],0
a6,1,0.757479,0.095353,[60 22] ; [89 36],[59.02415459 22.97584541] ; [89.97584541 35.02415459],0
n1,1,0.760705,0.092754,[3 9] ; [ 6 14],[3.375 8.625] ; [ 5.625 14.375],0
n5,1,0.826145,0.048245,[62 19] ; [94 31],[61.33980583 19.66019417] ; [94.66019417 30.33980583],0
a7,1,0.85368,0.034013,[60 22] ; [90 35],[59.42028986 22.57971014] ; [90.57971014 34.42028986],0
d5,1,0.870302,0.026659,[67 15] ; [101  24],[66.55072464 15.44927536] ; [101.44927536  23.55072464],0
u2,1,0.933881,0.006883,[11 12] ; [22 23],[11.16176471 11.83823529] ; [21.83823529 23.16176471],0
p11,1,0.955629,0.003096,[66 16] ; [101  24],[66.15458937 15.84541063] ; [100.84541063  24.15458937],0
