Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,53.813157,[53 30] ; [10 83],[29.71022727 53.28977273] ; [33.28977273 59.71022727],1
r1,1,0.248913,1.329393,[63 20] ; [64 30],[59.55367232 23.44632768] ; [67.44632768 26.55367232],0
a5,1,0.340456,0.908712,[53 30] ; [54 41],[49.89325843 33.10674157] ; [57.10674157 37.89325843],0
s1,1,0.381425,0.766103,[ 6 76] ; [ 4 90],[ 4.65909091 77.34090909] ; [ 5.34090909 88.65909091],0
b2,1,0.47504,0.510229,[18 32] ; [19 45],[16.22807018 33.77192982] ; [20.77192982 43.22807018],0
b3,1,0.47504,0.510229,[18 32] ; [19 45],[16.22807018 33.77192982] ; [20.77192982 43.22807018],0
p12,1,0.476133,0.507707,[ 2 80] ; [ 1 94],[ 1.38983051 80.61016949] ; [ 1.61016949 93.38983051],0
d4,1,0.495899,0.463702,[63 19] ; [68 26],[61.03409091 20.96590909] ; [69.96590909 24.03409091],0
b4,1,0.533311,0.388078,[51 32] ; [54 41],[48.96067416 34.03932584] ; [56.03932584 38.96067416],0
a7,1,0.543776,0.368586,[54 29] ; [57 37],[52.05084746 30.94915254] ; [58.94915254 35.05084746],0
u3,1,0.563807,0.333155,[20 13] ; [21 18],[18.79166667 14.20833333] ; [22.20833333 16.79166667],0
a6,1,0.613919,0.254507,[47 35] ; [58 37],[48.6440678 33.3559322] ; [56.3559322 38.6440678],0
n6,1,0.634073,0.226578,[56 26] ; [68 27],[57.44632768 24.55367232] ; [66.55367232 28.44632768],0
n1,1,0.648368,0.207964,[13 17] ; [14 23],[12.08955224 17.91044776] ; [14.91044776 22.08955224],0
p11,1,0.681334,0.168628,[42 41] ; [51 44],[43.36516854 39.63483146] ; [49.63483146 45.36516854],0
d2,1,0.687347,0.161973,[40 42] ; [43 51],[38.67045455 43.32954545] ; [44.32954545 49.67045455],0
d5,1,0.69678,0.151844,[60 22] ; [67 28],[58.83615819 23.16384181] ; [68.16384181 26.83615819],0
d1,1,0.725065,0.123691,[38 45] ; [46 49],[39.16853933 43.83146067] ; [44.83146067 50.16853933],0
v2,1,0.738868,0.111124,[36 45] ; [39 54],[34.9137931 46.0862069] ; [40.0862069 52.9137931],0
a4,1,0.767431,0.087461,[34 49] ; [41 54],[34.97191011 48.02808989] ; [40.02808989 54.97191011],0
a2,1,0.768606,0.086553,[16 67] ; [20 75],[16.78651685 66.21348315] ; [19.21348315 75.78651685],0
a3,1,0.783676,0.075368,[50 32] ; [56 39],[49.10734463 32.89265537] ; [56.89265537 38.10734463],0
n3,1,0.809362,0.058201,[20 10] ; [25 11],[20.45454545  9.54545455] ; [24.54545455 11.45454545],0
n2,1,0.822169,0.050515,[21 10] ; [26 11],[21.42647059  9.57352941] ; [25.57352941 11.42647059],0
a1,1,0.825917,0.048374,[ 5 78] ; [ 5 90],[ 4.66292135 78.33707865] ; [ 5.33707865 89.66292135],0
u2,1,0.883067,0.021633,[15 17] ; [18 19],[15.30434783 16.69565217] ; [17.69565217 19.30434783],0
b5,1,0.977386,0.000804,[54 29] ; [62 33],[54.08988764 28.91011236] ; [61.91011236 33.08988764],0
d3,1,0.991641,0.00011,[50 32] ; [58 37],[50.03389831 31.96610169] ; [57.96610169 37.03389831],0
