Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,33.434424,[13 62] ; [37 18],[28.84615385 46.15384615] ; [21.15384615 33.84615385],1
v3,1,0.302001,1.065337,[20 52] ; [20 35],[22.67716535 49.32283465] ; [17.32283465 37.67716535],0
a6,1,0.317146,1.00068,[44 31] ; [37 18],[46.73076923 28.26923077] ; [34.26923077 20.73076923],0
n5,1,0.360351,0.836671,[56 19] ; [44 10],[58.13953488 16.86046512] ; [41.86046512 12.13953488],0
a2,1,0.374742,0.787879,[ 6 69] ; [ 7 48],[ 7.5 67.5] ; [ 5.5 49.5],0
v2,1,0.378339,0.77609,[29 40] ; [27 27],[31.41463415 37.58536585] ; [24.58536585 29.41463415],0
v1,1,0.381848,0.764743,[33 39] ; [29 25],[35.42857143 36.57142857] ; [26.57142857 27.42857143],0
d5,1,0.387983,0.745254,[32 42] ; [28 27],[34.41860465 39.58139535] ; [25.58139535 29.41860465],0
s1,1,0.419851,0.650734,[ 2 71] ; [ 3 51],[ 2.87401575 70.12598425] ; [ 2.12598425 51.87401575],0
a4,1,0.457541,0.551904,[16 58] ; [15 40],[17.78294574 56.21705426] ; [13.21705426 41.78294574],0
p3,1,0.467312,0.528325,[32 43] ; [27 28],[34.03846154 40.96153846] ; [24.96153846 30.03846154],0
a1,1,0.476661,0.506494,[ 3 72] ; [ 1 54],[ 2.30769231 72.69230769] ; [ 1.69230769 53.30769231],0
b2,1,0.503104,0.448383,[10 32] ; [11 25],[11.30769231 30.69230769] ; [ 9.69230769 26.30769231],0
b3,1,0.503104,0.448383,[10 32] ; [11 25],[11.30769231 30.69230769] ; [ 9.69230769 26.30769231],0
n1,1,0.532723,0.389194,[ 6 12] ; [7 9],[ 6.88235294 11.11764706] ; [6.11764706 9.88235294],0
u2,1,0.54504,0.366279,[18 25] ; [10 10],[19.11111111 23.88888889] ; [ 8.88888889 11.11111111],0
a7,1,0.589452,0.291201,[45 29] ; [36 19],[46.46511628 27.53488372] ; [34.53488372 20.46511628],0
b5,1,0.604872,0.267711,[47 28] ; [32 23],[45.57692308 29.42307692] ; [33.42307692 21.57692308],0
a8,1,0.612763,0.256171,[ 7 60] ; [ 7 45],[ 7.88235294 59.11764706] ; [ 6.11764706 45.88235294],0
p1,1,0.651461,0.204063,[10 64] ; [ 9 46],[10.89922481 63.10077519] ; [ 8.10077519 46.89922481],0
b1,1,0.757503,0.095333,[28 47] ; [22 33],[28.84615385 46.15384615] ; [21.15384615 33.84615385],0
p12,1,0.776317,0.080725,[ 5 70] ; [ 3 52],[ 4.61538462 70.38461538] ; [ 3.38461538 51.61538462],0
n2,1,0.873628,0.025298,[15  3] ; [13  3],[14.82352941  3.17647059] ; [13.17647059  2.82352941],0
