Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000308,13.020041,[53 13] ; [239 181],[39.65432099 26.34567901] ; [252.34567901 167.65432099],1
a7,1,0.634169,0.226449,[48 20] ; [311 113],[49.61788618 18.38211382] ; [309.38211382 114.61788618],0
u1,1,0.640243,0.218424,[10 58] ; [ 72 352],[11.33333333 56.66666667] ; [ 70.66666667 353.33333333],0
b1,1,0.645555,0.211551,[24 44] ; [162 262],[25.70731707 42.29268293] ; [160.29268293 263.70731707],0
p3,1,0.6702,0.181369,[25 43] ; [167 256],[26.59063136 41.40936864] ; [165.40936864 257.59063136],0
u2,1,0.678378,0.171958,[10  8] ; [68 44],[10.8  7.2] ; [67.2 44.8],0
p9,1,0.696278,0.152372,[53 13] ; [326  91],[51.78881988 14.21118012] ; [327.21118012  89.78881988],0
b4,1,0.751028,0.10067,[40 28] ; [258 166],[41.18699187 26.81300813] ; [256.81300813 167.18699187],0
p10,1,0.774725,0.08191,[52 15] ; [320 101],[51.07377049 15.92622951] ; [320.92622951 100.07377049],0
b5,1,0.85673,0.032594,[42 26] ; [257 167],[41.32520325 26.67479675] ; [257.67479675 166.32520325],0
a3,1,0.869988,0.026789,[50 18] ; [307 116],[49.44195519 18.55804481] ; [307.55804481 115.44195519],0
r4,1,0.897663,0.016542,[57 11] ; [358  66],[57.35772358 10.64227642] ; [357.64227642  66.35772358],0
n2,1,0.949622,0.003992,[15  7] ; [73 33],[15.125  6.875] ; [72.875 33.125],0
a1,1,0.949729,0.003975,[ 3 65] ; [ 18 406],[ 2.90243902 65.09756098] ; [ 18.09756098 405.90243902],0
r3,1,0.950968,0.003781,[63  5] ; [391  32],[62.87576375  5.12423625] ; [391.12423625  31.87576375],0
d5,1,0.985616,0.000325,[58 10] ; [362  62],[58.04878049  9.95121951] ; [361.95121951  62.04878049],0
