Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,66.087047,[80 27] ; [15 75],[51.59898477 55.40101523] ; [43.40101523 46.59898477],1
b3,1,0.124877,2.355059,[16 47] ; [ 6 39],[12.83333333 50.16666667] ; [ 9.16666667 35.83333333],0
b2,1,0.124877,2.355059,[16 47] ; [ 6 39],[12.83333333 50.16666667] ; [ 9.16666667 35.83333333],0
p12,1,0.17649,1.826931,[10 96] ; [ 4 86],[ 7.57142857 98.42857143] ; [ 6.42857143 83.57142857],0
p7,1,0.17753,1.818179,[86 19] ; [65 23],[82.15025907 22.84974093] ; [68.84974093 19.15025907],0
n5,1,0.182626,1.776126,[78 29] ; [57 32],[73.69897959 33.30102041] ; [61.30102041 27.69897959],0
a2,1,0.189711,1.719858,[19 88] ; [10 80],[15.75126904 91.24873096] ; [13.24873096 76.75126904],0
b1,1,0.209117,1.577529,[45 62] ; [30 60],[40.73604061 66.26395939] ; [34.26395939 55.73604061],0
a8,1,0.213788,1.545588,[16 85] ; [ 8 75],[13.17391304 87.82608696] ; [10.82608696 72.17391304],0
a4,1,0.221248,1.496258,[41 66] ; [27 63],[36.93401015 70.06598985] ; [31.06598985 58.93401015],0
d1,1,0.291738,1.111582,[58 49] ; [42 48],[54.31472081 52.68527919] ; [45.68527919 44.31472081],0
a3,1,0.324984,0.968781,[68 39] ; [51 39],[64.63451777 42.36548223] ; [54.36548223 35.63451777],0
u2,1,0.363607,0.825397,[19 20] ; [23 16],[21. 18.] ; [21. 18.],0
p5,1,0.376996,0.780474,[15 91] ; [ 9 81],[12.97959184 93.02040816] ; [11.02040816 78.97959184],0
n2,1,0.39084,0.736327,[13  4] ; [16  9],[11.73809524  5.26190476] ; [17.26190476  7.73809524],0
v2,1,0.41474,0.665173,[46 58] ; [33 53],[43.24210526 60.75789474] ; [35.75789474 50.24210526],0
s1,1,0.456352,0.554827,[  6 101] ; [ 3 86],[  4.91326531 102.08673469] ; [ 4.08673469 84.91326531],0
b5,1,0.507834,0.438529,[52 55] ; [48 42],[54.31472081 52.68527919] ; [45.68527919 44.31472081],0
p1,1,0.516363,0.421151,[11 94] ; [ 7 83],[ 9.69230769 95.30769231] ; [ 8.30769231 81.69230769],0
p9,1,0.573877,0.316238,[87 19] ; [71 19],[85.44897959 20.55102041] ; [72.55102041 17.44897959],0
n6,1,0.678348,0.171992,[89 18] ; [72 17],[87.89285714 19.10714286] ; [73.10714286 15.89285714],0
v4,1,0.699847,0.148631,[100   6] ; [86  4],[100.59183673   5.40816327] ; [85.40816327  4.59183673],0
a7,1,0.744024,0.106621,[76 31] ; [62 28],[74.95431472 32.04568528] ; [63.04568528 26.95431472],0
d3,1,0.748443,0.102844,[69 38] ; [60 30],[70.06598985 36.93401015] ; [58.93401015 31.06598985],0
a1,1,0.802493,0.062561,[  4 103] ; [ 4 86],[  4.34517766 102.65482234] ; [ 3.65482234 86.34517766],0
u3,1,0.818484,0.052668,[19 19] ; [18 20],[18.5 19.5] ; [18.5 19.5],0
d5,1,0.838959,0.0413,[81 26] ; [67 23],[80.3857868 26.6142132] ; [67.6142132 22.3857868],0
v3,1,0.848273,0.036604,[29 77] ; [23 65],[28.41237113 77.58762887] ; [23.58762887 64.41237113],0
a6,1,0.886243,0.020466,[70 37] ; [58 32],[69.52284264 37.47715736] ; [58.47715736 31.52284264],0
p11,1,0.896057,0.017068,[86 21] ; [73 17],[86.36040609 20.63959391] ; [72.63959391 17.36040609],0
p10,1,0.900753,0.015553,[85 21] ; [72 17],[85.34358974 20.65641026] ; [71.65641026 17.34358974],0
n1,1,0.913974,0.01167,[ 4 13] ; [ 6 18],[ 4.14634146 12.85365854] ; [ 5.85365854 18.14634146],0
a5,1,0.926185,0.008583,[72 35] ; [60 30],[71.69543147 35.30456853] ; [60.30456853 29.69543147],0
n3,1,0.962623,0.002196,[11  6] ; [16  9],[10.92857143  6.07142857] ; [16.07142857  8.92857143],0
