Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000182,14.006915,[21 35] ; [187 104],[33.56772334 22.43227666] ; [174.43227666 116.56772334],1
a3,1,0.716122,0.132238,[44 12] ; [238  57],[44.99145299 11.00854701] ; [237.00854701  57.99145299],0
b4,1,0.728076,0.120886,[33 23] ; [167 129],[31.81818182 24.18181818] ; [168.18181818 127.81818182],0
a8,1,0.76895,0.086289,[ 7 42] ; [ 44 232],[ 7.68923077 41.31076923] ; [ 43.31076923 232.68923077],0
r4,1,0.840679,0.040411,[52  4] ; [277  19],[52.34090909  3.65909091] ; [276.65909091  19.34090909],0
d1,1,0.865717,0.028595,[37 19] ; [199  97],[37.54545455 18.45454545] ; [198.45454545  97.54545455],0
p6,1,0.878261,0.023462,[27 29] ; [138 155],[26.4756447 29.5243553] ; [138.5243553 154.4756447],0
n3,1,0.927988,0.008168,[15  6] ; [38 16],[14.84  6.16] ; [38.16 15.84],0
s1,1,0.943605,0.005004,[ 2 54] ; [ 11 281],[ 2.09195402 53.90804598] ; [ 10.90804598 281.09195402],0
r2,1,0.945673,0.004643,[53  3] ; [277  15],[53.10344828  2.89655172] ; [276.89655172  15.10344828],0
n1,1,0.972163,0.001218,[10 11] ; [25 28],[ 9.93243243 11.06756757] ; [25.06756757 27.93243243],0
