Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000547,11.949463,[23 31] ; [44 15],[32.01769912 21.98230088] ; [34.98230088 24.01769912],1
b4,1,0.202987,1.620752,[37 18] ; [34 27],[33.6637931 21.3362069] ; [37.3362069 23.6637931],0
p2,1,0.223036,1.48473,[42 13] ; [52  9],[44.56896552 10.43103448] ; [49.43103448 11.56896552],0
a5,1,0.236523,1.401196,[39 16] ; [49 12],[41.72413793 13.27586207] ; [46.27586207 14.72413793],0
a3,1,0.239449,1.383834,[37 18] ; [47 14],[39.82758621 15.17241379] ; [44.17241379 16.82758621],0
v3,1,0.245253,1.350145,[22 33] ; [30 29],[25.0877193 29.9122807] ; [26.9122807 32.0877193],0
s6,1,0.295649,1.093718,[39 16] ; [37 23],[36.34782609 18.65217391] ; [39.65217391 20.34782609],0
d1,1,0.29754,1.085187,[29 26] ; [38 23],[31.76724138 23.23275862] ; [35.23275862 25.76724138],0
n6,1,0.317052,1.001069,[44 11] ; [53  8],[45.99137931  9.00862069] ; [51.00862069  9.99137931],0
u3,1,0.340943,0.906883,[12  6] ; [7 7],[10.6875  7.3125] ; [8.3125 5.6875],0
p12,1,0.350888,0.870244,[ 3 52] ; [ 6 53],[ 4.34210526 50.65789474] ; [ 4.65789474 54.34210526],0
n1,1,0.36671,0.814783,[ 7 10] ; [3 9],[ 5.86206897 11.13793103] ; [4.13793103 7.86206897],0
a2,1,0.374258,0.789477,[ 9 46] ; [14 47],[10.90517241 44.09482759] ; [12.09482759 48.90517241],0
d4,1,0.374258,0.789477,[46  9] ; [47 14],[44.09482759 10.90517241] ; [48.90517241 12.09482759],0
p1,1,0.378416,0.775843,[ 3 52] ; [ 6 55],[ 4.26724138 50.73275862] ; [ 4.73275862 56.26724138],0
s1,1,0.380322,0.769659,[ 1 52] ; [ 3 58],[ 1.85964912 51.14035088] ; [ 2.14035088 58.85964912],0
a4,1,0.386887,0.748704,[20 35] ; [27 34],[22.28448276 32.71551724] ; [24.71551724 36.28448276],0
v1,1,0.407978,0.684684,[26 28] ; [33 26],[28.19469027 25.80530973] ; [30.80530973 28.19469027],0
n5,1,0.415629,0.662643,[38 16] ; [47 14],[39.91304348 14.08695652] ; [45.08695652 15.91304348],0
n2,1,0.429195,0.625,[13  5] ; [7 5],[12.  6.] ; [8. 4.],0
p11,1,0.451671,0.566454,[45 10] ; [53  8],[46.46551724  8.53448276] ; [51.53448276  9.46551724],0
n4,1,0.455142,0.557814,[44 11] ; [52  9],[45.51724138  9.48275862] ; [50.48275862 10.51724138],0
d5,1,0.45691,0.553455,[42 13] ; [50 11],[43.62068966 11.37931034] ; [48.37931034 12.62068966],0
u1,1,0.465454,0.532747,[ 8 47] ; [12 49],[ 9.48275862 45.51724138] ; [10.51724138 50.48275862],0
s5,1,0.492398,0.471282,[12 40] ; [17 42],[13.58558559 38.41441441] ; [15.41441441 43.58558559],0
s3,1,0.515434,0.42302,[19 35] ; [18 43],[17.37391304 36.62608696] ; [19.62608696 41.37391304],0
d3,1,0.557192,0.34459,[38 17] ; [39 22],[36.50862069 18.49137931] ; [40.49137931 20.50862069],0
a8,1,0.660276,0.193189,[10 40] ; [ 9 45],[ 9.13461538 40.86538462] ; [ 9.86538462 44.13461538],0
s4,1,0.673696,0.177309,[ 5 50] ; [ 7 54],[ 5.68965517 49.31034483] ; [ 6.31034483 54.68965517],0
d2,1,0.731226,0.117989,[28 27] ; [33 28],[28.92241379 26.07758621] ; [32.07758621 28.92241379],0
b1,1,0.758065,0.094878,[21 34] ; [25 36],[21.81034483 33.18965517] ; [24.18965517 36.81034483],0
a6,1,0.827462,0.047506,[35 20] ; [40 21],[35.56034483 19.43965517] ; [39.43965517 21.56034483],0
r1,1,0.945305,0.004706,[47  8] ; [51  9],[46.86956522  8.13043478] ; [51.13043478  8.86956522],0
