Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.018095,5.586892,[10 73] ; [26 74],[16.32786885 66.67213115] ; [19.67213115 80.32786885],0
s7,1,0.340951,0.906851,[32 48] ; [48 54],[35.16483516 44.83516484] ; [44.83516484 57.16483516],0
s3,1,0.368394,0.809074,[40 43] ; [57 47],[43.05347594 39.94652406] ; [53.94652406 50.05347594],0
s4,1,0.379678,0.771744,[16 68] ; [15 90],[13.77777778 70.22222222] ; [17.22222222 87.77777778],0
a8,1,0.395118,0.723133,[10 67] ; [17 79],[12.01734104 64.98265896] ; [14.98265896 81.01734104],0
p10,1,0.402482,0.700899,[66 18] ; [74 27],[63.56756757 20.43243243] ; [76.43243243 24.56756757],0
d1,1,0.513596,0.426733,[48 36] ; [55 50],[45.77777778 38.22222222] ; [57.22222222 47.77777778],0
a4,1,0.530951,0.392572,[33 51] ; [46 59],[35.11111111 48.88888889] ; [43.88888889 61.11111111],0
u3,1,0.571098,0.320849,[11 14] ; [15 14],[12.03703704 12.96296296] ; [13.96296296 15.03703704],0
p9,1,0.586024,0.296596,[64 19] ; [82 20],[65.5027027 17.4972973] ; [80.4972973 21.5027027],0
n6,1,0.599213,0.276185,[68 15] ; [82 22],[66.57754011 16.42245989] ; [83.42245989 20.57754011],0
a3,1,0.667123,0.184986,[59 25] ; [76 28],[60.31914894 23.68085106] ; [74.68085106 29.31914894],0
n2,1,0.682168,0.167696,[19  6] ; [17  7],[18.36734694  6.63265306] ; [17.63265306  6.36734694],0
u4,1,0.696234,0.152419,[ 1 83] ; [  2 103],[ 1.33333333 82.66666667] ; [  1.66666667 103.33333333],0
a2,1,0.734786,0.114763,[16 68] ; [18 87],[15.11111111 68.88888889] ; [18.88888889 86.11111111],0
n1,1,0.745333,0.105495,[ 6 18] ; [ 7 17],[ 6.5 17.5] ; [ 6.5 17.5],0
p8,1,0.752222,0.099673,[26 55] ; [35 67],[27. 54.] ; [34. 68.],0
n4,1,0.865195,0.02882,[58 26] ; [73 31],[58.53191489 25.46808511] ; [72.46808511 31.53191489],0
a6,1,0.87529,0.024631,[54 30] ; [68 36],[54.5106383 29.4893617] ; [67.4893617 36.5106383],0
b1,1,0.893134,0.018047,[32 52] ; [39 66],[31.55555556 52.44444444] ; [39.44444444 65.55555556],0
p12,1,0.910962,0.012505,[ 3 81] ; [ 4 99],[ 3.14438503 80.85561497] ; [ 3.85561497 99.14438503],0
b4,1,0.920554,0.009947,[51 33] ; [63 42],[50.66666667 33.33333333] ; [63.33333333 41.66666667],0
n3,1,0.927994,0.008167,[17  7] ; [18  7],[17.14285714  6.85714286] ; [17.85714286  7.14285714],0
p11,1,0.940827,0.00551,[62 22] ; [78 27],[62.22222222 21.77777778] ; [77.77777778 27.22222222],0
u1,1,0.961709,0.002305,[11 73] ; [14 91],[11.11111111 72.88888889] ; [13.88888889 91.11111111],0
d5,1,0.967629,0.001647,[67 17] ; [84 21],[67.11111111 16.88888889] ; [83.88888889 21.11111111],0
s5,1,0.986699,0.000278,[23 56] ; [29 71],[22.94972067 56.05027933] ; [29.05027933 70.94972067],0
a1,1,1.0,0.0,[ 4 80] ; [  5 100],[ 4. 80.] ; [  5. 100.],0
