Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.873574,[204 144] ; [15 49],[184.98058252 163.01941748] ; [34.01941748 29.98058252],1
p12,1,0.109703,2.558487,[ 24 330] ; [ 1 62],[ 21.22302158 332.77697842] ; [ 3.77697842 59.22302158],0
v2,1,0.121777,2.394318,[239 107] ; [36 25],[233.78378378 112.21621622] ; [41.21621622 19.78378378],0
s7,1,0.125149,2.351663,[172 167] ; [24 36],[166.52631579 172.47368421] ; [29.47368421 30.52631579],0
a1,1,0.130253,2.289483,[ 13 343] ; [ 5 59],[ 15.25714286 340.74285714] ; [ 2.74285714 61.25714286],0
s2,1,0.142383,2.152013,[176 174] ; [38 25],[181.3559322 168.6440678] ; [32.6440678 30.3559322],0
v3,1,0.155591,2.016566,[164 181] ; [23 38],[158.90394089 186.09605911] ; [28.09605911 32.90394089],0
u1,1,0.197109,1.663667,[ 75 281] ; [ 9 55],[ 71.2 284.8] ; [12.8 51.2],0
p1,1,0.239957,1.380844,[ 24 331] ; [ 7 57],[ 26.26491647 328.73508353] ; [ 4.73508353 59.26491647],0
s8,1,0.263349,1.251067,[167 186] ; [25 38],[162.92307692 190.07692308] ; [29.07692308 33.92307692],0
n3,1,0.32522,0.967836,[47 14] ; [16  8],[45.21176471 15.78823529] ; [17.78823529  6.21176471],0
b4,1,0.381402,0.766178,[210 146] ; [34 30],[206.81904762 149.18095238] ; [37.18095238 26.81904762],0
a8,1,0.438571,0.60002,[ 49 266] ; [ 7 53],[ 47.04 267.96] ; [ 8.96 51.04],0
s3,1,0.438723,0.59962,[186 162] ; [37 26],[188.81751825 159.18248175] ; [34.18248175 28.81751825],0
n1,1,0.450411,0.569617,[25 36] ; [12 12],[26.55294118 34.44705882] ; [10.44705882 13.55294118],0
d2,1,0.462715,0.539319,[173 182] ; [28 36],[170.29832936 184.70167064] ; [30.70167064 33.29832936],0
b1,1,0.560137,0.339466,[131 225] ; [26 38],[133.07619048 222.92380952] ; [23.92380952 40.07619048],0
s5,1,0.608723,0.262039,[118 230] ; [18 41],[116.28501229 231.71498771] ; [19.71498771 39.28501229],0
u4,1,0.671508,0.179844,[  8 348] ; [ 2 62],[  8.47619048 347.52380952] ; [ 1.52380952 62.47619048],0
s6,1,0.74019,0.10996,[242 107] ; [41 20],[240.89512195 108.10487805] ; [42.10487805 18.89512195],0
b2,1,0.783177,0.075724,[ 88 130] ; [16 26],[ 87.2 130.8] ; [16.8 25.2],0
b3,1,0.783177,0.075724,[ 88 130] ; [16 26],[ 87.2 130.8] ; [16.8 25.2],0
b5,1,0.796121,0.066755,[234 122] ; [41 23],[233.0952381 122.9047619] ; [41.9047619 22.0952381],0
n2,1,0.832937,0.044494,[47 14] ; [19  5],[47.36470588 13.63529412] ; [18.63529412  5.36470588],0
a4,1,0.895075,0.017394,[171 183] ; [31 32],[171.48201439 182.51798561] ; [30.51798561 32.48201439],0
u2,1,0.895562,0.017232,[46 40] ; [13 12],[45.71171171 40.28828829] ; [13.28828829 11.71171171],0
