Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.04196,[30 59] ; [57 19],[46.92727273 42.07272727] ; [40.07272727 35.92727273],1
s7,1,0.405257,0.692672,[27 60] ; [29 49],[29.52727273 57.47272727] ; [26.47272727 51.52727273],0
a6,1,0.409162,0.681235,[67 24] ; [55 26],[64.54651163 26.45348837] ; [57.45348837 23.54651163],0
d5,1,0.434193,0.611581,[72 19] ; [60 21],[69.8372093 21.1627907] ; [62.1627907 18.8372093],0
n3,1,0.522223,0.409501,[28 13] ; [12  8],[26.8852459 14.1147541] ; [13.1147541  6.8852459],0
s1,1,0.557347,0.344319,[ 2 89] ; [ 3 78],[ 2.64534884 88.35465116] ; [ 2.35465116 78.64534884],0
d1,1,0.558722,0.341921,[49 42] ; [40 41],[47.0872093 43.9127907] ; [41.9127907 39.0872093],0
b5,1,0.581391,0.303992,[57 34] ; [54 27],[58.72674419 32.27325581] ; [52.27325581 28.72674419],0
a8,1,0.602701,0.270941,[ 4 85] ; [ 2 67],[ 3.37974684 85.62025316] ; [ 2.62025316 66.37974684],0
a4,1,0.602885,0.270667,[28 63] ; [22 59],[26.45348837 64.54651163] ; [23.54651163 57.45348837],0
v4,1,0.60698,0.264596,[85  5] ; [74  6],[84.17647059  5.82352941] ; [74.82352941  5.17647059],0
d3,1,0.61021,0.259869,[67 23] ; [63 18],[68.42105263 21.57894737] ; [61.57894737 19.42105263],0
s3,1,0.664193,0.18847,[42 48] ; [40 40],[43.41176471 46.58823529] ; [38.58823529 41.41176471],0
b2,1,0.699298,0.149203,[12 30] ; [13 27],[12.80487805 29.19512195] ; [12.19512195 27.80487805],0
b3,1,0.699298,0.149203,[12 30] ; [13 27],[12.80487805 29.19512195] ; [12.19512195 27.80487805],0
d4,1,0.714993,0.133341,[75 16] ; [65 16],[74.06976744 16.93023256] ; [65.93023256 15.06976744],0
s5,1,0.72314,0.125504,[24 66] ; [23 56],[25.0295858 64.9704142] ; [21.9704142 57.0295858],0
n1,1,0.790379,0.070659,[ 9 32] ; [ 5 15],[ 9.40983607 31.59016393] ; [ 4.59016393 15.40983607],0
r2,1,0.792812,0.068991,[80 10] ; [73  8],[80.52631579  9.47368421] ; [72.47368421  8.52631579],0
s6,1,0.79907,0.064796,[54 37] ; [49 31],[54.8128655 36.1871345] ; [48.1871345 31.8128655],0
r3,1,0.834315,0.043753,[85  6] ; [75  6],[84.65116279  6.34883721] ; [75.34883721  5.65116279],0
n6,1,0.873642,0.025292,[60 31] ; [53 26],[60.48823529 30.51176471] ; [52.51176471 26.48823529],0
b4,1,0.877594,0.023722,[54 37] ; [49 32],[54.49418605 36.50581395] ; [48.50581395 32.49418605],0
u2,1,0.913519,0.011794,[18 13] ; [21 16],[17.77941176 13.22058824] ; [21.22058824 15.77941176],0
p1,1,0.915803,0.011177,[ 5 86] ; [ 4 74],[ 4.84615385 86.15384615] ; [ 4.15384615 73.84615385],0
u4,1,0.933976,0.006863,[ 1 90] ; [ 1 80],[ 1.05813953 89.94186047] ; [ 0.94186047 80.05813953],0
s2,1,0.962801,0.002175,[39 52] ; [35 46],[39.15116279 51.84883721] ; [34.84883721 46.15116279],0
