Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,56.376016,[43 83] ; [93 20],[71.69874477 54.30125523] ; [64.30125523 48.69874477],1
a8,1,0.443293,0.587743,[ 15 111] ; [17 94],[ 17.01265823 108.98734177] ; [14.98734177 96.01265823],0
u2,1,0.461426,0.542434,[26 20] ; [17  9],[27.47222222 18.52777778] ; [15.52777778 10.47222222],0
b4,1,0.471099,0.519398,[83 51] ; [69 51],[80.18897638 53.81102362] ; [71.81102362 48.18897638],0
p11,1,0.528265,0.397728,[90 44] ; [85 35],[92.32283465 41.67716535] ; [82.67716535 37.32283465],0
r1,1,0.587553,0.294182,[101  32] ; [93 25],[102.79681275  30.20318725] ; [91.20318725 26.79681275],0
a7,1,0.627139,0.23596,[90 44] ; [84 36],[91.79527559 42.20472441] ; [82.20472441 37.79527559],0
a1,1,0.639668,0.219176,[  6 128] ; [  4 116],[  5.27559055 128.72440945] ; [  4.72440945 115.27559055],0
d3,1,0.653549,0.201455,[90 43] ; [78 42],[88.31620553 44.68379447] ; [79.68379447 40.31620553],0
p2,1,0.683301,0.166434,[98 36] ; [85 35],[96.54330709 37.45669291] ; [86.45669291 33.54330709],0
d4,1,0.70158,0.146834,[103  29] ; [96 24],[104.23809524  27.76190476] ; [94.76190476 25.23809524],0
n2,1,0.727901,0.121048,[32 11] ; [28  8],[32.65822785 10.34177215] ; [27.34177215  8.65822785],0
p7,1,0.728509,0.120485,[59 69] ; [57 61],[60.35772358 67.64227642] ; [55.64227642 62.35772358],0
s4,1,0.877799,0.023642,[ 28 105] ; [26 93],[ 28.5 104.5] ; [25.5 93.5],0
n3,1,0.93255,0.007164,[33  9] ; [28  8],[32.84615385  9.15384615] ; [28.15384615  7.84615385],0
p5,1,0.960372,0.002469,[  6 128] ; [  5 110],[  5.91967871 128.08032129] ; [  5.08032129 109.91967871],0
