Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,25.658076,[48 10] ; [12 26],[36.25 21.75] ; [23.75 14.25],1
n6,1,0.60216,0.271751,[47 10] ; [32  5],[47.90425532  9.09574468] ; [31.09574468  5.90425532],0
r4,1,0.672171,0.179074,[52  6] ; [33  5],[51.35416667  6.64583333] ; [33.64583333  4.35416667],0
v2,1,0.674898,0.175926,[29 28] ; [21 17],[30. 27.] ; [20. 18.],0
v1,1,0.718567,0.12987,[36 22] ; [21 15],[35.17021277 22.82978723] ; [21.82978723 14.17021277],0
p10,1,0.752305,0.099604,[47 11] ; [29  8],[46.4 11.6] ; [29.6  7.4],0
b5,1,0.767878,0.087114,[20 38] ; [12 26],[19.33333333 38.66666667] ; [12.66666667 25.33333333],0
p11,1,0.784991,0.074431,[46 12] ; [31  7],[46.52083333 11.47916667] ; [30.47916667  7.52083333],0
n3,1,0.807671,0.059259,[11  7] ; [4 2],[11.25  6.75] ; [3.75 2.25],0
a2,1,0.81649,0.053852,[ 7 51] ; [ 4 34],[ 6.64583333 51.35416667] ; [ 4.35416667 33.64583333],0
s1,1,0.822053,0.050583,[ 2 56] ; [ 1 37],[ 1.8125 56.1875] ; [ 1.1875 36.8125],0
d1,1,0.874642,0.02489,[33 25] ; [21 17],[32.625 25.375] ; [21.375 16.625],0
a1,1,0.899848,0.015839,[ 5 53] ; [ 3 35],[ 4.83333333 53.16666667] ; [ 3.16666667 34.83333333],0
d5,1,0.912986,0.011941,[47 10] ; [31  7],[46.8 10.2] ; [31.2  6.8],0
n2,1,0.95925,0.002611,[16  3] ; [5 1],[15.96  3.04] ; [5.04 0.96],0
p1,1,0.97729,0.00081,[ 6 52] ; [ 4 34],[ 6.04166667 51.95833333] ; [ 3.95833333 34.04166667],0
d2,1,0.993024,7.6e-05,[32 26] ; [21 17],[32.02083333 25.97916667] ; [20.97916667 17.02083333],0
