Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,55.178569,[78 21] ; [10 47],[55.84615385 43.15384615] ; [32.15384615 24.84615385],1
u1,1,0.323425,0.975047,[14 85] ; [ 5 52],[12.05769231 86.94230769] ; [ 6.94230769 50.05769231],0
p1,1,0.370858,0.800786,[ 7 92] ; [ 2 54],[ 5.7483871 93.2516129] ; [ 3.2516129 52.7483871],0
u3,1,0.38877,0.742785,[22 10] ; [12  9],[20.52830189 11.47169811] ; [13.47169811  7.52830189],0
v1,1,0.517889,0.418095,[37 59] ; [19 38],[35.1372549 60.8627451] ; [20.8627451 36.1372549],0
a3,1,0.596013,0.281052,[66 32] ; [36 21],[64.49032258 33.50967742] ; [37.50967742 19.49032258],0
p3,1,0.643055,0.214769,[30 69] ; [15 41],[28.74193548 70.25806452] ; [16.25806452 39.74193548],0
n1,1,0.648931,0.20725,[ 7 23] ; [ 8 20],[ 7.75862069 22.24137931] ; [ 7.24137931 20.75862069],0
n4,1,0.673343,0.177717,[40 59] ; [25 32],[41.25 57.75] ; [23.75 33.25],0
a4,1,0.673343,0.177717,[40 59] ; [25 32],[41.25 57.75] ; [23.75 33.25],0
d2,1,0.707383,0.140905,[43 56] ; [23 34],[41.88461538 57.11538462] ; [24.11538462 32.88461538],0
n3,1,0.734664,0.114872,[22  8] ; [18  8],[21.42857143  8.57142857] ; [18.57142857  7.42857143],0
n2,1,0.752402,0.099524,[19 11] ; [16 11],[18.42105263 11.57894737] ; [16.57894737 10.42105263],0
d5,1,0.762315,0.091471,[70 28] ; [42 15],[70.81290323 27.18709677] ; [41.18709677 15.81290323],0
r1,1,0.868367,0.027468,[70 28] ; [40 17],[69.5483871 28.4516129] ; [40.4516129 16.5483871],0
b4,1,0.921705,0.00966,[60 39] ; [35 22],[60.28846154 38.71153846] ; [34.71153846 22.28846154],0
a2,1,0.952822,0.0035,[17 82] ; [10 47],[17.13461538 81.86538462] ; [ 9.86538462 47.13461538],0
v3,1,0.959956,0.002521,[21 72] ; [12 42],[20.87755102 72.12244898] ; [12.12244898 41.87755102],0
