Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000887,11.049084,[79 29] ; [17 22],[70.53061224 37.46938776] ; [25.46938776 13.53061224],1
s6,1,0.36721,0.813083,[94 13] ; [32  7],[92.34246575 14.65753425] ; [33.65753425  5.34246575],0
s5,1,0.383513,0.759412,[44 60] ; [13 25],[41.74647887 62.25352113] ; [15.25352113 22.74647887],0
p6,1,0.433096,0.614508,[51 57] ; [16 24],[48.89189189 59.10810811] ; [18.10810811 21.89189189],0
s1,1,0.446327,0.579961,[  6 101] ; [ 1 38],[  5.13013699 101.86986301] ; [ 1.86986301 37.13013699],0
r2,1,0.45184,0.566033,[100   7] ; [35  4],[98.93835616  8.06164384] ; [36.06164384  2.93835616],0
b2,1,0.468221,0.52617,[35 40] ; [10 16],[33.41584158 41.58415842] ; [11.58415842 14.41584158],0
b3,1,0.468221,0.52617,[35 40] ; [10 16],[33.41584158 41.58415842] ; [11.58415842 14.41584158],0
n4,1,0.477201,0.505254,[86 21] ; [30 10],[84.43537415 22.56462585] ; [31.56462585  8.43537415],0
b4,1,0.521926,0.410085,[53 55] ; [22 18],[54.72972973 53.27027027] ; [20.27027027 19.72972973],0
b1,1,0.593182,0.285403,[46 62] ; [19 21],[47.43243243 60.56756757] ; [17.56756757 22.43243243],0
r3,1,0.604331,0.268513,[100   8] ; [38  2],[100.7027027   7.2972973] ; [37.2972973  2.7027027],0
d4,1,0.605577,0.266667,[87 20] ; [31  9],[85.89115646 21.10884354] ; [32.10884354  7.89115646],0
u3,1,0.640905,0.21756,[15  7] ; [11  7],[14.3  7.7] ; [11.7  6.3],0
u2,1,0.640905,0.21756,[15  7] ; [11  7],[14.3  7.7] ; [11.7  6.3],0
p8,1,0.646589,0.210227,[63 45] ; [25 15],[64.21621622 43.78378378] ; [23.78378378 16.21621622],0
r1,1,0.678128,0.172241,[85 22] ; [33  7],[85.89115646 21.10884354] ; [32.10884354  7.89115646],0
v1,1,0.706434,0.141865,[49 55] ; [17 22],[48. 56.] ; [18. 21.],0
a6,1,0.720644,0.127877,[64 44] ; [25 15],[64.94594595 43.05405405] ; [24.05405405 15.94594595],0
p7,1,0.745221,0.10559,[71 35] ; [25 14],[70.17931034 35.82068966] ; [25.82068966 13.17931034],0
d5,1,0.770162,0.085359,[86 21] ; [33  7],[86.61904762 20.38095238] ; [32.38095238  7.61904762],0
d1,1,0.794209,0.068042,[70 38] ; [25 15],[69.32432432 38.67567568] ; [25.67567568 14.32432432],0
p2,1,0.807007,0.059677,[90 18] ; [34  6],[90.48648649 17.51351351] ; [33.51351351  6.48648649],0
a8,1,0.897953,0.016447,[14 86] ; [ 5 33],[13.76811594 86.23188406] ; [ 5.23188406 32.76811594],0
a5,1,0.907179,0.013595,[82 26] ; [30 10],[81.72972973 26.27027027] ; [30.27027027  9.72972973],0
d2,1,0.94412,0.004913,[56 52] ; [21 19],[56.18918919 51.81081081] ; [20.81081081 19.18918919],0
n2,1,1.0,0.0,[21  9] ; [7 3],[21.  9.] ; [7. 3.],0
