Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,49.218676,[30 82] ; [49 10],[51.74269006 60.25730994] ; [27.25730994 31.74269006],1
d1,1,0.351004,0.869823,[49 66] ; [30 30],[51.91428571 63.08571429] ; [27.08571429 32.91428571],0
b5,1,0.380216,0.770002,[73 42] ; [34 26],[70.31428571 44.68571429] ; [36.68571429 23.31428571],0
v3,1,0.396203,0.719819,[29 78] ; [20 40],[31.39520958 75.60479042] ; [17.60479042 42.39520958],0
n4,1,0.3981,0.714058,[66 47] ; [39 21],[68.58381503 44.41618497] ; [36.41618497 23.58381503],0
b2,1,0.421018,0.647471,[23 46] ; [ 7 21],[21.34020619 47.65979381] ; [ 8.65979381 19.34020619],0
b3,1,0.421018,0.647471,[23 46] ; [ 7 21],[21.34020619 47.65979381] ; [ 8.65979381 19.34020619],0
a7,1,0.472877,0.515246,[69 45] ; [39 20],[71.16763006 42.83236994] ; [36.83236994 22.16763006],0
p1,1,0.505127,0.444148,[ 10 105] ; [ 7 52],[ 11.23563218 103.76436782] ; [ 5.76436782 53.23563218],0
d3,1,0.524684,0.404677,[65 49] ; [36 22],[66.94186047 47.05813953] ; [34.05813953 23.94186047],0
d4,1,0.554303,0.349665,[78 35] ; [44 16],[79.68786127 33.31213873] ; [42.31213873 17.68786127],0
a6,1,0.573184,0.317384,[64 50] ; [31 29],[62.24137931 51.75862069] ; [32.75862069 27.24137931],0
a4,1,0.586406,0.295992,[46 67] ; [27 33],[47.68208092 65.31791908] ; [25.31791908 34.68208092],0
a8,1,0.728435,0.120553,[11 94] ; [ 5 52],[10.37037037 94.62962963] ; [ 5.62962963 51.37037037],0
a2,1,0.789126,0.071527,[25 90] ; [12 48],[24.31428571 90.68571429] ; [12.68571429 47.31428571],0
b4,1,0.811869,0.056651,[63 52] ; [34 26],[63.74285714 51.25714286] ; [33.25714286 26.74285714],0
s4,1,0.897075,0.016733,[20 94] ; [11 49],[20.31034483 93.68965517] ; [10.68965517 49.31034483],0
n1,1,0.922884,0.009371,[23 29] ; [10 12],[23.18918919 28.81081081] ; [ 9.81081081 12.18918919],0
a1,1,0.926551,0.008498,[ 11 104] ; [ 6 54],[ 11.17142857 103.82857143] ; [ 5.82857143 54.17142857],0
u1,1,0.95704,0.002902,[ 15 100] ; [ 8 52],[15.11428571 99.88571429] ; [ 7.88571429 52.11428571],0
p5,1,0.960048,0.002509,[  6 108] ; [ 3 56],[  5.93063584 108.06936416] ; [ 3.06936416 55.93063584],0
