Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,43.838474,[19 58] ; [62 18],[39.72611465 37.27388535] ; [41.27388535 38.72611465],1
u2,1,0.079089,3.083524,[ 8 24] ; [11 12],[11.05454545 20.94545455] ; [ 7.94545455 15.05454545],0
v2,1,0.079356,3.07804,[31 48] ; [41 36],[36.46153846 42.53846154] ; [35.53846154 41.46153846],0
a4,1,0.082462,3.015704,[27 50] ; [39 41],[32.36942675 44.63057325] ; [33.63057325 46.36942675],0
s1,1,0.082509,3.014774,[ 2 77] ; [ 7 71],[ 4.52866242 74.47133758] ; [ 4.47133758 73.52866242],0
a7,1,0.083655,2.992424,[50 29] ; [60 19],[55. 24.] ; [55. 24.],0
d5,1,0.121453,2.398482,[58 21] ; [66 13],[62. 17.] ; [62. 17.],0
a6,1,0.131814,2.271009,[39 40] ; [49 31],[43.72327044 35.27672956] ; [44.27672956 35.72327044],0
p3,1,0.133217,2.254615,[26 52] ; [36 44],[30.60759494 47.39240506] ; [31.39240506 48.60759494],0
r1,1,0.141177,2.165078,[52 26] ; [61 18],[56.14012739 21.85987261] ; [56.85987261 22.14012739],0
v1,1,0.166545,1.913775,[29 49] ; [38 41],[33.2866242 44.7133758] ; [33.7133758 45.2866242],0
b4,1,0.178064,1.813706,[39 40] ; [48 32],[43.22641509 35.77358491] ; [43.77358491 36.22641509],0
d1,1,0.178318,1.811588,[38 41] ; [47 33],[42.2327044 36.7672956] ; [42.7672956 37.2327044],0
v3,1,0.194186,1.685572,[23 56] ; [30 47],[26.83974359 52.16025641] ; [26.16025641 50.83974359],0
a2,1,0.194381,1.6841,[14 65] ; [21 59],[17.38993711 61.61006289] ; [17.61006289 62.38993711],0
a3,1,0.213799,1.545511,[46 30] ; [56 24],[49.69230769 26.30769231] ; [52.30769231 27.69230769],0
a5,1,0.220662,1.500064,[48 31] ; [56 24],[51.67295597 27.32704403] ; [52.32704403 27.67295597],0
n3,1,0.239171,1.385476,[17 13] ; [18  7],[19.09090909 10.90909091] ; [15.90909091  9.09090909],0
n1,1,0.388938,0.742259,[15 14] ; [10 15],[13.42592593 15.57407407] ; [11.57407407 13.42592593],0
d4,1,0.430528,0.621399,[58 21] ; [63 17],[60.11949686 18.88050314] ; [60.88050314 19.11949686],0
u3,1,0.471704,0.517983,[14 19] ; [12 11],[15.32142857 17.67857143] ; [10.67857143 12.32142857],0
b2,1,0.56661,0.328387,[11 28] ; [14 27],[12.1875 26.8125] ; [12.8125 28.1875],0
b3,1,0.56661,0.328387,[11 28] ; [14 27],[12.1875 26.8125] ; [12.8125 28.1875],0
p5,1,0.609818,0.26044,[ 6 72] ; [ 8 72],[ 6.91139241 71.08860759] ; [ 7.08860759 72.91139241],0
n5,1,0.638337,0.220923,[57 22] ; [55 25],[55.64779874 23.35220126] ; [56.35220126 23.64779874],0
b5,1,0.643839,0.213756,[56 23] ; [54 26],[54.65408805 24.34591195] ; [55.34591195 24.65408805],0
p12,1,0.65984,0.193718,[ 2 77] ; [ 3 77],[ 2.48427673 76.51572327] ; [ 2.51572327 77.48427673],0
n2,1,0.672487,0.178707,[22  9] ; [19  6],[22.69642857  8.30357143] ; [18.30357143  6.69642857],0
b1,1,0.692763,0.15611,[39 40] ; [42 38],[40.24528302 38.75471698] ; [40.75471698 39.24528302],0
a1,1,0.711712,0.136573,[ 3 76] ; [ 4 76],[ 3.47798742 75.52201258] ; [ 3.52201258 76.47798742],0
n4,1,0.726156,0.122671,[55 24] ; [57 22],[56. 23.] ; [56. 23.],0
a8,1,0.74001,0.110118,[ 7 64] ; [ 8 61],[ 7.60714286 63.39285714] ; [ 7.39285714 61.60714286],0
p7,1,0.875965,0.024363,[39 38] ; [41 38],[39.48717949 37.51282051] ; [40.51282051 38.48717949],0
p8,1,0.908714,0.013147,[27 51] ; [27 53],[26.65822785 51.34177215] ; [27.34177215 52.65822785],0
v4,1,0.981922,0.000513,[73  6] ; [74  6],[73.03773585  5.96226415] ; [73.96226415  6.03773585],0
