Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,47.96697,[59 21] ; [30 93],[35.07389163 44.92610837] ; [53.92610837 69.07389163],1
d1,1,0.147992,2.092828,[36 44] ; [44 82],[31.06796117 48.93203883] ; [48.93203883 77.06796117],0
n6,1,0.228531,1.44998,[62 18] ; [88 38],[58.25242718 21.74757282] ; [91.74757282 34.25242718],0
n3,1,0.28036,1.165342,[15 11] ; [33 14],[17.09589041  8.90410959] ; [30.90410959 16.09589041],0
d5,1,0.291515,1.11261,[57 22] ; [82 44],[53.56585366 25.43414634] ; [85.43414634 40.56585366],0
b1,1,0.303818,1.05736,[31 49] ; [58 68],[34.5631068 45.4368932] ; [54.4368932 71.5631068],0
s1,1,0.317345,0.999856,[ 4 76] ; [  3 122],[ 2.73170732 77.26829268] ; [  4.26829268 120.73170732],0
a1,1,0.374616,0.788296,[ 7 73] ; [  7 119],[ 5.4368932 74.5631068] ; [  8.5631068 117.4368932],0
u1,1,0.4135,0.668716,[ 6 74] ; [  6 120],[ 4.66019417 75.33980583] ; [  7.33980583 118.66019417],0
d2,1,0.417771,0.656578,[29 51] ; [52 72],[31.76470588 48.23529412] ; [49.23529412 74.76470588],0
b4,1,0.459489,0.54714,[48 32] ; [69 57],[45.4368932 34.5631068] ; [71.5631068 54.4368932],0
a3,1,0.528128,0.397991,[49 31] ; [71 54],[46.82926829 33.17073171] ; [73.17073171 51.82926829],0
n1,1,0.5514,0.354815,[ 8 17] ; [18 28],[ 9.15492958 15.84507042] ; [16.84507042 29.15492958],0
a8,1,0.55434,0.349599,[ 9 68] ; [ 11 110],[ 7.77777778 69.22222222] ; [ 12.22222222 108.77777778],0
u2,1,0.571672,0.319892,[14 17] ; [21 33],[12.76470588 18.23529412] ; [22.23529412 31.76470588],0
p12,1,0.575901,0.312908,[ 3 77] ; [  3 122],[ 2.34146341 77.65853659] ; [  3.65853659 121.34146341],0
a6,1,0.619229,0.246953,[46 34] ; [68 58],[44.27184466 35.72815534] ; [69.72815534 56.27184466],0
p1,1,0.711137,0.137144,[ 7 73] ; [ 13 113],[ 7.76699029 72.23300971] ; [ 12.23300971 113.76699029],0
u4,1,0.744757,0.105989,[ 1 79] ; [  1 125],[ 0.77669903 79.22330097] ; [  1.22330097 124.77669903],0
a2,1,0.832725,0.044609,[ 9 71] ; [ 13 113],[ 8.54368932 71.45631068] ; [ 13.45631068 112.54368932],0
n4,1,0.834539,0.043632,[49 31] ; [79 47],[49.70873786 30.29126214] ; [78.29126214 47.70873786],0
a7,1,0.843447,0.039001,[45 34] ; [70 56],[44.31707317 34.68292683] ; [70.68292683 55.31707317],0
v3,1,0.891725,0.018529,[21 56] ; [33 92],[20.58415842 56.41584158] ; [33.41584158 91.58415842],0
a4,1,0.910373,0.012672,[25 55] ; [40 85],[25.36585366 54.63414634] ; [39.63414634 85.36585366],0
n5,1,0.976655,0.000856,[52 28] ; [81 44],[51.90243902 28.09756098] ; [81.09756098 43.90243902],0
